"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.396461167E0,-1.707022095E1,-2.083373642E1,-1.057250977E1,2.893466743E1
6.406419167E0,-1.695321655E1,-2.087723732E1,-1.059634399E1,2.890593530E1
6.416377167E0,-1.699914551E1,-2.107016754E1,-1.054229736E1,2.905276135E1
6.426335167E0,-1.677937317E1,-2.114274979E1,-1.033627319E1,2.890331773E1
6.436294167E0,-1.663096619E1,-2.124820328E1,-1.031434631E1,2.888703721E1
6.446252167E0,-1.661238098E1,-2.141981888E1,-1.051596069E1,2.907516590E1
6.456210167E0,-1.646109009E1,-2.153719330E1,-1.046324158E1,2.905679966E1
6.466168167E0,-1.635482788E1,-2.158773804E1,-1.042599487E1,2.902089243E1
6.476126167E0,-1.624104309E1,-2.184538651E1,-1.030187988E1,2.910534524E1
6.486084167E0,-1.605198669E1,-2.195648384E1,-1.008064270E1,2.900642716E1
6.496043167E0,-1.612150574E1,-2.226817513E1,-9.973266602E0,2.924449721E1
6.506001167E0,-1.606250000E1,-2.254216194E1,-9.953735352E0,2.941478912E1
6.515959167E0,-1.585710144E1,-2.253839111E1,-9.721557617E0,2.922217347E1
6.525917167E0,-1.581085205E1,-2.273876190E1,-9.780181885E0,2.937152180E1
6.535875167E0,-1.576269531E1,-2.276815033E1,-9.932510376E0,2.941948326E1
6.545833167E0,-1.566816711E1,-2.285839462E1,-1.026567078E1,2.955303135E1
6.555792167E0,-1.562466431E1,-2.276692963E1,-1.045899963E1,2.952717211E1
6.565750167E0,-1.560984802E1,-2.264263153E1,-1.079205322E1,2.954360389E1
6.575708167E0,-1.558114624E1,-2.260513687E1,-1.105438232E1,2.959668393E1
6.585666167E0,-1.545486450E1,-2.255191612E1,-1.118165588E1,2.953762323E1
6.595624167E0,-1.545486450E1,-2.255191612E1,-1.118165588E1,2.953762323E1
6.605582167E0,-1.527293396E1,-2.242236900E1,-1.125057983E1,2.937006452E1
6.615541167E0,-1.547558594E1,-2.253491592E1,-1.148548889E1,2.965185746E1
6.625499167E0,-1.539347839E1,-2.267370796E1,-1.153125000E1,2.973257366E1
6.635457167E0,-1.549449158E1,-2.270353699E1,-1.135484314E1,2.973991129E1
6.645415167E0,-1.552577209E1,-2.278175735E1,-1.130924988E1,2.979861071E1
6.655373167E0,-1.546972656E1,-2.286719131E1,-1.136457825E1,2.985589585E1
6.665331167E0,-1.556481934E1,-2.294508362E1,-1.154162598E1,3.003247565E1
6.675289167E0,-1.553657532E1,-2.303204727E1,-1.138725281E1,3.002548752E1
6.685248167E0,-1.544781494E1,-2.312848473E1,-1.120378113E1,2.998477120E1
6.695206167E0,-1.531874084E1,-2.310482407E1,-1.138371277E1,2.996807689E1
6.705164167E0,-1.523234558E1,-2.332721519E1,-1.118034363E1,3.001971693E1
6.715122167E0,-1.529641724E1,-2.340332603E1,-1.111798096E1,3.008829590E1
6.725080167E0,-1.511581421E1,-2.347717667E1,-1.121220398E1,3.008951946E1
6.735038167E0,-1.516549683E1,-2.356625748E1,-1.099150085E1,3.010272208E1
6.744997167E0,-1.504652405E1,-2.347330093E1,-1.120101929E1,3.004757188E1
6.754955167E0,-1.502207947E1,-2.352537537E1,-1.088301086E1,2.995907347E1
6.764913167E0,-1.487951660E1,-2.352888870E1,-1.088111877E1,2.988992077E1
6.774871167E0,-1.495567322E1,-2.361524963E1,-1.078161621E1,2.995989694E1
6.784829167E0,-1.475141907E1,-2.360926437E1,-1.075485229E1,2.984407105E1
6.794787167E0,-1.477870178E1,-2.377009964E1,-1.070286560E1,2.996629766E1
6.804746667E0,-1.474093628E1,-2.390464401E1,-1.062686157E1,3.002761054E1
6.814704667E0,-1.476972961E1,-2.409141731E1,-1.044242859E1,3.012616165E1
6.824662667E0,-1.477630615E1,-2.391410446E1,-1.075939941E1,3.009963939E1
6.834620667E0,-1.460050964E1,-2.420422935E1,-1.082261658E1,3.026794724E1
6.844578667E0,-1.458825684E1,-2.421105576E1,-1.076908875E1,3.024840047E1
6.854536667E0,-1.454977417E1,-2.416512108E1,-1.061888123E1,3.013983483E1
6.864495667E0,-1.451811218E1,-2.409818840E1,-1.092893982E1,3.018178244E1
6.874453667E0,-1.459204102E1,-2.411135101E1,-1.093554688E1,3.023030093E1
6.884411667E0,-1.446722412E1,-2.396682739E1,-1.109071350E1,3.011168071E1
6.894369667E0,-1.458233643E1,-2.392864037E1,-1.123683167E1,3.019090511E1
6.904327667E0,-1.456285095E1,-2.375797272E1,-1.142106628E1,3.011575419E1
6.914285667E0,-1.441477966E1,-2.370660400E1,-1.140249634E1,2.999676431E1
6.924243667E0,-1.439811707E1,-2.374633598E1,-1.157992554E1,3.008801959E1
6.934202667E0,-1.457695007E1,-2.392640495E1,-1.148925781E1,3.028140308E1
6.944160667E0,-1.438539124E1,-2.385444641E1,-1.175308228E1,3.023423618E1
6.954118667E0,-1.461788940E1,-2.391575813E1,-1.146395874E1,3.028313933E1
6.964076667E0,-1.447792053E1,-2.392767334E1,-1.176849365E1,3.034206943E1
6.974034667E0,-1.444572449E1,-2.397244835E1,-1.172525024E1,3.034532467E1
6.983992667E0,-1.436058044E1,-2.401261139E1,-1.207151794E1,3.047217291E1
6.993951667E0,-1.439500427E1,-2.393591881E1,-1.206811523E1,3.042669490E1
7.003909667E0,-1.426193237E1,-2.378626442E1,-1.253572083E1,3.043572550E1
7.013867667E0,-1.441406250E1,-2.390315437E1,-1.263815308E1,3.064064131E1
7.023825667E0,-1.431385803E1,-2.374795723E1,-1.290220642E1,3.058298440E1
7.033783667E0,-1.441035461E1,-2.380174637E1,-1.284228516E1,3.064483216E1
7.043741667E0,-1.425497437E1,-2.361212921E1,-1.297488403E1,3.048088837E1
7.053700667E0,-1.430499268E1,-2.380342484E1,-1.301156616E1,3.066817085E1
7.063658667E0,-1.426339722E1,-2.387523651E1,-1.288516235E1,3.065124512E1
7.073616667E0,-1.413650513E1,-2.387421417E1,-1.274440002E1,3.053258279E1
7.083574667E0,-1.402247620E1,-2.382543182E1,-1.279397583E1,3.046254845E1
7.093532667E0,-1.419569397E1,-2.396391487E1,-1.287178040E1,3.068337781E1
7.103490667E0,-1.419569397E1,-2.396391487E1,-1.287178040E1,3.068337781E1
7.113449667E0,-1.412873840E1,-2.402412415E1,-1.289256287E1,3.070827197E1
7.123407667E0,-1.418513489E1,-2.391125107E1,-1.316665649E1,3.076242550E1
7.133365667E0,-1.417129517E1,-2.384621429E1,-1.347714233E1,3.083992394E1
7.143323667E0,-1.415481567E1,-2.366193390E1,-1.362072754E1,3.075337610E1
7.153281667E0,-1.423188782E1,-2.383210564E1,-1.374653625E1,3.097552500E1
7.163239667E0,-1.419776917E1,-2.382863235E1,-1.373037720E1,3.095001821E1
7.173197667E0,-1.419879150E1,-2.380948067E1,-1.371171570E1,3.092746671E1
7.183156667E0,-1.415377808E1,-2.390976143E1,-1.352008057E1,3.089981722E1
7.193114667E0,-1.410787964E1,-2.391855621E1,-1.352342224E1,3.088709356E1
7.203072667E0,-1.409202576E1,-2.398641205E1,-1.315838623E1,3.077460448E1
7.213030667E0,-1.404034424E1,-2.398753929E1,-1.311396790E1,3.073287265E1
7.222988667E0,-1.410437012E1,-2.406876945E1,-1.298628235E1,3.077145510E1
7.232946667E0,-1.418135071E1,-2.383644295E1,-1.303117371E1,3.064470931E1
7.242905667E0,-1.426603699E1,-2.388559341E1,-1.327360535E1,3.082580061E1
7.252863667E0,-1.424871826E1,-2.366399384E1,-1.309788513E1,3.057065867E1
7.262821667E0,-1.440882874E1,-2.376413918E1,-1.320985413E1,3.077091000E1
7.272779667E0,-1.455378723E1,-2.381404877E1,-1.325988770E1,3.089896864E1
7.282737667E0,-1.469960022E1,-2.385172272E1,-1.311602783E1,3.093562848E1
7.292695667E0,-1.470738220E1,-2.369598770E1,-1.311848450E1,3.082047306E1
7.302654667E0,-1.482278442E1,-2.370006561E1,-1.335191345E1,3.097872885E1
7.312612667E0,-1.484577942E1,-2.381127930E1,-1.333532715E1,3.106775078E1
7.322570667E0,-1.496336365E1,-2.386507034E1,-1.309138489E1,3.106168367E1
7.332528667E0,-1.489398193E1,-2.377671051E1,-1.311740112E1,3.097142026E1
7.342486667E0,-1.490046692E1,-2.368515015E1,-1.298237610E1,3.084724203E1
7.352444667E0,-1.503028870E1,-2.384782791E1,-1.304150391E1,3.105976978E1
7.362403667E0,-1.503955078E1,-2.381198502E1,-1.312083435E1,3.107016273E1
7.372361667E0,-1.510484314E1,-2.379769135E1,-1.306439209E1,3.106710061E1
7.382319667E0,-1.506799316E1,-2.382477570E1,-1.295483398E1,3.102405645E1
7.392277667E0,-1.515565491E1,-2.385506058E1,-1.277917480E1,3.101717427E1
7.402235667E0,-1.514193726E1,-2.390261459E1,-1.280488586E1,3.105766170E1
7.412193667E0,-1.512251282E1,-2.409725761E1,-1.266117859E1,3.113958352E1
7.422151667E0,-1.508541870E1,-2.408285904E1,-1.265734863E1,3.110888026E1
7.432110667E0,-1.507444763E1,-2.413143921E1,-1.237638855E1,3.102805703E1
7.442068667E0,-1.503193665E1,-2.406792831E1,-1.234834290E1,3.094682318E1
7.452026667E0,-1.504438782E1,-2.427443695E1,-1.213986206E1,3.103156691E1
7.461984667E0,-1.497564697E1,-2.443559265E1,-1.231465149E1,3.119324978E1
7.471942667E0,-1.479708862E1,-2.437012672E1,-1.217842102E1,3.100275547E1
7.481900667E0,-1.465270996E1,-2.444081879E1,-1.204212952E1,3.093652236E1
7.491859667E0,-1.491766357E1,-2.464188385E1,-1.171917725E1,3.109820319E1
7.501817667E0,-1.459715271E1,-2.472914886E1,-1.192549133E1,3.109380990E1
7.511775667E0,-1.471087646E1,-2.486316681E1,-1.188139343E1,3.123706869E1
7.521733667E0,-1.439735413E1,-2.471072769E1,-1.216522217E1,3.107887545E1
7.531691667E0,-1.440126038E1,-2.496998787E1,-1.211747742E1,3.126867208E1
7.541649667E0,-1.425515747E1,-2.470960426E1,-1.235484314E1,3.108723542E1
7.551608667E0,-1.432664490E1,-2.479904175E1,-1.246412659E1,3.123459104E1
7.561566667E0,-1.422724915E1,-2.460712433E1,-1.267352295E1,3.112142943E1
7.571524667E0,-1.426159668E1,-2.450074005E1,-1.289208984E1,3.114298289E1
7.581482667E0,-1.420487976E1,-2.437122345E1,-1.302601624E1,3.107108367E1
7.591440667E0,-1.417910767E1,-2.453627586E1,-1.300810242E1,3.118151144E1
7.601398667E0,-1.413926697E1,-2.448976707E1,-1.329611206E1,3.124826647E1
7.611356667E0,-1.413063049E1,-2.463590240E1,-1.302366638E1,3.124449218E1
7.621315667E0,-1.413063049E1,-2.463590240E1,-1.302366638E1,3.124449218E1
7.631273667E0,-1.389678955E1,-2.473788261E1,-1.307182312E1,3.124029699E1
7.641231667E0,-1.393423462E1,-2.501912117E1,-1.293161011E1,3.142206006E1
7.651189667E0,-1.368955994E1,-2.486955643E1,-1.292875671E1,3.119377563E1
7.661147667E0,-1.367127991E1,-2.491074753E1,-1.295919800E1,3.123123516E1
7.671105667E0,-1.341865540E1,-2.474616623E1,-1.334555054E1,3.115343921E1
7.681064667E0,-1.361872864E1,-2.486578369E1,-1.371812439E1,3.149545848E1
7.691022667E0,-1.336277771E1,-2.460004234E1,-1.404745483E1,3.132182783E1
7.700980667E0,-1.356135559E1,-2.458379364E1,-1.424795532E1,3.148455980E1
7.710938667E0,-1.334973145E1,-2.443151855E1,-1.459811401E1,3.143595650E1
7.720896667E0,-1.333670044E1,-2.445478821E1,-1.437277222E1,3.134455018E1
7.730854667E0,-1.324156189E1,-2.443063927E1,-1.446008301E1,3.132553426E1
7.740813667E0,-1.331805420E1,-2.441330910E1,-1.440713501E1,3.132005377E1
7.750771667E0,-1.308629608E1,-2.446332741E1,-1.445869446E1,3.128513031E1
7.760729667E0,-1.316886139E1,-2.458130836E1,-1.444522095E1,3.140579627E1
7.770687667E0,-1.306815338E1,-2.448759460E1,-1.437992859E1,3.126021863E1
7.780645667E0,-1.296731567E1,-2.474108315E1,-1.420692444E1,3.133862111E1
7.790603667E0,-1.283255005E1,-2.474239349E1,-1.443479919E1,3.138827495E1
7.800561667E0,-1.291446686E1,-2.458190918E1,-1.429533386E1,3.123155909E1
7.810520333E0,-1.291594696E1,-2.471988487E1,-1.449305725E1,3.143156220E1
7.820478333E0,-1.275018311E1,-2.478600693E1,-1.447297668E1,3.140669296E1
7.830436333E0,-1.253152466E1,-2.480709648E1,-1.433319092E1,3.127093711E1
7.840394333E0,-1.264424133E1,-2.498662949E1,-1.411421204E1,3.135951966E1
7.850352333E0,-1.253787231E1,-2.506197166E1,-1.404577637E1,3.134620391E1
7.860310333E0,-1.254603577E1,-2.532703781E1,-1.394265747E1,3.151602061E1
7.870269333E0,-1.233354187E1,-2.536273193E1,-1.405543518E1,3.151094547E1
7.880227333E0,-1.241209412E1,-2.550093651E1,-1.384541321E1,3.156031226E1
7.890185333E0,-1.222158051E1,-2.548019028E1,-1.394685364E1,3.151383590E1
7.900143333E0,-1.222722626E1,-2.561773109E1,-1.362168884E1,3.148529205E1
7.910101333E0,-1.224304962E1,-2.572786331E1,-1.360475159E1,3.157379420E1
7.920059333E0,-1.222093201E1,-2.576100922E1,-1.338793945E1,3.149948726E1
7.930018333E0,-1.205879974E1,-2.572943115E1,-1.352163696E1,3.146828475E1
7.939976333E0,-1.208891296E1,-2.583209229E1,-1.340559387E1,3.151426273E1
7.949934333E0,-1.199468231E1,-2.584766769E1,-1.332119751E1,3.145518450E1
7.959892333E0,-1.190582275E1,-2.604916573E1,-1.315174866E1,3.151628378E1
7.969850333E0,-1.175135040E1,-2.601394653E1,-1.325898743E1,3.147412267E1
7.979808333E0,-1.176557922E1,-2.606900406E1,-1.332101440E1,3.155108955E1
7.989767333E0,-1.176712036E1,-2.609592819E1,-1.320042419E1,3.152322618E1
7.999725333E0,-1.178276062E1,-2.616193771E1,-1.319572449E1,3.158176020E1
8.009683333E0,-1.177221680E1,-2.621673584E1,-1.330183411E1,3.166766674E1
8.019641333E0,-1.185060120E1,-2.626343155E1,-1.325624084E1,3.171643906E1
8.029599333E0,-1.184466553E1,-2.620613861E1,-1.326692200E1,3.167126492E1
8.039557333E0,-1.184944916E1,-2.613791656E1,-1.329187012E1,3.162710766E1
8.049516333E0,-1.176500702E1,-2.612746048E1,-1.330865479E1,3.159398477E1
8.059474333E0,-1.170270538E1,-2.609587479E1,-1.358038330E1,3.166030330E1
8.069432333E0,-1.181662750E1,-2.616788101E1,-1.339396667E1,3.168262971E1
8.079390333E0,-1.162928009E1,-2.601672173E1,-1.356297302E1,3.156048482E1
8.089348333E0,-1.167801666E1,-2.598829651E1,-1.365486145E1,3.159466521E1
8.099306333E0,-1.158536530E1,-2.605036163E1,-1.383692932E1,3.169073434E1
8.109264333E0,-1.183049011E1,-2.603965569E1,-1.398257446E1,3.183608885E1
8.119223333E0,-1.187922668E1,-2.593528748E1,-1.417889404E1,3.185586601E1
8.129181333E0,-1.191077423E1,-2.588117409E1,-1.431272888E1,3.188347414E1
8.139139333E0,-1.191077423E1,-2.588117409E1,-1.431272888E1,3.188347414E1
8.149097333E0,-1.193424988E1,-2.558353043E1,-1.441894531E1,3.169935856E1
8.159055333E0,-1.200561523E1,-2.557002258E1,-1.439625549E1,3.170509461E1
8.169013333E0,-1.206016541E1,-2.540471840E1,-1.468661499E1,3.172607707E1
8.178972333E0,-1.220519257E1,-2.534352493E1,-1.484674072E1,3.180702268E1
8.188930333E0,-1.213478851E1,-2.508988571E1,-1.515115356E1,3.172243546E1
8.198888333E0,-1.233290100E1,-2.532934952E1,-1.490486145E1,3.187210832E1
8.208846333E0,-1.229814148E1,-2.521767426E1,-1.493174744E1,3.178258108E1
8.218804333E0,-1.238700867E1,-2.536268616E1,-1.478562927E1,3.186406543E1
8.228762333E0,-1.230541229E1,-2.526153564E1,-1.523489380E1,3.196357840E1
8.238721333E0,-1.250054169E1,-2.547655487E1,-1.515885925E1,3.217311617E1
8.248679333E0,-1.238791656E1,-2.513899231E1,-1.560482788E1,3.207709563E1
8.258637333E0,-1.249233246E1,-2.513471031E1,-1.548759460E1,3.205741130E1
8.268595333E0,-1.240173340E1,-2.488339615E1,-1.594097900E1,3.204841972E1
8.278553333E0,-1.274714661E1,-2.488824844E1,-1.567803955E1,3.205800339E1
8.288511333E0,-1.271093750E1,-2.458256149E1,-1.609086609E1,3.201228254E1
8.298469333E0,-1.287860870E1,-2.462438202E1,-1.610346985E1,3.211760410E1
8.308428333E0,-1.280625916E1,-2.442897797E1,-1.614628601E1,3.196056617E1
8.318386333E0,-1.307119751E1,-2.455202484E1,-1.612094116E1,3.214876160E1
8.328344333E0,-1.292026520E1,-2.440272903E1,-1.594798279E1,3.188674634E1
8.338302333E0,-1.313895416E1,-2.462336922E1,-1.580772400E1,3.207532644E1
8.348260333E0,-1.315445709E1,-2.451678085E1,-1.577464294E1,3.198361526E1
8.358218333E0,-1.328366089E1,-2.456913376E1,-1.553134155E1,3.195810618E1
8.368177333E0,-1.332809448E1,-2.437621498E1,-1.558120728E1,3.185297442E1
8.378135333E0,-1.352699280E1,-2.451601791E1,-1.570108032E1,3.210200292E1
8.388093333E0,-1.354484558E1,-2.438306046E1,-1.567881775E1,3.199721558E1
8.398051333E0,-1.375312805E1,-2.436175919E1,-1.529798889E1,3.188529921E1
8.408009333E0,-1.386595154E1,-2.435191727E1,-1.524577332E1,3.190163147E1
8.417967333E0,-1.394709778E1,-2.432830048E1,-1.536892700E1,3.197798708E1
8.427926333E0,-1.393403625E1,-2.426305771E1,-1.529327393E1,3.188632251E1
8.437884333E0,-1.412231445E1,-2.420213699E1,-1.535597229E1,3.195291983E1
8.447842333E0,-1.414031982E1,-2.420727158E1,-1.542640686E1,3.199866670E1
8.457800333E0,-1.423014832E1,-2.411908150E1,-1.558605957E1,3.204921943E1
8.467758333E0,-1.421195984E1,-2.426044083E1,-1.555325317E1,3.213179852E1
8.477716333E0,-1.430621338E1,-2.416326141E1,-1.545251465E1,3.205169500E1
8.487675333E0,-1.434246826E1,-2.392144203E1,-1.546876526E1,3.189395685E1
8.497633333E0,-1.431863403E1,-2.401116180E1,-1.557904053E1,3.200415091E1
8.507591333E0,-1.440429688E1,-2.396292686E1,-1.563540649E1,3.203391279E1
8.517549333E0,-1.435015869E1,-2.403994370E1,-1.554847717E1,3.202500726E1
8.527507333E0,-1.455621338E1,-2.431398964E1,-1.546331787E1,3.228262133E1
8.537465333E0,-1.455046082E1,-2.423517799E1,-1.544531250E1,3.221206980E1
8.547423333E0,-1.447875977E1,-2.433771324E1,-1.527709961E1,3.217683239E1
8.557382333E0,-1.437573242E1,-2.450370598E1,-1.532968140E1,3.228145630E1
8.567340333E0,-1.423062134E1,-2.464546967E1,-1.554376221E1,3.242712294E1
8.577298333E0,-1.405659485E1,-2.457036972E1,-1.554499817E1,3.229454900E1
8.587256333E0,-1.397026062E1,-2.448407936E1,-1.527838135E1,3.206348797E1
8.597214333E0,-1.408058167E1,-2.468604851E1,-1.518232727E1,3.222059640E1
8.607172333E0,-1.417242432E1,-2.483905792E1,-1.551878357E1,3.253719492E1
8.617131333E0,-1.396624756E1,-2.486929703E1,-1.542379761E1,3.242578508E1
8.627089333E0,-1.392550659E1,-2.488660431E1,-1.528497314E1,3.235572920E1
8.637047333E0,-1.398126221E1,-2.496444893E1,-1.499380493E1,3.230346095E1
8.647005333E0,-1.384304810E1,-2.504313850E1,-1.484605408E1,3.223653344E1
8.656963333E0,-1.384304810E1,-2.504313850E1,-1.484605408E1,3.223653344E1
8.666921333E0,-1.378540039E1,-2.521305275E1,-1.497639465E1,3.240413075E1
8.676880333E0,-1.367753601E1,-2.534952545E1,-1.499459839E1,3.247324149E1
8.686838333E0,-1.343835449E1,-2.538008118E1,-1.497203064E1,3.238671940E1
8.696796333E0,-1.336053467E1,-2.522492981E1,-1.501806641E1,3.225435303E1
8.706754333E0,-1.333665466E1,-2.529988861E1,-1.502963257E1,3.230852173E1
8.716712333E0,-1.334571838E1,-2.542621231E1,-1.513719177E1,3.246128535E1
8.726670333E0,-1.325642395E1,-2.532369423E1,-1.527145386E1,3.240739990E1
8.736629333E0,-1.336242676E1,-2.525469589E1,-1.533448792E1,3.242685050E1
8.746587333E0,-1.325854492E1,-2.506535721E1,-1.560221863E1,3.236495592E1
8.756545333E0,-1.329212952E1,-2.518576622E1,-1.586047363E1,3.259690401E1
8.766503333E0,-1.323875427E1,-2.510259056E1,-1.592784119E1,3.254382879E1
8.776461333E0,-1.319863892E1,-2.519402695E1,-1.593504333E1,3.260166666E1
8.786419333E0,-1.290330505E1,-2.493456459E1,-1.601826477E1,3.232356105E1
8.796377333E0,-1.304510498E1,-2.524503899E1,-1.579928589E1,3.251313876E1
8.806337042E0,-1.284770966E1,-2.525695801E1,-1.583612061E1,3.246167413E1
8.816295042E0,-1.290889740E1,-2.560228348E1,-1.568133545E1,3.268058801E1
8.826253042E0,-1.263397217E1,-2.554533958E1,-1.567387390E1,3.252463605E1
8.836211042E0,-1.267137146E1,-2.584470367E1,-1.539764404E1,3.264352623E1
8.846169042E0,-1.254218292E1,-2.581550598E1,-1.566583252E1,3.269808878E1
8.856127042E0,-1.270700073E1,-2.597954941E1,-1.552944946E1,3.282634088E1
8.866086042E0,-1.247470856E1,-2.590712166E1,-1.579081726E1,3.280468284E1
8.876044042E0,-1.264779663E1,-2.609066010E1,-1.582298279E1,3.303113816E1
8.886002042E0,-1.243983459E1,-2.580885506E1,-1.600305176E1,3.281682723E1
8.895960042E0,-1.237213135E1,-2.582769203E1,-1.596110535E1,3.278560955E1
8.905918042E0,-1.213381195E1,-2.557482529E1,-1.612413025E1,3.257742558E1
8.915876042E0,-1.234037781E1,-2.571683121E1,-1.598112488E1,3.269612644E1
8.925835042E0,-1.217657471E1,-2.560174942E1,-1.615393066E1,3.262925100E1
8.935793042E0,-1.221148682E1,-2.579344940E1,-1.613304138E1,3.278257870E1
8.945751042E0,-1.224729919E1,-2.576599884E1,-1.627249146E1,3.284321866E1
8.955709042E0,-1.228535461E1,-2.577112198E1,-1.619549561E1,3.282338715E1
8.965667042E0,-1.211350250E1,-2.552842140E1,-1.623471069E1,3.258838863E1
8.975625042E0,-1.229913330E1,-2.578406525E1,-1.609570312E1,3.278960750E1
8.985583042E0,-1.223967743E1,-2.545367432E1,-1.614030457E1,3.253011945E1
8.995542042E0,-1.250000763E1,-2.557868195E1,-1.619703674E1,3.275458991E1
9.005500042E0,-1.245123291E1,-2.532938385E1,-1.648422241E1,3.268547806E1
9.015458042E0,-1.273809052E1,-2.534696198E1,-1.637947083E1,3.275689997E1
9.025416042E0,-1.258264923E1,-2.502297783E1,-1.647099304E1,3.249255442E1
9.035374042E0,-1.277616119E1,-2.522757530E1,-1.645332336E1,3.271655086E1
9.045332042E0,-1.277711487E1,-2.527542496E1,-1.656692505E1,3.281104657E1
9.055291042E0,-1.296004486E1,-2.545751953E1,-1.651213074E1,3.299543188E1
9.065249042E0,-1.272801971E1,-2.525260162E1,-1.634132385E1,3.266091303E1
9.075207042E0,-1.274095917E1,-2.528633499E1,-1.611915588E1,3.258155865E1
9.085165042E0,-1.285930634E1,-2.523450089E1,-1.628585815E1,3.267064386E1
9.095123042E0,-1.276556396E1,-2.521936417E1,-1.665017700E1,3.280555359E1
9.105081042E0,-1.278282166E1,-2.520368385E1,-1.660700989E1,3.277833105E1
9.115040042E0,-1.298829651E1,-2.522702408E1,-1.659075928E1,3.286870675E1
9.124998042E0,-1.284551239E1,-2.513413429E1,-1.653309631E1,3.271200344E1
9.134956042E0,-1.305253601E1,-2.513770485E1,-1.658102417E1,3.282077488E1
9.144914042E0,-1.298193359E1,-2.512512970E1,-1.672955322E1,3.285849499E1
9.154872042E0,-1.301168823E1,-2.507098961E1,-1.683497620E1,3.288274584E1
9.164830042E0,-1.301168823E1,-2.507098961E1,-1.683497620E1,3.288274584E1
9.174788042E0,-1.296965790E1,-2.510717010E1,-1.687707520E1,3.291531078E1
9.184747042E0,-1.292365265E1,-2.509955215E1,-1.683158875E1,3.286808020E1
9.194705042E0,-1.304281616E1,-2.530053329E1,-1.679518127E1,3.305011577E1
9.204663042E0,-1.310988617E1,-2.526825333E1,-1.679499817E1,3.305186387E1
9.214621042E0,-1.303126526E1,-2.511957169E1,-1.687214661E1,3.294656412E1
9.224579042E0,-1.313467407E1,-2.510523415E1,-1.679737854E1,3.293849375E1
9.234537042E0,-1.305264282E1,-2.499098969E1,-1.689991760E1,3.287138976E1
9.244496042E0,-1.299980164E1,-2.493426132E1,-1.688214111E1,3.279815420E1
9.254454042E0,-1.294139099E1,-2.488262939E1,-1.694746399E1,3.276951910E1
9.264412042E0,-1.314890289E1,-2.483561134E1,-1.681980896E1,3.275068261E1
9.274370042E0,-1.323768616E1,-2.489503860E1,-1.686402893E1,3.285414363E1
9.284328042E0,-1.322842407E1,-2.484799576E1,-1.696775818E1,3.286820522E1
9.294286042E0,-1.312151337E1,-2.488348961E1,-1.700898743E1,3.287351246E1
9.304244042E0,-1.311296082E1,-2.500062180E1,-1.698092651E1,3.294438794E1
9.314203042E0,-1.298332977E1,-2.500523949E1,-1.668626404E1,3.274538534E1
9.324161042E0,-1.299927521E1,-2.508922005E1,-1.674125671E1,3.284386997E1
9.334119042E0,-1.296688080E1,-2.514070702E1,-1.692224121E1,3.296297005E1
9.344077042E0,-1.302803040E1,-2.501877975E1,-1.683166504E1,3.284773758E1
9.354035042E0,-1.311459351E1,-2.493808746E1,-1.692776489E1,3.287019917E1
9.363993042E0,-1.317921448E1,-2.499459076E1,-1.717782593E1,3.306809588E1
9.373952042E0,-1.312959290E1,-2.496090698E1,-1.717985535E1,3.302393854E1
9.383910042E0,-1.315654755E1,-2.491558075E1,-1.728292847E1,3.305420584E1
9.393868042E0,-1.319979858E1,-2.483160782E1,-1.743794250E1,3.308965500E1
9.403826042E0,-1.328535461E1,-2.473317337E1,-1.753450012E1,3.310119645E1
9.413784042E0,-1.333065796E1,-2.474005508E1,-1.731748962E1,3.301018349E1
9.423742042E0,-1.324711609E1,-2.474808502E1,-1.731639099E1,3.298198287E1
9.433701042E0,-1.333091736E1,-2.485991096E1,-1.706944275E1,3.297111473E1
9.443659042E0,-1.334550476E1,-2.486913109E1,-1.696623230E1,3.293067289E1
9.453617042E0,-1.354217529E1,-2.514615059E1,-1.674169922E1,3.310594952E1
9.463575042E0,-1.345439148E1,-2.495046616E1,-1.653337097E1,3.281613577E1
9.473533042E0,-1.366061401E1,-2.511019897E1,-1.646348572E1,3.298758599E1
9.483491042E0,-1.353187561E1,-2.481505966E1,-1.663616943E1,3.279727088E1
9.493450042E0,-1.374116516E1,-2.490471268E1,-1.656948853E1,3.291826671E1
9.503408042E0,-1.362986755E1,-2.463230896E1,-1.689390564E1,3.283181357E1
9.513366042E0,-1.386087036E1,-2.466342926E1,-1.696121216E1,3.298622725E1
9.523324042E0,-1.387773132E1,-2.430511475E1,-1.734387207E1,3.292628020E1
9.533282042E0,-1.400984192E1,-2.435748672E1,-1.744775391E1,3.307547349E1
9.543240042E0,-1.398269653E1,-2.409853172E1,-1.738517761E1,3.284051513E1
9.553198042E0,-1.409136963E1,-2.427428436E1,-1.740065002E1,3.302408516E1
9.563157042E0,-1.409152222E1,-2.407804871E1,-1.742489624E1,3.289301502E1
9.573115042E0,-1.427862549E1,-2.432192993E1,-1.745059204E1,3.316562353E1
9.583073042E0,-1.429718018E1,-2.419527054E1,-1.770735168E1,3.321702547E1
9.593031042E0,-1.448126221E1,-2.429356384E1,-1.771141052E1,3.337032008E1
9.602989042E0,-1.428393555E1,-2.407445526E1,-1.773324585E1,3.313726330E1
9.612947042E0,-1.444271851E1,-2.432617950E1,-1.771907043E1,3.338144071E1
