"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.253927744E2,-6.441452026E0,3.210770035E1,-4.168429565E1,5.300921835E1
1.254027324E2,-6.635314941E0,3.186708069E1,-4.147549438E1,5.272338068E1
1.254126899E2,-6.605804443E0,3.187443924E1,-4.161242676E1,5.283190882E1
1.254226479E2,-6.677261353E0,3.183104706E1,-4.153384399E1,5.275283474E1
1.254326059E2,-6.722030640E0,3.176908493E1,-4.152041626E1,5.271058167E1
1.254425639E2,-6.722030640E0,3.176908493E1,-4.152041626E1,5.271058167E1
1.254525219E2,-6.741958618E0,3.181838608E1,-4.151809692E1,5.274102834E1
1.254624799E2,-6.678497314E0,3.177917099E1,-4.143167114E1,5.264125197E1
1.254724379E2,-6.418640137E0,3.190525436E1,-4.127221680E1,5.255987135E1
1.254823959E2,-6.138351440E0,3.197306824E1,-4.123217773E1,5.253616784E1
1.254923539E2,-6.011367798E0,3.208407593E1,-4.127255249E1,5.262079494E1
1.255023119E2,-6.047958374E0,3.217844772E1,-4.102890015E1,5.249191314E1
1.255122699E2,-5.799194336E0,3.217607498E1,-4.091033936E1,5.236970806E1
1.255222279E2,-5.816986084E0,3.222908401E1,-4.090341187E1,5.239885768E1
1.255321859E2,-5.686981201E0,3.247774887E1,-4.063693237E1,5.233073857E1
1.255421439E2,-6.004898071E0,3.243023682E1,-4.036688232E1,5.212738483E1
1.255521019E2,-6.149185181E0,3.235042191E1,-4.043542480E1,5.214773106E1
1.255620599E2,-6.409317017E0,3.208639526E1,-4.044705200E1,5.202480294E1
1.255720169E2,-6.441726685E0,3.177488708E1,-4.069387817E1,5.203009718E1
1.255819749E2,-6.549102783E0,3.131814194E1,-4.096002197E1,5.197538034E1
1.255919329E2,-6.622222900E0,3.115481186E1,-4.109353638E1,5.199187312E1
1.256018909E2,-6.851455688E0,3.082858276E1,-4.120434570E1,5.191475768E1
1.256118489E2,-7.005737305E0,3.061058044E1,-4.146273804E1,5.201198550E1
1.256218069E2,-7.222274780E0,3.052733612E1,-4.130661011E1,5.186825177E1
1.256317649E2,-7.450119019E0,3.040641785E1,-4.136248779E1,5.187398111E1
1.256417229E2,-7.669250488E0,3.034203720E1,-4.159487915E1,5.205372797E1
1.256516809E2,-7.844085693E0,3.036278152E1,-4.154199219E1,5.204964262E1
1.256616389E2,-8.016326904E0,2.993170929E1,-4.174423218E1,5.198797590E1
1.256715969E2,-8.018264771E0,2.974984741E1,-4.170959473E1,5.185591850E1
1.256815549E2,-8.027496338E0,2.950419617E1,-4.170874023E1,5.171612225E1
1.256915129E2,-8.073867798E0,2.920301437E1,-4.185482788E1,5.167039778E1
1.257014709E2,-8.214828491E0,2.896508408E1,-4.199133301E1,5.166944504E1
1.257114289E2,-8.292938232E0,2.868560791E1,-4.208901978E1,5.160545040E1
1.257213869E2,-8.086303711E0,2.843939972E1,-4.247399902E1,5.175160246E1
1.257313449E2,-8.130508423E0,2.819643021E1,-4.251812744E1,5.166173637E1
1.257413029E2,-8.015777588E0,2.808238983E1,-4.254214478E1,5.160142819E1
1.257512609E2,-8.106109619E0,2.785062027E1,-4.284027100E1,5.173639803E1
1.257612189E2,-8.015747070E0,2.761679840E1,-4.290145874E1,5.164760321E1
1.257711769E2,-7.862823486E0,2.751141357E1,-4.309362793E1,5.172777434E1
1.257811349E2,-7.786483765E0,2.733600616E1,-4.299884033E1,5.154402810E1
1.257910929E2,-7.805694580E0,2.712699509E1,-4.315792847E1,5.156946306E1
1.258010509E2,-7.709899902E0,2.704516220E1,-4.343542480E1,5.174475319E1
1.258110089E2,-7.884460449E0,2.682887650E1,-4.341650391E1,5.164248389E1
1.258209669E2,-8.093246460E0,2.654138184E1,-4.329794312E1,5.142623325E1
1.258309249E2,-8.301391602E0,2.639977264E1,-4.342822266E1,5.149632629E1
1.258408829E2,-8.161636353E0,2.643231964E1,-4.344427490E1,5.150422168E1
1.258508409E2,-8.382476807E0,2.615578079E1,-4.346286011E1,5.141411280E1
1.258607989E2,-8.424194336E0,2.613916779E1,-4.347375488E1,5.142169295E1
1.258707569E2,-8.630691528E0,2.589811707E1,-4.344293213E1,5.130779332E1
1.258807149E2,-8.585693359E0,2.591902542E1,-4.330004883E1,5.118988414E1
1.258906729E2,-8.676498413E0,2.605143738E1,-4.322607422E1,5.120988680E1
1.259006309E2,-8.777420044E0,2.596812820E1,-4.315515137E1,5.112488508E1
1.259105889E2,-9.104263306E0,2.596109772E1,-4.318447876E1,5.120317774E1
1.259205469E2,-9.191802979E0,2.591262817E1,-4.319607544E1,5.120404744E1
1.259305049E2,-9.668975830E0,2.589231491E1,-4.286279297E1,5.100117730E1
1.259404629E2,-9.823379517E0,2.577724457E1,-4.282055664E1,5.093687460E1
1.259504209E2,-9.823379517E0,2.577724457E1,-4.282055664E1,5.093687460E1
1.259603779E2,-1.015339661E1,2.577146912E1,-4.276846313E1,5.095489694E1
1.259703359E2,-1.044793701E1,2.579178619E1,-4.262014771E1,5.090041860E1
1.259802939E2,-1.056727600E1,2.574287033E1,-4.213171387E1,5.049201925E1
1.259902519E2,-1.069221497E1,2.580971527E1,-4.218408203E1,5.059606348E1
1.260002099E2,-1.084309387E1,2.582909775E1,-4.220300293E1,5.065380964E1
1.260101679E2,-1.087602234E1,2.597542191E1,-4.195150757E1,5.052662063E1
1.260201259E2,-1.092994690E1,2.607296753E1,-4.167639160E1,5.036054996E1
1.260300839E2,-1.111140442E1,2.607229233E1,-4.147647095E1,5.023470292E1
1.260400419E2,-1.144348145E1,2.614494324E1,-4.137033081E1,5.025948265E1
1.260499999E2,-1.162954712E1,2.652289963E1,-4.104910278E1,5.023683320E1
1.260599579E2,-1.197172546E1,2.679868698E1,-4.054730225E1,5.005572449E1
1.260699159E2,-1.239207458E1,2.710404587E1,-4.020913696E1,5.004965045E1
1.260798739E2,-1.280950928E1,2.723778152E1,-3.999697876E1,5.005735291E1
1.260898319E2,-1.319168091E1,2.760647964E1,-3.949694824E1,4.996145598E1
1.260997899E2,-1.379382324E1,2.787350845E1,-3.888003540E1,4.978814302E1
1.261097479E2,-1.416542053E1,2.799539566E1,-3.865899658E1,4.978874706E1
1.261197059E2,-1.446836853E1,2.818572617E1,-3.820980835E1,4.963625995E1
1.261296639E2,-1.458302307E1,2.816982651E1,-3.803939819E1,4.952978399E1
1.261396219E2,-1.452592468E1,2.806783295E1,-3.799279785E1,4.941921107E1
1.261495799E2,-1.452368164E1,2.818237305E1,-3.806387329E1,4.953828750E1
1.261595379E2,-1.449058533E1,2.821746063E1,-3.783087158E1,4.936979838E1
1.261694959E2,-1.447012329E1,2.816027069E1,-3.799771118E1,4.945918892E1
1.261794539E2,-1.461048889E1,2.817428589E1,-3.792465210E1,4.945236099E1
1.261894119E2,-1.480775452E1,2.817686462E1,-3.781570435E1,4.942906826E1
1.261993699E2,-1.488616943E1,2.824720001E1,-3.776370239E1,4.945300362E1
1.262093279E2,-1.491520691E1,2.834629440E1,-3.749954224E1,4.931725328E1
1.262192859E2,-1.512728882E1,2.838521576E1,-3.726010132E1,4.922266237E1
1.262292439E2,-1.543629456E1,2.834122086E1,-3.718316650E1,4.923506739E1
1.262392019E2,-1.583424377E1,2.814532089E1,-3.729940796E1,4.933688476E1
1.262491599E2,-1.596168518E1,2.805465698E1,-3.745965576E1,4.944759834E1
1.262591179E2,-1.606828308E1,2.780931091E1,-3.767083740E1,4.950393404E1
1.262690759E2,-1.634138489E1,2.754005051E1,-3.768359375E1,4.945248709E1
1.262790339E2,-1.649226379E1,2.730401993E1,-3.763226318E1,4.933245890E1
1.262889919E2,-1.667097473E1,2.709283829E1,-3.781378174E1,4.941482950E1
1.262989499E2,-1.678631592E1,2.687923431E1,-3.797885132E1,4.946379269E1
1.263089079E2,-1.688916016E1,2.669178391E1,-3.813598633E1,4.951816346E1
1.263188659E2,-1.684629822E1,2.639313889E1,-3.832418823E1,4.948877598E1
1.263288239E2,-1.709020996E1,2.622270203E1,-3.842254639E1,4.955802104E1
1.263387819E2,-1.726823425E1,2.584553528E1,-3.859729004E1,4.955738498E1
1.263487399E2,-1.746907043E1,2.552565765E1,-3.872030640E1,4.955794334E1
1.263586969E2,-1.789019775E1,2.516030884E1,-3.896600342E1,4.971367758E1
1.263686549E2,-1.818142700E1,2.481884766E1,-3.901397705E1,4.968530861E1
1.263786129E2,-1.847647095E1,2.446069717E1,-3.905169678E1,4.964615500E1
1.263885709E2,-1.888357544E1,2.387551117E1,-3.914639282E1,4.958900610E1
1.263985289E2,-1.914582825E1,2.359209824E1,-3.931750488E1,4.968919428E1
1.264084872E2,-1.965538025E1,2.309800339E1,-3.940667725E1,4.972663215E1
1.264184452E2,-1.985340881E1,2.263285828E1,-3.969592285E1,4.982138503E1
1.264284032E2,-2.051564026E1,2.209615517E1,-3.987719727E1,4.999322384E1
1.264383612E2,-2.052920532E1,2.184950447E1,-3.991552734E1,4.992092187E1
1.264483192E2,-2.078817749E1,2.132148743E1,-4.003570557E1,4.989601056E1
1.264582772E2,-2.089924622E1,2.101827621E1,-4.004763794E1,4.982328504E1
1.264682352E2,-2.089924622E1,2.101827621E1,-4.004763794E1,4.982328504E1
1.264781932E2,-2.116036987E1,2.063610268E1,-4.040838623E1,5.006443513E1
1.264881512E2,-2.133110046E1,2.021550560E1,-4.041198730E1,4.996810214E1
1.264981092E2,-2.163607788E1,1.975337601E1,-4.052157593E1,5.000313836E1
1.265080672E2,-2.173400879E1,1.942282867E1,-4.058422852E1,4.996691922E1
1.265180252E2,-2.198689270E1,1.885614395E1,-4.075247192E1,4.999741577E1
1.265279832E2,-2.195860291E1,1.850027084E1,-4.127496338E1,5.027984551E1
1.265379412E2,-2.230609131E1,1.808228111E1,-4.133612061E1,5.033095932E1
1.265478992E2,-2.233419800E1,1.785266113E1,-4.148880005E1,5.038704634E1
1.265578572E2,-2.266879272E1,1.739651680E1,-4.180847168E1,5.064051011E1
1.265678152E2,-2.281141663E1,1.729025078E1,-4.174053955E1,5.061211458E1
1.265777732E2,-2.277720642E1,1.688191032E1,-4.167352295E1,5.040319974E1
1.265877312E2,-2.280871582E1,1.661338043E1,-4.183618164E1,5.046293710E1
1.265976892E2,-2.291896057E1,1.637195969E1,-4.194128418E1,5.052119492E1
1.266076472E2,-2.278930664E1,1.628222466E1,-4.203649902E1,5.051267749E1
1.266176052E2,-2.262001038E1,1.603481865E1,-4.237490845E1,5.064003500E1
1.266275632E2,-2.239218140E1,1.625530434E1,-4.239651489E1,5.062715854E1
1.266375212E2,-2.262078857E1,1.613773537E1,-4.251794434E1,5.079273737E1
1.266474792E2,-2.277043152E1,1.609377289E1,-4.218698120E1,5.056919477E1
1.266574372E2,-2.295123291E1,1.594716835E1,-4.215261841E1,5.057582930E1
1.266673952E2,-2.319598389E1,1.584217453E1,-4.195285034E1,5.048831364E1
1.266773532E2,-2.337619019E1,1.570258713E1,-4.198083496E1,5.055104365E1
1.266873112E2,-2.353813171E1,1.539071274E1,-4.192181396E1,5.048124572E1
1.266972692E2,-2.357949829E1,1.502570915E1,-4.205950928E1,5.050511851E1
1.267072272E2,-2.376092529E1,1.435572243E1,-4.213479614E1,5.045799623E1
1.267171852E2,-2.370248413E1,1.394742775E1,-4.260198975E1,5.070767225E1
1.267271432E2,-2.389648438E1,1.357123756E1,-4.244458008E1,5.056444237E1
1.267371012E2,-2.399902344E1,1.349184227E1,-4.236447144E1,5.052456208E1
1.267470592E2,-2.413664246E1,1.326808548E1,-4.218170166E1,5.037772877E1
1.267570172E2,-2.423835754E1,1.310860252E1,-4.213885498E1,5.034894771E1
1.267669752E2,-2.446966553E1,1.295365906E1,-4.203833008E1,5.033669645E1
1.267769322E2,-2.468626404E1,1.276628876E1,-4.195547485E1,5.032545709E1
1.267868902E2,-2.465203857E1,1.268110847E1,-4.202462769E1,5.034483936E1
1.267968482E2,-2.484010315E1,1.241279411E1,-4.182836914E1,5.020677890E1
1.268068062E2,-2.498272705E1,1.209258842E1,-4.174166870E1,5.012718077E1
1.268167642E2,-2.502627563E1,1.175422859E1,-4.190628052E1,5.020570395E1
1.268267222E2,-2.504989624E1,1.153748131E1,-4.187609863E1,5.014198254E1
1.268366802E2,-2.508930969E1,1.111597061E1,-4.193914795E1,5.011916195E1
1.268466382E2,-2.508230591E1,1.080516052E1,-4.216418457E1,5.023636157E1
1.268565962E2,-2.494471741E1,1.057917976E1,-4.222406006E1,5.017000318E1
1.268665542E2,-2.496818542E1,1.040680695E1,-4.204098511E1,4.999156272E1
1.268765122E2,-2.497883606E1,9.976026535E0,-4.218945312E1,5.003412147E1
1.268864702E2,-2.491056824E1,9.721918106E0,-4.230148315E1,5.004465584E1
1.268964282E2,-2.470144653E1,9.493202209E0,-4.239709473E1,4.997795504E1
1.269063862E2,-2.458905029E1,9.200191498E0,-4.228533936E1,4.977263146E1
1.269163442E2,-2.468760681E1,9.097728729E0,-4.249731445E1,4.998268034E1
1.269263022E2,-2.452206421E1,8.940992355E0,-4.267749023E1,5.002640453E1
1.269362602E2,-2.440975952E1,8.809556961E0,-4.272439575E1,4.998818507E1
1.269462182E2,-2.431079102E1,8.695114136E0,-4.262313843E1,4.983323689E1
1.269561762E2,-2.414878845E1,8.836326599E0,-4.269833374E1,4.984367919E1
1.269661342E2,-2.420848083E1,8.721979141E0,-4.259078979E1,4.976041439E1
1.269760922E2,-2.420848083E1,8.721979141E0,-4.259078979E1,4.976041439E1
1.269860502E2,-2.414126587E1,8.575668335E0,-4.287301636E1,4.994435240E1
1.269960082E2,-2.413728333E1,8.545902252E0,-4.292785645E1,4.998441508E1
1.270059662E2,-2.405816650E1,8.896917343E0,-4.273205566E1,4.983953346E1
1.270159242E2,-2.405799866E1,9.026105881E0,-4.286355591E1,4.997541708E1
1.270258822E2,-2.383702087E1,9.265476227E0,-4.267837524E1,4.975435988E1
1.270358402E2,-2.373306274E1,9.446966171E0,-4.279675293E1,4.984040026E1
1.270457982E2,-2.383857727E1,9.463371277E0,-4.247650146E1,4.961941494E1
1.270557562E2,-2.388281250E1,9.464405060E0,-4.243533325E1,4.960565698E1
1.270657142E2,-2.370516968E1,9.752281189E0,-4.255758667E1,4.968088406E1
1.270756722E2,-2.383589172E1,9.759046555E0,-4.264428711E1,4.981891154E1
1.270856302E2,-2.382342529E1,1.002079391E1,-4.251553345E1,4.975482376E1
1.270955882E2,-2.389826965E1,1.018007469E1,-4.241561890E1,4.973777176E1
1.271055462E2,-2.378207397E1,1.036000252E1,-4.211312866E1,4.946142235E1
1.271155042E2,-2.393147278E1,1.037975121E1,-4.195135498E1,4.940010940E1
1.271254622E2,-2.394950867E1,1.052387428E1,-4.191625977E1,4.940955098E1
1.271354202E2,-2.406472778E1,1.039117622E1,-4.193292236E1,4.945156868E1
1.271453782E2,-2.402742004E1,1.031452560E1,-4.185797119E1,4.935378511E1
1.271553362E2,-2.425671387E1,1.023975563E1,-4.170040894E1,4.931698357E1
1.271652942E2,-2.433757019E1,1.016211700E1,-4.174349976E1,4.937717810E1
1.271752522E2,-2.447431946E1,1.021505737E1,-4.146664429E1,4.922217283E1
1.271852102E2,-2.460206604E1,1.023092079E1,-4.128210449E1,4.913395511E1
1.271951682E2,-2.485490417E1,9.994924545E0,-4.112527466E1,4.908108591E1
1.272051262E2,-2.514234924E1,1.005138016E1,-4.105871582E1,4.918318934E1
1.272150832E2,-2.541516113E1,1.008668327E1,-4.070715332E1,4.903818845E1
1.272250412E2,-2.552740479E1,1.009806252E1,-4.047448730E1,4.890606695E1
1.272349992E2,-2.559376526E1,1.000733566E1,-4.020730591E1,4.870128372E1
1.272449572E2,-2.562223816E1,9.805887222E0,-4.006723022E1,4.855962778E1
1.272549152E2,-2.560089111E1,9.743520737E0,-4.021621704E1,4.865887314E1
1.272648732E2,-2.552778625E1,9.541114807E0,-4.034497070E1,4.868693258E1
1.272748312E2,-2.539843750E1,9.389291763E0,-4.039147949E1,4.862829467E1
1.272847892E2,-2.548893738E1,9.320549011E0,-4.019619751E1,4.850044182E1
1.272947472E2,-2.569781494E1,9.133489609E0,-4.029470825E1,4.865657035E1
1.273047052E2,-2.565029907E1,9.084465027E0,-4.008193970E1,4.844612716E1
1.273146632E2,-2.576683044E1,8.855640411E0,-3.987042236E1,4.829081173E1
1.273246212E2,-2.597485352E1,8.729385376E0,-3.972695923E1,4.826102438E1
1.273345792E2,-2.618518066E1,8.451007843E0,-3.962469482E1,4.824105782E1
1.273445372E2,-2.638398743E1,8.289985657E0,-3.951956177E1,4.823519894E1
1.273544952E2,-2.644390869E1,7.920629501E0,-3.939935303E1,4.810743911E1
1.273644532E2,-2.663179016E1,7.730886459E0,-3.949310303E1,4.825685484E1
1.273744112E2,-2.673986816E1,7.442811966E0,-3.950158691E1,4.827827014E1
1.273843692E2,-2.683201599E1,7.140462875E0,-3.934716797E1,4.815748041E1
1.273943272E2,-2.703802490E1,6.740314484E0,-3.925772095E1,4.814203240E1
1.274042852E2,-2.706219482E1,6.461891174E0,-3.914505005E1,4.802554913E1
1.274142433E2,-2.700778198E1,6.077340126E0,-3.924810791E1,4.802882806E1
1.274242013E2,-2.708457947E1,5.905027390E0,-3.926318359E1,4.806288984E1
1.274341593E2,-2.703669739E1,5.480432510E0,-3.962216187E1,4.827974583E1
1.274441173E2,-2.671488953E1,5.306013107E0,-3.968307495E1,4.813092078E1
1.274540753E2,-2.675779724E1,4.809099197E0,-3.961779785E1,4.804869462E1
1.274640333E2,-2.681881714E1,4.427761078E0,-3.956399536E1,4.800170570E1
1.274739913E2,-2.678808594E1,4.092481613E0,-3.965631104E1,4.803095834E1
1.274839493E2,-2.678808594E1,4.092481613E0,-3.965631104E1,4.803095834E1
1.274939073E2,-2.671926880E1,3.932228088E0,-3.971127319E1,4.802464952E1
1.275038653E2,-2.673443604E1,3.634654999E0,-3.955532837E1,4.788073506E1
1.275138233E2,-2.693287659E1,3.275480270E0,-3.955099487E1,4.796237909E1
1.275237813E2,-2.706211853E1,2.957512856E0,-3.958914185E1,4.804586656E1
1.275337393E2,-2.702484131E1,2.708395958E0,-3.936041260E1,4.782174752E1
1.275436973E2,-2.719685364E1,2.430516243E0,-3.932296753E1,4.787350031E1
1.275536553E2,-2.741831970E1,2.146677971E0,-3.917315674E1,4.786343793E1
1.275636133E2,-2.730010986E1,1.762004852E0,-3.923104858E1,4.782756352E1
1.275735713E2,-2.748867798E1,1.225401878E0,-3.916680908E1,4.786614629E1
1.275835293E2,-2.732844543E1,9.459228516E-1,-3.910739136E1,4.771924935E1
1.275934873E2,-2.740394592E1,5.601329803E-1,-3.913671875E1,4.778046416E1
1.276034453E2,-2.734176636E1,1.875848770E-1,-3.905767822E1,4.767713922E1
1.276134033E2,-2.737351990E1,-2.148361206E-1,-3.894766235E1,4.760542142E1
1.276233613E2,-2.727537537E1,-4.050607681E-1,-3.906790161E1,4.764883117E1
1.276333193E2,-2.725091553E1,-7.606782913E-1,-3.907531738E1,4.764526689E1
1.276432773E2,-2.707174683E1,-8.514108658E-1,-3.929623413E1,4.772628619E1
1.276532353E2,-2.684455872E1,-1.077892303E0,-3.940982056E1,4.769618581E1
1.276631933E2,-2.663034058E1,-1.320009232E0,-3.962725830E1,4.776229752E1
1.276731503E2,-2.649983215E1,-1.555757999E0,-3.956033325E1,4.764117394E1
1.276831083E2,-2.620317078E1,-1.932988167E0,-3.990090942E1,4.777473364E1
1.276930663E2,-2.617401123E1,-2.111469269E0,-4.001095581E1,4.785826732E1
1.277030243E2,-2.610807800E1,-2.248699665E0,-3.989120483E1,4.772836274E1
1.277129823E2,-2.602700806E1,-2.402811527E0,-4.002478027E1,4.780336481E1
1.277229403E2,-2.563371277E1,-2.282998562E0,-3.999176025E1,4.755670511E1
1.277328983E2,-2.569129944E1,-2.310574055E0,-3.999588013E1,4.759256293E1
1.277428563E2,-2.549157715E1,-2.150043011E0,-4.007568359E1,4.754475372E1
1.277528143E2,-2.551634216E1,-2.090818405E0,-3.980636597E1,4.732865950E1
1.277627723E2,-2.533958435E1,-1.958024025E0,-3.988848877E1,4.729714505E1
1.277727303E2,-2.536427307E1,-1.771171570E0,-3.970394897E1,4.714750218E1
1.277826883E2,-2.532659912E1,-1.417408943E0,-3.981277466E1,4.720701957E1
1.277926463E2,-2.548092651E1,-1.180318832E0,-3.946832275E1,4.699382161E1
1.278026043E2,-2.565811157E1,-1.105373383E0,-3.921798706E1,4.687868438E1
1.278125623E2,-2.577012634E1,-1.071817398E0,-3.904687500E1,4.679643845E1
1.278225203E2,-2.585855103E1,-1.314208031E0,-3.870303345E1,4.656518659E1
1.278324783E2,-2.594291687E1,-1.620017529E0,-3.879031372E1,4.669419483E1
1.278424363E2,-2.586940002E1,-1.839912415E0,-3.863348389E1,4.653124985E1
1.278523943E2,-2.599884033E1,-2.351023674E0,-3.840753174E1,4.643926685E1
1.278623523E2,-2.602595520E1,-2.509851933E0,-3.819421387E1,4.628658201E1
1.278723103E2,-2.614537048E1,-2.790503025E0,-3.818533325E1,4.636256011E1
1.278822683E2,-2.619175720E1,-2.960676193E0,-3.806326294E1,4.629887401E1
1.278922263E2,-2.652743530E1,-2.968228817E0,-3.737280273E1,4.592648027E1
1.279021843E2,-2.662631226E1,-2.887754917E0,-3.724694824E1,4.587629874E1
1.279121423E2,-2.705908203E1,-3.024792671E0,-3.691720581E1,4.587181461E1
1.279221003E2,-2.714778137E1,-3.079044342E0,-3.655178833E1,4.563458971E1
1.279320583E2,-2.740824890E1,-3.107213020E0,-3.641476440E1,4.568262194E1
1.279420163E2,-2.759178162E1,-3.247870445E0,-3.610671997E1,4.555820785E1
1.279519743E2,-2.769450378E1,-3.271397591E0,-3.597061157E1,4.551453042E1
1.279619323E2,-2.785893250E1,-3.442521572E0,-3.584799194E1,4.553075445E1
1.279718903E2,-2.800424194E1,-3.572057724E0,-3.556762695E1,4.540983649E1
1.279818483E2,-2.820083618E1,-3.490279198E0,-3.543112183E1,4.541842802E1
1.279918063E2,-2.820083618E1,-3.490279198E0,-3.543112183E1,4.541842802E1
1.280017643E2,-2.822129822E1,-3.292173862E0,-3.515380859E1,4.520033562E1
1.280117223E2,-2.825231934E1,-3.218347073E0,-3.492883301E1,4.503970116E1
1.280216803E2,-2.846493530E1,-3.375615597E0,-3.478018188E1,4.507003854E1
1.280316383E2,-2.830538940E1,-3.373153210E0,-3.461871338E1,4.484449295E1
1.280415963E2,-2.832025146E1,-3.487430573E0,-3.468704224E1,4.491536167E1
1.280515543E2,-2.834942627E1,-3.414025784E0,-3.449609375E1,4.478086674E1
1.280615123E2,-2.830134583E1,-3.539910793E0,-3.465438843E1,4.488233262E1
1.280714703E2,-2.827644348E1,-3.604982853E0,-3.468289185E1,4.489383192E1
1.280814283E2,-2.831443787E1,-3.603657722E0,-3.430038452E1,4.462297748E1
1.280913863E2,-2.835438538E1,-3.587190151E0,-3.428356934E1,4.463409268E1
1.281013443E2,-2.836396790E1,-3.586804390E0,-3.413525391E1,4.452634501E1
1.281113023E2,-2.842254639E1,-3.721168518E0,-3.395239258E1,4.443481968E1
1.281212603E2,-2.856834412E1,-3.785150051E0,-3.372106934E1,4.435750403E1
1.281312183E2,-2.880374146E1,-3.981115818E0,-3.343923950E1,4.431351423E1
1.281411763E2,-2.875057983E1,-4.072781086E0,-3.326733398E1,4.415765955E1
1.281511343E2,-2.868550110E1,-3.968162060E0,-3.310443115E1,4.398303815E1
1.281610913E2,-2.887751770E1,-4.023138046E0,-3.282702637E1,4.390569813E1
1.281710493E2,-2.890435791E1,-4.203386784E0,-3.286926270E1,4.397179547E1
1.281810073E2,-2.892611694E1,-4.264348030E0,-3.228598022E1,4.355788591E1
1.281909653E2,-2.884323120E1,-4.340087891E0,-3.231314087E1,4.353053436E1
1.282009233E2,-2.877667236E1,-4.368968964E0,-3.231036377E1,4.348728974E1
1.282108813E2,-2.892823792E1,-4.266970158E0,-3.215661621E1,4.346375443E1
1.282208393E2,-2.883439636E1,-4.303206921E0,-3.199276733E1,4.328368243E1
1.282307973E2,-2.880906677E1,-4.387399673E0,-3.193103027E1,4.322964606E1
1.282407553E2,-2.883996582E1,-4.359991074E0,-3.193405151E1,4.324970285E1
1.282507133E2,-2.874418640E1,-4.411605835E0,-3.190185547E1,4.316733603E1
1.282606713E2,-2.873416138E1,-4.618624687E0,-3.178118896E1,4.309324420E1
1.282706293E2,-2.865090942E1,-4.866074562E0,-3.163830566E1,4.295969830E1
1.282805873E2,-2.856430054E1,-4.922332287E0,-3.152606201E1,4.282570731E1
1.282905453E2,-2.854373169E1,-5.157252789E0,-3.150180054E1,4.282178549E1
1.283005033E2,-2.838349915E1,-5.200251102E0,-3.155590820E1,4.276027336E1
1.283104613E2,-2.829953003E1,-5.516685009E0,-3.168280029E1,4.283803273E1
1.283204193E2,-2.817742920E1,-5.426958561E0,-3.158145142E1,4.267092065E1
1.283303773E2,-2.814868164E1,-5.481861591E0,-3.164459229E1,4.270572919E1
1.283403353E2,-2.806398010E1,-5.450668812E0,-3.125064087E1,4.235444870E1
1.283502933E2,-2.791712952E1,-5.402515411E0,-3.124783325E1,4.224902811E1
1.283602513E2,-2.774516296E1,-5.412366867E0,-3.168856812E1,4.246472810E1
1.283702093E2,-2.773983765E1,-5.594662666E0,-3.178149414E1,4.255422673E1
1.283801673E2,-2.763949585E1,-5.669502258E0,-3.209921265E1,4.273692126E1
1.283901253E2,-2.739497375E1,-5.880827904E0,-3.226272583E1,4.273116195E1
1.284000833E2,-2.696588135E1,-6.118990898E0,-3.232012939E1,4.253459263E1
1.284100412E2,-2.674398804E1,-6.413357735E0,-3.236636353E1,4.247297425E1
1.284199992E2,-2.636741638E1,-6.580710411E0,-3.257110596E1,4.241961032E1
1.284299572E2,-2.619567871E1,-6.668958664E0,-3.261639404E1,4.236174870E1
1.284399152E2,-2.584588623E1,-6.729617119E0,-3.253704834E1,4.209462075E1
1.284498732E2,-2.585052490E1,-6.987601280E0,-3.283932495E1,4.237331085E1
1.284598312E2,-2.584742737E1,-7.058351517E0,-3.252517700E1,4.214020606E1
1.284697892E2,-2.582440186E1,-7.105832100E0,-3.232608032E1,4.198056753E1
1.284797472E2,-2.590454102E1,-7.068029404E0,-3.229162598E1,4.199704029E1
1.284897052E2,-2.611129761E1,-7.218717575E0,-3.217791748E1,4.206338217E1
1.284996632E2,-2.611129761E1,-7.218717575E0,-3.217791748E1,4.206338217E1
1.285096212E2,-2.617747498E1,-7.371987820E0,-3.223471069E1,4.217443508E1
1.285195792E2,-2.611486816E1,-7.536362648E0,-3.203909302E1,4.201531367E1
1.285295372E2,-2.600637817E1,-7.482128620E0,-3.193588257E1,4.185946189E1
1.285394952E2,-2.602447510E1,-7.635530472E0,-3.191589355E1,4.188315761E1
1.285494532E2,-2.601068115E1,-7.878385544E0,-3.191586304E1,4.191952774E1
1.285594112E2,-2.610726929E1,-7.927844524E0,-3.178125000E1,4.188660979E1
1.285693692E2,-2.598820496E1,-8.123366356E0,-3.179385376E1,4.185958689E1
1.285793272E2,-2.604983521E1,-8.415541649E0,-3.198190308E1,4.209818737E1
1.285892852E2,-2.605664062E1,-8.578929901E0,-3.170477295E1,4.192540026E1
1.285992432E2,-2.602603149E1,-8.868760109E0,-3.178924561E1,4.203052887E1
1.286092012E2,-2.572154236E1,-8.712210655E0,-3.156515503E1,4.163963698E1
1.286191592E2,-2.569494629E1,-8.914432526E0,-3.176370239E1,4.181662542E1
1.286291172E2,-2.568537903E1,-9.046991348E0,-3.151489258E1,4.165063268E1
1.286390752E2,-2.575079346E1,-9.276588440E0,-3.141317749E1,4.166468741E1
1.286490332E2,-2.559068298E1,-9.480807304E0,-3.138064575E1,4.158742226E1
1.286589912E2,-2.578730774E1,-9.726587296E0,-3.106115723E1,4.152574176E1
