"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.695107077E2,2.910956573E1,-7.360038757E-1,-1.751811218E1,3.398224203E1
1.695206668E2,2.924009705E1,-8.286399841E-1,-1.800167847E1,3.434720290E1
1.695306252E2,2.919818878E1,-9.915199280E-1,-1.783363342E1,3.422799762E1
1.695405842E2,2.908788300E1,-9.860687256E-1,-1.775840759E1,3.409454955E1
1.695505422E2,2.910108185E1,-9.487037659E-1,-1.781047058E1,3.413188928E1
1.695605012E2,2.916565704E1,-1.000137329E0,-1.809378052E1,3.433687113E1
1.695704592E2,2.913383484E1,-1.298110962E0,-1.797723389E1,3.425852248E1
1.695804182E2,2.902658081E1,-1.635402679E0,-1.811697388E1,3.425553500E1
1.695903762E2,2.905192566E1,-1.838291168E0,-1.786398315E1,3.415429099E1
1.696003352E2,2.914095306E1,-2.142745972E0,-1.789529419E1,3.426409287E1
1.696102932E2,2.927153015E1,-2.425086975E0,-1.755215454E1,3.421668677E1
1.696202522E2,2.927176666E1,-2.471267700E0,-1.758084106E1,3.423491580E1
1.696302102E2,2.957901001E1,-2.525901794E0,-1.758668518E1,3.450492006E1
1.696401692E2,2.974267578E1,-2.629348755E0,-1.745083618E1,3.458427274E1
1.696501282E2,2.976387024E1,-2.767372131E0,-1.721726990E1,3.449609692E1
1.696600862E2,2.975610352E1,-2.708442688E0,-1.722660828E1,3.448938084E1
1.696700452E2,2.976275635E1,-2.666759491E0,-1.754206848E1,3.465050416E1
1.696800032E2,2.961552429E1,-2.906784058E0,-1.723663330E1,3.438939081E1
1.696899622E2,2.961545563E1,-2.792251587E0,-1.755963135E1,3.454290859E1
1.696999202E2,2.953770447E1,-2.870071411E0,-1.734765625E1,3.437520142E1
1.697098792E2,2.971914673E1,-2.704597473E0,-1.774168396E1,3.471757306E1
1.697198372E2,2.963898468E1,-3.001300812E0,-1.734010315E1,3.446964457E1
1.697297962E2,2.958702087E1,-2.911556244E0,-1.770872498E1,3.460444920E1
1.697397542E2,2.961386108E1,-3.190299988E0,-1.756184387E1,3.457711877E1
1.697497132E2,2.963145447E1,-2.989799500E0,-1.770095825E1,3.464514278E1
1.697596712E2,2.960588074E1,-3.181564331E0,-1.715762329E1,3.436589243E1
1.697696302E2,2.954596710E1,-3.213863373E0,-1.754254150E1,3.451135831E1
1.697795882E2,2.978788757E1,-3.253654480E0,-1.732104492E1,3.461102586E1
1.697895472E2,2.975186157E1,-3.218879700E0,-1.762281799E1,3.472892408E1
1.697995062E2,2.971105194E1,-3.239459991E0,-1.733595276E1,3.455106318E1
1.698094642E2,2.965216827E1,-3.104164124E0,-1.775083923E1,3.469840359E1
1.698194232E2,2.984300995E1,-3.070808411E0,-1.733972168E1,3.465113353E1
1.698293812E2,2.973423004E1,-2.847221375E0,-1.799864197E1,3.487380419E1
1.698393402E2,2.985832214E1,-2.828037262E0,-1.769833374E1,3.482453464E1
1.698492982E2,2.985832214E1,-2.828037262E0,-1.769833374E1,3.482453464E1
1.698592572E2,2.987664795E1,-2.691562653E0,-1.815167236E1,3.506197102E1
1.698692152E2,2.984306335E1,-2.858562469E0,-1.772822571E1,3.482915153E1
1.698791742E2,2.979721069E1,-2.718227386E0,-1.775485229E1,3.479220179E1
1.698891322E2,2.973701477E1,-2.940666199E0,-1.774064636E1,3.475151937E1
1.698990912E2,2.971044159E1,-2.774673462E0,-1.811019897E1,3.490542163E1
1.699090492E2,2.970162964E1,-2.672401428E0,-1.814189148E1,3.490639997E1
1.699190082E2,2.954965973E1,-2.727531433E0,-1.860646057E1,3.502602165E1
1.699289662E2,2.966916656E1,-2.615570068E0,-1.833148193E1,3.497347397E1
1.699389252E2,2.956758118E1,-2.551818848E0,-1.864256287E1,3.504709384E1
1.699488842E2,2.969705963E1,-2.463378906E0,-1.849125671E1,3.507007501E1
1.699588422E2,2.949935913E1,-2.470867157E0,-1.872474670E1,3.502761072E1
1.699688012E2,2.965016937E1,-2.321464539E0,-1.868582153E1,3.512380486E1
1.699787592E2,2.962232208E1,-2.303489685E0,-1.876138306E1,3.513940131E1
1.699887182E2,2.959024811E1,-2.169120789E0,-1.904084778E1,3.525396080E1
1.699986762E2,2.950614929E1,-2.174125671E0,-1.926162720E1,3.530368183E1
1.700086352E2,2.947114563E1,-2.113647461E0,-1.915037537E1,3.521012364E1
1.700185932E2,2.928326416E1,-1.912170410E0,-1.941021729E1,3.518412271E1
1.700285522E2,2.926852417E1,-1.685859680E0,-1.931184387E1,3.510606705E1
1.700385102E2,2.916744995E1,-1.550277710E0,-1.956678772E1,3.515682977E1
1.700484692E2,2.929532623E1,-1.368831635E0,-1.945848083E1,3.519548715E1
1.700584272E2,2.922323608E1,-1.343223572E0,-1.965840149E1,3.524563130E1
1.700683862E2,2.922619629E1,-1.115871429E0,-1.958822632E1,3.520105579E1
1.700783452E2,2.925064087E1,-1.093498230E0,-1.959895325E1,3.522661917E1
1.700883032E2,2.935827637E1,-9.467506409E-1,-1.954042053E1,3.527935321E1
1.700982622E2,2.938639069E1,-8.493995667E-1,-1.970877075E1,3.539374354E1
1.701082202E2,2.932663727E1,-6.860046387E-1,-1.980360413E1,3.539357275E1
1.701181792E2,2.915151978E1,-7.461090088E-1,-1.981256104E1,3.525486291E1
1.701281372E2,2.919673157E1,-5.405044556E-1,-1.976617432E1,3.526248611E1
1.701380962E2,2.918419647E1,-4.948387146E-1,-1.979087830E1,3.526529530E1
1.701480542E2,2.940250397E1,-4.371833801E-1,-1.971157837E1,3.540119618E1
1.701580132E2,2.945703125E1,-2.588996887E-1,-1.965670776E1,3.541426096E1
1.701679712E2,2.958589935E1,1.519393921E-2,-1.956565857E1,3.547027864E1
1.701779302E2,2.973877716E1,1.305465698E-1,-1.950653076E1,3.556566676E1
1.701878882E2,2.983393097E1,1.287078857E-1,-1.913009644E1,3.544066298E1
1.701978472E2,2.994991302E1,3.715438843E-1,-1.911244202E1,3.553056114E1
1.702078062E2,3.006416321E1,4.263458252E-1,-1.893119812E1,3.553063386E1
1.702177642E2,3.000981903E1,5.948219299E-1,-1.895019531E1,3.549722459E1
1.702277232E2,3.034382629E1,7.228317261E-1,-1.901562500E1,3.581709472E1
1.702376812E2,3.037853241E1,9.182777405E-1,-1.904293823E1,3.586547033E1
1.702476402E2,3.028100586E1,1.013984680E0,-1.891619873E1,3.571820342E1
1.702575982E2,3.034368896E1,1.013793945E0,-1.886804199E1,3.574591231E1
1.702675572E2,3.044014740E1,1.130245209E0,-1.875654602E1,3.577272769E1
1.702775152E2,3.042073822E1,1.253368378E0,-1.898706055E1,3.588176019E1
1.702874742E2,3.048081970E1,1.379627228E0,-1.900878906E1,3.594882199E1
1.702974322E2,3.046675110E1,1.311801910E0,-1.900477600E1,3.593223146E1
1.703073912E2,3.052757263E1,1.396472931E0,-1.880140686E1,3.588001850E1
1.703173492E2,3.059146881E1,1.283664703E0,-1.871221924E1,3.588360221E1
1.703273082E2,3.068887329E1,1.373970032E0,-1.895146179E1,3.609505010E1
1.703372672E2,3.076001740E1,1.259937286E0,-1.893530273E1,3.614293571E1
1.703472252E2,3.075294495E1,1.471748352E0,-1.917181396E1,3.626938264E1
1.703571842E2,3.075294495E1,1.471748352E0,-1.917181396E1,3.626938264E1
1.703671422E2,3.075609589E1,1.545536041E0,-1.895220947E1,3.615954037E1
1.703771012E2,3.073001862E1,1.621345520E0,-1.921830750E1,3.628093368E1
1.703870592E2,3.079071045E1,1.635116577E0,-1.895959473E1,3.619679113E1
1.703970182E2,3.063394165E1,1.791858673E0,-1.921215820E1,3.620436661E1
1.704069762E2,3.084158325E1,1.949470520E0,-1.905210876E1,3.630408436E1
1.704169352E2,3.075711060E1,1.873096466E0,-1.927893066E1,3.634811563E1
1.704268932E2,3.074184418E1,1.792251587E0,-1.902452087E1,3.619676151E1
1.704368522E2,3.066376495E1,1.948558807E0,-1.939654541E1,3.633578589E1
1.704468102E2,3.073307800E1,1.878959656E0,-1.895666504E1,3.615809346E1
1.704567692E2,3.066693115E1,1.883144379E0,-1.919891357E1,3.622989348E1
1.704667272E2,3.081672668E1,1.754470825E0,-1.880455017E1,3.614360135E1
1.704766862E2,3.067401886E1,1.828601837E0,-1.938000488E1,3.632937939E1
1.704866452E2,3.090704346E1,1.775547028E0,-1.885870361E1,3.624980834E1
1.704966032E2,3.080214691E1,1.852828979E0,-1.927107239E1,3.638103160E1
1.705065622E2,3.092591095E1,1.752410889E0,-1.874601746E1,3.620629893E1
1.705165202E2,3.080957031E1,1.887180328E0,-1.911285400E1,3.630554036E1
1.705264792E2,3.102956390E1,1.775463104E0,-1.857951355E1,3.621028071E1
1.705364380E2,3.108068085E1,1.805912018E0,-1.910510254E1,3.652772896E1
1.705463970E2,3.116635132E1,1.737762451E0,-1.891247559E1,3.649716435E1
1.705563550E2,3.109203339E1,1.745502472E0,-1.915147400E1,3.655872366E1
1.705663140E2,3.116255951E1,1.775485992E0,-1.915272522E1,3.662081852E1
1.705762720E2,3.103908539E1,1.804191589E0,-1.950755310E1,3.670455771E1
1.705862310E2,3.107447815E1,1.696052551E0,-1.938621521E1,3.666503957E1
1.705961890E2,3.105397034E1,1.691036224E0,-1.929289246E1,3.659814717E1
1.706061480E2,3.107442474E1,1.643520355E0,-1.937933350E1,3.665896342E1
1.706161070E2,3.103485107E1,1.649822235E0,-1.943765259E1,3.665659876E1
1.706260650E2,3.113526154E1,1.684318542E0,-1.936164856E1,3.670306356E1
1.706360240E2,3.116518402E1,1.594299316E0,-1.951502991E1,3.680552781E1
1.706459820E2,3.110168457E1,1.484592438E0,-1.921957397E1,3.659113037E1
1.706559410E2,3.123508453E1,1.368858337E0,-1.931004333E1,3.674754485E1
1.706658990E2,3.135781097E1,1.280891418E0,-1.938420105E1,3.688767060E1
1.706758580E2,3.122943878E1,1.306659698E0,-1.950613403E1,3.684392041E1
1.706858160E2,3.104369354E1,1.179748535E0,-1.954478455E1,3.670287888E1
1.706957750E2,3.098538971E1,1.147853851E0,-1.965928650E1,3.671375069E1
1.707057330E2,3.088907623E1,8.050842285E-1,-2.002470398E1,3.682080880E1
1.707156920E2,3.077603912E1,5.593643188E-1,-2.010829163E1,3.676711662E1
1.707256510E2,3.083354187E1,5.089149475E-1,-2.020664978E1,3.686834678E1
1.707356090E2,3.079141235E1,1.475830078E-1,-2.004667664E1,3.674237471E1
1.707455680E2,3.073678589E1,-3.240966797E-2,-2.019888306E1,3.677969459E1
1.707555260E2,3.078527832E1,-1.763267517E-1,-1.999876404E1,3.671123827E1
1.707654850E2,3.072493744E1,-3.836250305E-1,-1.993775940E1,3.662899396E1
1.707754430E2,3.092844391E1,-3.855552673E-1,-1.974589539E1,3.669628973E1
1.707854020E2,3.096949005E1,-4.086112976E-1,-1.970916748E1,3.671140913E1
1.707953600E2,3.092456055E1,-3.156433105E-1,-1.993663025E1,3.679534347E1
1.708053190E2,3.082239532E1,-4.672775269E-1,-2.003541565E1,3.676487838E1
1.708152770E2,3.078247833E1,-4.653396606E-1,-2.000231934E1,3.671335305E1
1.708252360E2,3.080548859E1,-5.618209839E-1,-1.991815186E1,3.668823440E1
1.708351940E2,3.077454376E1,-6.109580994E-1,-2.009205627E1,3.675780922E1
1.708451530E2,3.074192810E1,-7.976036072E-1,-2.003012085E1,3.670024600E1
1.708551110E2,3.089115143E1,-8.886985779E-1,-2.012321472E1,3.687813434E1
1.708650700E2,3.089115143E1,-8.886985779E-1,-2.012321472E1,3.687813434E1
1.708750290E2,3.099002838E1,-9.627876282E-1,-2.019000244E1,3.699925699E1
1.708849870E2,3.094263458E1,-1.082054138E0,-2.027363586E1,3.700861774E1
1.708949460E2,3.093280792E1,-1.124862671E0,-2.000640869E1,3.685593997E1
1.709049040E2,3.092518616E1,-1.158966064E0,-2.023677063E1,3.697617107E1
1.709148630E2,3.088888550E1,-1.155288696E0,-2.016302490E1,3.690535886E1
1.709248210E2,3.085628510E1,-1.154544830E0,-2.011894226E1,3.685397050E1
1.709347800E2,3.105918121E1,-1.206371307E0,-2.017362976E1,3.705540996E1
1.709447380E2,3.103199005E1,-1.119091034E0,-2.029887390E1,3.709826213E1
1.709546970E2,3.110115051E1,-1.053653717E0,-2.014695740E1,3.707143970E1
1.709646550E2,3.121861267E1,-9.133033752E-1,-2.014866638E1,3.716725248E1
1.709746140E2,3.125975800E1,-7.966423035E-1,-2.025418091E1,3.725639480E1
1.709845720E2,3.112966156E1,-7.030944824E-1,-2.002886963E1,3.702304403E1
1.709945310E2,3.121260071E1,-7.117195129E-1,-2.022776794E1,3.720074708E1
1.710044900E2,3.113940430E1,-4.425277710E-1,-1.999584961E1,3.700935466E1
1.710144480E2,3.111544800E1,-4.263000488E-1,-2.035777283E1,3.718590795E1
1.710244070E2,3.124996185E1,-1.524505615E-1,-2.002792358E1,3.711739592E1
1.710343650E2,3.103766632E1,-1.502571106E-1,-2.057537842E1,3.723849493E1
1.710443240E2,3.114450073E1,4.735946655E-2,-2.045242310E1,3.725968034E1
1.710542820E2,3.100825500E1,-3.509521484E-4,-2.098866272E1,3.744376906E1
1.710642410E2,3.097219086E1,4.891204834E-2,-2.102001953E1,3.743154044E1
1.710741990E2,3.091595459E1,9.624862671E-2,-2.120060730E1,3.748694789E1
1.710841580E2,3.092590332E1,3.722839355E-1,-2.108074951E1,3.742924113E1
1.710941160E2,3.075838470E1,5.065193176E-1,-2.142358398E1,3.748739444E1
1.711040750E2,3.082545471E1,6.995239258E-1,-2.118113708E1,3.740773396E1
1.711140340E2,3.071885681E1,7.490730286E-1,-2.156501770E1,3.754010206E1
1.711239920E2,3.071073151E1,8.427085876E-1,-2.162239075E1,3.756843048E1
1.711339510E2,3.049897003E1,9.740180969E-1,-2.224247742E1,3.776061024E1
1.711439090E2,3.057939911E1,1.073547363E0,-2.160681152E1,3.745806266E1
1.711538680E2,3.031241608E1,1.069683075E0,-2.235754395E1,3.768085139E1
1.711638260E2,3.035025024E1,1.259876251E0,-2.188983154E1,3.744181757E1
1.711737850E2,3.016124725E1,1.413013458E0,-2.254725647E1,3.768389865E1
1.711837430E2,3.033047485E1,1.819370270E0,-2.195198059E1,3.748516060E1
1.711937020E2,3.011428070E1,1.975608826E0,-2.234471130E1,3.755075306E1
1.712036600E2,3.032122803E1,2.092414856E0,-2.227534485E1,3.768217161E1
1.712136190E2,3.022016144E1,2.272193909E0,-2.247605896E1,3.773054795E1
1.712235770E2,3.040954590E1,2.288856506E0,-2.239326477E1,3.783434489E1
1.712335360E2,3.019234467E1,2.433311462E0,-2.259539795E1,3.778955794E1
1.712434950E2,3.029567719E1,2.487308502E0,-2.227415466E1,3.768491377E1
1.712534530E2,3.028289795E1,2.508220673E0,-2.249340820E1,3.780606422E1
1.712634120E2,3.043252563E1,2.561645508E0,-2.230790710E1,3.781988053E1
1.712733700E2,3.036526489E1,2.832843781E0,-2.243547058E1,3.786059503E1
1.712833290E2,3.039703369E1,2.737106323E0,-2.246301270E1,3.789536050E1
1.712932870E2,3.046733093E1,2.766613007E0,-2.246553040E1,3.795540090E1
1.713032460E2,3.037264252E1,2.719470978E0,-2.218560791E1,3.771066340E1
1.713132040E2,3.042124939E1,3.049556732E0,-2.222265625E1,3.779680756E1
1.713231630E2,3.045146942E1,3.068630219E0,-2.194313049E1,3.765912183E1
1.713331210E2,3.065887451E1,3.247718811E0,-2.158331299E1,3.763447440E1
1.713430800E2,3.080967712E1,3.384120941E0,-2.156108093E1,3.775670391E1
1.713530380E2,3.102883148E1,3.578712463E0,-2.128561401E1,3.779779001E1
1.713629970E2,3.109028625E1,3.507839203E0,-2.130120850E1,3.785039390E1
1.713729560E2,3.109028625E1,3.507839203E0,-2.130120850E1,3.785039390E1
1.713829140E2,3.120655823E1,3.674846649E0,-2.131515503E1,3.796958794E1
1.713928730E2,3.111940002E1,3.738075256E0,-2.106964111E1,3.776665250E1
1.714028310E2,3.113122559E1,3.880207062E0,-2.103604126E1,3.777200346E1
1.714127900E2,3.129533386E1,3.929359436E0,-2.107870483E1,3.793612506E1
1.714227480E2,3.131363678E1,4.155227661E0,-2.093568420E1,3.789607682E1
1.714327070E2,3.126419067E1,4.185607910E0,-2.093605042E1,3.785877889E1
1.714426650E2,3.114825439E1,4.260120392E0,-2.091168213E1,3.775792403E1
1.714526240E2,3.104146576E1,4.349605560E0,-2.106880188E1,3.776752676E1
1.714625820E2,3.096450806E1,4.231639862E0,-2.121026611E1,3.777013269E1
1.714725410E2,3.101551056E1,4.345081329E0,-2.150085449E1,3.798852946E1
1.714824990E2,3.092089844E1,4.203781128E0,-2.173330688E1,3.802775781E1
1.714924580E2,3.088996887E1,4.200016022E0,-2.183424377E1,3.806001199E1
1.715024170E2,3.084840393E1,4.225643158E0,-2.188388062E1,3.805764465E1
1.715123750E2,3.076190948E1,4.190387726E0,-2.188096619E1,3.798198396E1
1.715223340E2,3.079556274E1,4.269863129E0,-2.199432373E1,3.808344381E1
1.715322910E2,3.080090332E1,4.220733643E0,-2.175964355E1,3.794723080E1
1.715422500E2,3.083175659E1,4.163185120E0,-2.192320251E1,3.805990191E1
1.715522080E2,3.085511017E1,4.056552887E0,-2.188981628E1,3.804809459E1
1.715621670E2,3.087690735E1,3.952529907E0,-2.195913696E1,3.809474500E1
1.715721250E2,3.101557922E1,3.920513153E0,-2.188171387E1,3.815948086E1
1.715820840E2,3.105798340E1,3.955226898E0,-2.173893738E1,3.811592254E1
1.715920420E2,3.127715302E1,3.831989288E0,-2.147592163E1,3.813344533E1
1.716020010E2,3.117845917E1,3.797752380E0,-2.136785889E1,3.798821702E1
1.716119600E2,3.133772278E1,3.640045166E0,-2.130839539E1,3.807033637E1
1.716219180E2,3.140283203E1,3.544364929E0,-2.140560913E1,3.816936579E1
1.716318770E2,3.154902649E1,3.426170349E0,-2.102505493E1,3.806747497E1
1.716418350E2,3.162579346E1,3.478279114E0,-2.094383240E1,3.809111908E1
1.716517940E2,3.168619537E1,3.422100067E0,-2.073803711E1,3.802357071E1
1.716617520E2,3.173408508E1,3.482620239E0,-2.057025146E1,3.797783624E1
1.716717110E2,3.180593872E1,3.422725677E0,-2.064620972E1,3.807359669E1
1.716816690E2,3.201074219E1,3.551963806E0,-2.046098328E1,3.815699017E1
1.716916280E2,3.201186371E1,3.445823669E0,-2.055615234E1,3.819932615E1
1.717015860E2,3.213280487E1,3.559902191E0,-2.039717102E1,3.822609891E1
1.717115450E2,3.208602142E1,3.379516602E0,-2.067047119E1,3.831712780E1
1.717215030E2,3.205461884E1,3.512931824E0,-2.023179626E1,3.806789801E1
1.717314620E2,3.196437836E1,3.371715546E0,-2.050996399E1,3.812805492E1
1.717414210E2,3.197567749E1,3.611598969E0,-2.021334839E1,3.800088224E1
1.717513790E2,3.195894623E1,3.540298462E0,-2.059301758E1,3.818350862E1
1.717613380E2,3.205213928E1,3.774478912E0,-2.031250000E1,3.813376430E1
1.717712960E2,3.196050262E1,3.620353699E0,-2.045681763E1,3.811905136E1
1.717812550E2,3.212363434E1,3.859825134E0,-2.007592773E1,3.807714548E1
1.717912130E2,3.202204895E1,3.818874359E0,-2.078887939E1,3.836890573E1
1.718011720E2,3.212703705E1,3.885257721E0,-2.028833008E1,3.819500065E1
1.718111300E2,3.203185272E1,3.805686951E0,-2.066172791E1,3.830704690E1
1.718210890E2,3.218837738E1,3.980644226E0,-2.043165588E1,3.833261965E1
1.718310470E2,3.212525940E1,3.647689819E0,-2.091738892E1,3.850811722E1
1.718410060E2,3.213690186E1,3.423629761E0,-2.072581482E1,3.839350338E1
1.718509650E2,3.189509583E1,2.958194733E0,-2.098680115E1,3.829482832E1
1.718609230E2,3.194999695E1,3.014167786E0,-2.055043030E1,3.810784300E1
1.718708820E2,3.188281250E1,2.758762360E0,-2.104357910E1,3.830087106E1
1.718808400E2,3.188281250E1,2.758762360E0,-2.104357910E1,3.830087106E1
1.718907990E2,3.209250641E1,2.727603912E0,-2.078158569E1,3.833070694E1
1.719007570E2,3.198897552E1,2.722381592E0,-2.118270874E1,3.846313906E1
1.719107160E2,3.202876282E1,2.584316254E0,-2.108822632E1,3.843479709E1
1.719206740E2,3.205671692E1,2.707473755E0,-2.120555115E1,3.853101236E1
1.719306330E2,3.193639374E1,2.604122162E0,-2.108900452E1,3.835962472E1
1.719405910E2,3.183426666E1,2.552536011E0,-2.116708374E1,3.831424550E1
1.719505500E2,3.174198151E1,2.563190460E0,-2.127288818E1,3.829698561E1
1.719605090E2,3.172026062E1,2.549770355E0,-2.131271362E1,3.830023531E1
1.719704670E2,3.170233917E1,2.520988464E0,-2.124365234E1,3.824508409E1
1.719804260E2,3.177250671E1,2.522182465E0,-2.153414917E1,3.846522024E1
1.719903840E2,3.173763275E1,2.350772858E0,-2.164958191E1,3.849036064E1
1.720003430E2,3.172805786E1,2.294628143E0,-2.175300598E1,3.853736165E1
1.720103010E2,3.168148804E1,2.077621460E0,-2.169285583E1,3.845273969E1
1.720202600E2,3.157154846E1,1.948638916E0,-2.168473816E1,3.835085051E1
1.720302180E2,3.160118866E1,1.668437958E0,-2.179487610E1,3.842441195E1
1.720401770E2,3.143901062E1,1.561737061E0,-2.189178467E1,3.834189155E1
1.720501350E2,3.141915131E1,1.342807770E0,-2.203497314E1,3.839930003E1
1.720600940E2,3.149311066E1,1.558208466E0,-2.195785522E1,3.842383946E1
1.720700520E2,3.147077942E1,1.373546600E0,-2.204544067E1,3.844864161E1
1.720800110E2,3.136408234E1,1.445083618E0,-2.207705688E1,3.838216211E1
1.720899700E2,3.121585083E1,1.276531219E0,-2.220953369E1,3.833173961E1
1.720999280E2,3.118183136E1,1.533134460E0,-2.211941528E1,3.826128122E1
1.721098870E2,3.125064850E1,1.388469696E0,-2.201100159E1,3.824938000E1
1.721198450E2,3.129346466E1,1.318904877E0,-2.213865662E1,3.835545016E1
1.721298040E2,3.136926270E1,1.388923645E0,-2.213992310E1,3.842051465E1
1.721397620E2,3.139139557E1,1.392868042E0,-2.211054993E1,3.842181952E1
1.721497210E2,3.146455383E1,1.321563721E0,-2.211978149E1,3.848440479E1
1.721596790E2,3.134262848E1,1.250434875E0,-2.190068054E1,3.825655180E1
1.721696380E2,3.124642944E1,1.060241699E0,-2.205526733E1,3.826092370E1
1.721795960E2,3.131238556E1,1.209583282E0,-2.226335144E1,3.843937302E1
1.721895550E2,3.133546448E1,1.060764313E0,-2.249494934E1,3.858833115E1
1.721995130E2,3.132729340E1,1.010875702E0,-2.267262268E1,3.868422160E1
1.722094720E2,3.124063873E1,1.018825531E0,-2.239332581E1,3.845096299E1
1.722194310E2,3.142050934E1,9.939384460E-1,-2.254231262E1,3.868322865E1
1.722293890E2,3.134860229E1,1.159721375E0,-2.250906372E1,3.861007341E1
1.722393480E2,3.149753571E1,1.177890778E0,-2.263809204E1,3.880676994E1
1.722493060E2,3.133566284E1,1.134639740E0,-2.247950745E1,3.858159442E1
1.722592650E2,3.134976196E1,1.157291412E0,-2.256517029E1,3.864367747E1
1.722692230E2,3.141426086E1,1.233131409E0,-2.269290161E1,3.877298263E1
1.722791820E2,3.132743835E1,1.353443146E0,-2.267152405E1,3.869416241E1
1.722891400E2,3.149977112E1,1.517726898E0,-2.272557068E1,3.887146303E1
1.722990990E2,3.145952606E1,1.708770752E0,-2.278648376E1,3.888245774E1
1.723090570E2,3.148352051E1,1.832210541E0,-2.282392883E1,3.892943342E1
1.723190160E2,3.154716492E1,2.142509460E0,-2.268464661E1,3.891538453E1
1.723289750E2,3.149916077E1,2.143737793E0,-2.289224243E1,3.899804488E1
1.723389330E2,3.158596039E1,2.663295746E0,-2.253359985E1,3.889124786E1
1.723488920E2,3.152040863E1,2.587791443E0,-2.241223145E1,3.876262302E1
1.723588500E2,3.159777832E1,2.905136108E0,-2.240773010E1,3.884540872E1
1.723688090E2,3.165992737E1,2.739921570E0,-2.251628113E1,3.894664410E1
1.723787670E2,3.169351196E1,3.074653625E0,-2.220208740E1,3.881835752E1
1.723887260E2,3.169351196E1,3.074653625E0,-2.220208740E1,3.881835752E1
1.723986840E2,3.161016083E1,3.045730591E0,-2.257954407E1,3.896555598E1
1.724086430E2,3.170328522E1,3.253494263E0,-2.221473694E1,3.884814096E1
1.724186010E2,3.173328400E1,3.199611664E0,-2.230381775E1,3.891913558E1
1.724285600E2,3.181465912E1,3.425727844E0,-2.182290649E1,3.873173626E1
1.724385190E2,3.187947845E1,3.430885315E0,-2.180381775E1,3.877471585E1
1.724484770E2,3.209026337E1,3.704696655E0,-2.149263000E1,3.880003769E1
1.724584360E2,3.207120514E1,3.530868530E0,-2.149710083E1,3.877053747E1
1.724683940E2,3.239520264E1,3.888893127E0,-2.103283691E1,3.881949088E1
1.724783530E2,3.239004517E1,3.741630554E0,-2.103100586E1,3.879971691E1
1.724883110E2,3.271212769E1,4.280448914E0,-2.068826294E1,3.894110635E1
1.724982700E2,3.264022827E1,4.181949615E0,-2.074803162E1,3.890185111E1
1.725082280E2,3.279275513E1,4.496448517E0,-2.028875732E1,3.882288644E1
1.725181870E2,3.279508209E1,4.486392975E0,-2.054962158E1,3.896064782E1
1.725281450E2,3.282094574E1,4.547618866E0,-2.025607300E1,3.883559978E1
1.725381042E2,3.270941925E1,4.620464325E0,-2.043800354E1,3.884542170E1
1.725480632E2,3.281486511E1,4.756710052E0,-2.042469788E1,3.894367659E1
1.725580212E2,3.292942047E1,4.934436798E0,-2.068592834E1,3.919952845E1
1.725679802E2,3.296370697E1,4.877758026E0,-2.045739746E1,3.910119706E1
1.725779382E2,3.287311554E1,4.916851044E0,-2.065510559E1,3.913375188E1
1.725878972E2,3.284613037E1,4.923458099E0,-2.067485046E1,3.912234862E1
1.725978552E2,3.257968903E1,5.054080963E0,-2.097950745E1,3.907837771E1
1.726078142E2,3.264598083E1,4.938915253E0,-2.085678101E1,3.905327467E1
1.726177722E2,3.247238922E1,5.109699249E0,-2.128089905E1,3.915918478E1
1.726277312E2,3.245354462E1,5.078956604E0,-2.146334839E1,3.923905812E1
1.726376892E2,3.234620667E1,5.194866180E0,-2.148200989E1,3.917576380E1
1.726476482E2,3.250573730E1,5.232910156E0,-2.124424744E1,3.918321523E1
1.726576062E2,3.239626312E1,5.338413239E0,-2.144355774E1,3.921533742E1
1.726675652E2,3.219990540E1,4.931026459E0,-2.141729736E1,3.898524792E1
1.726775242E2,3.231125641E1,5.201744080E0,-2.154461670E1,3.918221460E1
1.726874822E2,3.220936584E1,5.115009308E0,-2.163133240E1,3.913465356E1
1.726974412E2,3.215859222E1,5.319595337E0,-2.136938477E1,3.897593814E1
1.727073992E2,3.218689728E1,5.227081299E0,-2.132437134E1,3.896212967E1
1.727173582E2,3.220775604E1,5.513275146E0,-2.113777161E1,3.891710602E1
1.727273162E2,3.241410065E1,5.636722565E0,-2.124678040E1,3.916468102E1
1.727372752E2,3.228679657E1,5.954059601E0,-2.100926208E1,3.897790594E1
1.727472332E2,3.230903625E1,6.212383270E0,-2.101536560E1,3.903989141E1
1.727571922E2,3.231028748E1,6.627826691E0,-2.096057129E1,3.907976858E1
1.727671502E2,3.215490723E1,6.846122742E0,-2.093894958E1,3.897752000E1
1.727771092E2,3.226076508E1,7.102828979E0,-2.106596375E1,3.917884597E1
1.727870682E2,3.219444275E1,7.158641815E0,-2.125926208E1,3.923881396E1
1.727970262E2,3.224818420E1,7.375106812E0,-2.108686829E1,3.923000891E1
1.728069852E2,3.209308624E1,7.633018494E0,-2.095260620E1,3.907992915E1
1.728169432E2,3.207552338E1,7.760437012E0,-2.109751892E1,3.916846802E1
1.728269022E2,3.197776794E1,7.719108582E0,-2.117637634E1,3.912289860E1
1.728368602E2,3.201634979E1,7.892829895E0,-2.126054382E1,3.923460388E1
1.728468192E2,3.194680023E1,7.989223480E0,-2.125871277E1,3.919641062E1
