"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.025772983E1,-2.662258148E1,-2.123443604E0,-2.201983643E1,3.461421751E1
9.026768783E1,-2.633355713E1,-1.734901428E0,-2.227815247E1,3.453667893E1
9.027764583E1,-2.626165009E1,-1.347530365E0,-2.277735901E1,3.478934013E1
9.028760483E1,-2.596884918E1,-1.071815491E0,-2.301225281E1,3.471445946E1
9.029756283E1,-2.579145050E1,-7.399864197E-1,-2.298826599E1,3.455729839E1
9.030752083E1,-2.560337830E1,-6.452713013E-1,-2.340722656E1,3.469650718E1
9.031747883E1,-2.558248138E1,-4.242515564E-1,-2.363484192E1,3.483172542E1
9.032743683E1,-2.578881836E1,-2.886466980E-1,-2.362869263E1,3.497801573E1
9.033739583E1,-2.580471802E1,-2.635116577E-1,-2.374375916E1,3.506734962E1
9.034735383E1,-2.589449310E1,-3.677330017E-1,-2.355723572E1,3.500861830E1
9.035731183E1,-2.578284454E1,-3.811416626E-1,-2.342781067E1,3.483909664E1
9.036726983E1,-2.591594696E1,-5.185012817E-1,-2.317944336E1,3.477343447E1
9.037722783E1,-2.578257751E1,-6.087913513E-1,-2.320581055E1,3.469324968E1
9.038718683E1,-2.564162445E1,-7.969741821E-1,-2.332130432E1,3.467003472E1
9.039714483E1,-2.552186584E1,-9.188346863E-1,-2.323934937E1,3.452936797E1
9.040710283E1,-2.552516937E1,-1.003162384E0,-2.353485107E1,3.473369864E1
9.041706083E1,-2.542530823E1,-1.324440002E0,-2.364161682E1,3.474372585E1
9.042701883E1,-2.532131958E1,-1.336345673E0,-2.362992859E1,3.466018710E1
9.043697783E1,-2.518465424E1,-1.442420959E0,-2.380744934E1,3.468633782E1
9.044693583E1,-2.526146698E1,-1.467575073E0,-2.363758850E1,3.462702818E1
9.045689383E1,-2.515083313E1,-1.374725342E0,-2.365400696E1,3.455381776E1
9.046685183E1,-2.519096375E1,-1.533149719E0,-2.371438599E1,3.463101652E1
9.047680983E1,-2.503301239E1,-1.299312592E0,-2.396907043E1,3.468221821E1
9.048676883E1,-2.497985077E1,-1.117847443E0,-2.422793579E1,3.481717105E1
9.049672683E1,-2.490340424E1,-1.318546295E0,-2.444276428E1,3.491943345E1
9.050668483E1,-2.466538239E1,-1.146617889E0,-2.442353821E1,3.473046270E1
9.051664283E1,-2.437901306E1,-9.522705078E-1,-2.441491699E1,3.451566700E1
9.052660083E1,-2.440262604E1,-9.954223633E-1,-2.454380798E1,3.462481095E1
9.053655983E1,-2.413311768E1,-9.396209717E-1,-2.475096130E1,3.458179206E1
9.054651783E1,-2.396069336E1,-7.368888855E-1,-2.521421814E1,3.479101361E1
9.055647583E1,-2.368622589E1,-4.019775391E-1,-2.523376465E1,3.461129528E1
9.056643383E1,-2.369917297E1,-1.411285400E-1,-2.518342590E1,3.458143515E1
9.057639183E1,-2.371129608E1,-6.004333496E-2,-2.504377747E1,3.448796829E1
9.058635083E1,-2.377922821E1,-1.230621338E-2,-2.484088135E1,3.438780644E1
9.059630883E1,-2.364257050E1,-8.115768433E-2,-2.507267761E1,3.446181784E1
9.060626683E1,-2.382303619E1,-1.401062012E-1,-2.530516052E1,3.475496846E1
9.061622483E1,-2.377414703E1,-2.682723999E-1,-2.513687134E1,3.459977367E1
9.062618283E1,-2.382219696E1,-4.985847473E-1,-2.507180786E1,3.458816567E1
9.063614183E1,-2.382219696E1,-4.985847473E-1,-2.507180786E1,3.458816567E1
9.064609983E1,-2.392446136E1,-6.948738098E-1,-2.489079285E1,3.453135198E1
9.065605783E1,-2.413277435E1,-7.006874084E-1,-2.481591797E1,3.462241392E1
9.066601583E1,-2.417175293E1,-8.170585632E-1,-2.446713257E1,3.440322369E1
9.067597383E1,-2.438976288E1,-9.540367126E-1,-2.440820312E1,3.451856166E1
9.068593283E1,-2.447901154E1,-1.057598114E0,-2.444021606E1,3.460729231E1
9.069589083E1,-2.469183350E1,-1.166126251E0,-2.431777954E1,3.467565275E1
9.070584883E1,-2.474678040E1,-1.350746155E0,-2.413914490E1,3.459661792E1
9.071580683E1,-2.477532196E1,-1.433853149E0,-2.404714966E1,3.455630072E1
9.072576483E1,-2.472666168E1,-1.526737213E0,-2.402238464E1,3.450816843E1
9.073572383E1,-2.470682526E1,-1.759147644E0,-2.391804504E1,3.443246569E1
9.074568183E1,-2.478990936E1,-1.897918701E0,-2.386099243E1,3.445995736E1
9.075563983E1,-2.467910004E1,-1.969886780E0,-2.406561279E1,3.452668753E1
9.076559783E1,-2.467327118E1,-2.319290161E0,-2.388435364E1,3.441818947E1
9.077555583E1,-2.446868134E1,-2.518527985E0,-2.405766296E1,3.440683794E1
9.078551483E1,-2.457751465E1,-2.807655334E0,-2.411953735E1,3.454980806E1
9.079547283E1,-2.468697357E1,-2.997882843E0,-2.412286377E1,3.464601741E1
9.080543083E1,-2.478186798E1,-3.240173340E0,-2.381793213E1,3.452439130E1
9.081538883E1,-2.481684113E1,-3.466526031E0,-2.371089172E1,3.449780852E1
9.082534683E1,-2.485014343E1,-3.775524139E0,-2.371543884E1,3.455728940E1
9.083530583E1,-2.483599854E1,-4.088794708E0,-2.378073120E1,3.462756477E1
9.084526383E1,-2.476543427E1,-4.279132843E0,-2.380253601E1,3.461500300E1
9.085522183E1,-2.456477356E1,-4.637130737E0,-2.407771301E1,3.470831810E1
9.086517983E1,-2.437718964E1,-4.965110779E0,-2.422953796E1,3.472708179E1
9.087513783E1,-2.414606476E1,-5.065258026E0,-2.442208862E1,3.471494916E1
9.088509683E1,-2.402056122E1,-5.138168335E0,-2.450529480E1,3.469722767E1
9.089505483E1,-2.395421600E1,-5.142601013E0,-2.454623413E1,3.468095183E1
9.090501283E1,-2.384877014E1,-4.988613129E0,-2.435629272E1,3.445111164E1
9.091497083E1,-2.391107178E1,-5.103824615E0,-2.425303650E1,3.443832398E1
9.092492883E1,-2.397777557E1,-5.065452576E0,-2.424455261E1,3.447304545E1
9.093488783E1,-2.414735413E1,-5.262088776E0,-2.440533447E1,3.473333615E1
9.094484583E1,-2.407506561E1,-5.255054474E0,-2.430674744E1,3.461274841E1
9.095480383E1,-2.426506805E1,-5.378150940E0,-2.430459595E1,3.476250019E1
9.096476183E1,-2.427332306E1,-5.389411926E0,-2.412791443E1,3.464673474E1
9.097471983E1,-2.429955292E1,-5.428749084E0,-2.411207581E1,3.466023353E1
9.098467883E1,-2.429303741E1,-5.471153259E0,-2.407032776E1,3.463330569E1
9.099463683E1,-2.409589386E1,-5.589061737E0,-2.429452515E1,3.467093400E1
9.100459483E1,-2.417536163E1,-5.637237549E0,-2.446670532E1,3.485464426E1
9.101455283E1,-2.399488831E1,-5.788742065E0,-2.462025452E1,3.486289047E1
9.102451083E1,-2.408148956E1,-5.773895264E0,-2.450181580E1,3.483669019E1
9.103446983E1,-2.371333313E1,-5.660152435E0,-2.470228577E1,3.470680648E1
9.104442783E1,-2.357496643E1,-5.661148071E0,-2.476045227E1,3.465411428E1
9.105438583E1,-2.352758789E1,-5.810577393E0,-2.502749634E1,3.483799326E1
9.106434383E1,-2.323793030E1,-5.788299561E0,-2.500054932E1,3.461983943E1
9.107430183E1,-2.310260773E1,-5.743194580E0,-2.512757874E1,3.461372533E1
9.108426083E1,-2.301340485E1,-5.798515320E0,-2.517283630E1,3.459640545E1
9.109421883E1,-2.286586761E1,-5.964096069E0,-2.527111816E1,3.459837795E1
9.110417683E1,-2.300143433E1,-6.005455017E0,-2.516110229E1,3.461520677E1
9.111413483E1,-2.292030334E1,-6.012371063E0,-2.511158752E1,3.452652226E1
9.112409283E1,-2.302397919E1,-6.187664032E0,-2.516369629E1,3.466413730E1
9.113405183E1,-2.301068115E1,-6.239036560E0,-2.540109253E1,3.483722902E1
9.114400983E1,-2.301068115E1,-6.239036560E0,-2.540109253E1,3.483722902E1
9.115396783E1,-2.285340881E1,-6.284103394E0,-2.541490173E1,3.475176945E1
9.116392583E1,-2.312194824E1,-6.389102936E0,-2.509271240E1,3.471439676E1
9.117388383E1,-2.318696594E1,-6.457630157E0,-2.512326050E1,3.479245026E1
9.118384283E1,-2.298618317E1,-6.522041321E0,-2.500964355E1,3.458878301E1
9.119380083E1,-2.304775238E1,-6.384941101E0,-2.510676575E1,3.467442932E1
9.120375883E1,-2.310828400E1,-6.400501251E0,-2.522955322E1,3.480645862E1
9.121371683E1,-2.313301086E1,-6.306861877E0,-2.514411926E1,3.474391216E1
9.122367425E1,-2.308168030E1,-6.287776947E0,-2.514385986E1,3.470610599E1
9.123363325E1,-2.320023346E1,-6.172374725E0,-2.514616394E1,3.476605533E1
9.124359125E1,-2.319475555E1,-6.142848969E0,-2.525994873E1,3.483957934E1
9.125354925E1,-2.312154388E1,-5.907501221E0,-2.528981018E1,3.477181130E1
9.126350725E1,-2.305364990E1,-5.840312958E0,-2.551997375E1,3.488336408E1
9.127346525E1,-2.318626404E1,-5.670059204E0,-2.528668213E1,3.477310318E1
9.128342425E1,-2.312279510E1,-5.479072571E0,-2.515916443E1,3.460733224E1
9.129338225E1,-2.327878571E1,-5.335651398E0,-2.526368713E1,3.476528336E1
9.130334025E1,-2.333110809E1,-5.335529327E0,-2.517065430E1,3.473284203E1
9.131329825E1,-2.341804504E1,-5.249542236E0,-2.500909424E1,3.466146740E1
9.132325625E1,-2.348104858E1,-5.187484741E0,-2.490049744E1,3.461653381E1
9.133321525E1,-2.369415283E1,-5.307144165E0,-2.492056274E1,3.479386591E1
9.134317325E1,-2.366334534E1,-5.454139709E0,-2.474348450E1,3.466902908E1
9.135313125E1,-2.375662994E1,-5.356403351E0,-2.491854858E1,3.484253990E1
9.136308925E1,-2.385495758E1,-5.262020111E0,-2.478300476E1,3.479863764E1
9.137304725E1,-2.371105194E1,-5.384902954E0,-2.471493530E1,3.467043684E1
9.138300625E1,-2.377315521E1,-5.486717224E0,-2.465998840E1,3.468979681E1
9.139296425E1,-2.381137085E1,-5.564990997E0,-2.438935852E1,3.453681102E1
9.140292225E1,-2.395082092E1,-5.564037323E0,-2.442198181E1,3.465593066E1
9.141288025E1,-2.387716675E1,-5.533638000E0,-2.449682617E1,3.465306240E1
9.142283825E1,-2.402221680E1,-5.537998199E0,-2.425897217E1,3.458661670E1
9.143279725E1,-2.403783417E1,-5.616100311E0,-2.424972534E1,3.460357255E1
9.144275525E1,-2.416265106E1,-5.703517914E0,-2.405690002E1,3.457019326E1
9.145271325E1,-2.430917358E1,-5.756702423E0,-2.402653503E1,3.466049522E1
9.146267125E1,-2.422649384E1,-5.755050659E0,-2.397677612E1,3.456775094E1
9.147262925E1,-2.425864410E1,-5.814456940E0,-2.386622620E1,3.452370890E1
9.148258825E1,-2.424576569E1,-5.789436340E0,-2.390628052E1,3.453816693E1
9.149254625E1,-2.431346893E1,-5.873004913E0,-2.414865112E1,3.476771936E1
9.150250425E1,-2.437896729E1,-5.949008942E0,-2.403639221E1,3.474871082E1
9.151246225E1,-2.431761169E1,-5.980846405E0,-2.418568420E1,3.481471072E1
9.152242025E1,-2.440769958E1,-6.009483337E0,-2.425773621E1,3.493261306E1
9.153237925E1,-2.433361816E1,-6.030971527E0,-2.427827454E1,3.489888544E1
9.154233725E1,-2.438829803E1,-5.917209625E0,-2.411538696E1,3.480451607E1
9.155229525E1,-2.430460358E1,-5.935817719E0,-2.431748962E1,3.488965446E1
9.156225325E1,-2.429518127E1,-5.888008118E0,-2.405903625E1,3.469526910E1
9.157221125E1,-2.437866211E1,-6.048599243E0,-2.434938049E1,3.498281077E1
9.158217025E1,-2.437902832E1,-6.165969849E0,-2.393330383E1,3.471540347E1
9.159212825E1,-2.441292572E1,-6.072486877E0,-2.408212280E1,3.482548891E1
9.160208625E1,-2.448423004E1,-6.215534210E0,-2.428962708E1,3.504420594E1
9.161204425E1,-2.433946991E1,-6.138420105E0,-2.433401489E1,3.496046735E1
9.162200225E1,-2.437119293E1,-6.033130646E0,-2.423020935E1,3.489207296E1
9.163196125E1,-2.444627380E1,-6.014133453E0,-2.430967712E1,3.499643562E1
9.164191925E1,-2.438368988E1,-5.903976440E0,-2.428825378E1,3.491905700E1
9.165187725E1,-2.438368988E1,-5.903976440E0,-2.428825378E1,3.491905700E1
9.166183525E1,-2.420226288E1,-5.952411652E0,-2.431709290E1,3.482099567E1
9.167179325E1,-2.436619568E1,-5.861370087E0,-2.419303894E1,3.483346501E1
9.168175225E1,-2.411516571E1,-5.742813110E0,-2.434458923E1,3.474449805E1
9.169171025E1,-2.412551117E1,-5.817676544E0,-2.434921265E1,3.476736697E1
9.170166825E1,-2.400834656E1,-5.831710815E0,-2.435772705E1,3.469450133E1
9.171162625E1,-2.415509796E1,-5.859100342E0,-2.438520813E1,3.482005442E1
9.172158425E1,-2.415411377E1,-5.790264130E0,-2.432328796E1,3.476450356E1
9.173154325E1,-2.413084412E1,-5.744125366E0,-2.441789246E1,3.480698329E1
9.174150125E1,-2.403866577E1,-5.785724640E0,-2.437863159E1,3.472246737E1
9.175145925E1,-2.411766815E1,-5.828926086E0,-2.437823486E1,3.478414339E1
9.176141725E1,-2.412213135E1,-5.931793213E0,-2.462156677E1,3.497549059E1
9.177137525E1,-2.390615082E1,-5.666099548E0,-2.437927246E1,3.461152491E1
9.178133425E1,-2.384105682E1,-5.725990295E0,-2.452468872E1,3.467914809E1
9.179129225E1,-2.384625244E1,-5.634563446E0,-2.459948730E1,3.472069752E1
9.180125025E1,-2.385089874E1,-5.731204987E0,-2.452087402E1,3.468407912E1
9.181120825E1,-2.387550354E1,-5.776447296E0,-2.471412659E1,3.484530192E1
9.182116625E1,-2.364590454E1,-5.630924225E0,-2.469183350E1,3.464856058E1
9.183112525E1,-2.370506287E1,-5.427829742E0,-2.455693054E1,3.456058707E1
9.184108325E1,-2.376044464E1,-5.361042023E0,-2.444938660E1,3.451191108E1
9.185104125E1,-2.382862854E1,-5.450134277E0,-2.449299622E1,3.460367560E1
9.186099925E1,-2.390486145E1,-5.574501038E0,-2.448809814E1,3.467253111E1
9.187095725E1,-2.400955963E1,-5.568130493E0,-2.459887695E1,3.482194392E1
9.188091625E1,-2.401528168E1,-5.607940674E0,-2.425326538E1,3.458906813E1
9.189087425E1,-2.413323975E1,-5.696426392E0,-2.437222290E1,3.476877598E1
9.190083225E1,-2.389234924E1,-5.547107697E0,-2.437545776E1,3.458001876E1
9.191079025E1,-2.407187653E1,-5.614509583E0,-2.444245911E1,3.476221749E1
9.192074825E1,-2.401161194E1,-5.682949066E0,-2.449810791E1,3.477083130E1
9.193070725E1,-2.399155426E1,-5.559799194E0,-2.427214050E1,3.457806888E1
9.194066525E1,-2.398426056E1,-5.531482697E0,-2.447956848E1,3.471442537E1
9.195062325E1,-2.401545715E1,-5.570331573E0,-2.451768494E1,3.476906169E1
9.196058125E1,-2.398904419E1,-5.575839996E0,-2.449922180E1,3.473868307E1
9.197053925E1,-2.412936401E1,-5.487026215E0,-2.448434448E1,3.481115897E1
9.198049825E1,-2.401143646E1,-5.689727783E0,-2.461520386E1,3.485441642E1
9.199045625E1,-2.403029633E1,-5.576942444E0,-2.453755188E1,3.479438002E1
9.200041425E1,-2.394571686E1,-5.584491730E0,-2.454328918E1,3.474128592E1
9.201037225E1,-2.393373871E1,-5.427799225E0,-2.451850891E1,3.469066347E1
9.202033025E1,-2.388153839E1,-5.410942078E0,-2.449708557E1,3.463687878E1
9.203028925E1,-2.397273254E1,-5.450725555E0,-2.447267151E1,3.468881614E1
9.204024725E1,-2.407055664E1,-5.421417236E0,-2.446348572E1,3.474543992E1
9.205020525E1,-2.415020752E1,-5.273189545E0,-2.468327332E1,3.493283603E1
9.206016325E1,-2.402679443E1,-5.284599304E0,-2.441737366E1,3.466153454E1
9.207012125E1,-2.397929382E1,-5.286701202E0,-2.462312317E1,3.477432870E1
9.208008025E1,-2.385581970E1,-5.376647949E0,-2.460006714E1,3.468676664E1
9.209003825E1,-2.401694489E1,-5.436927795E0,-2.464712524E1,3.484041630E1
9.209999625E1,-2.389397430E1,-5.492702484E0,-2.460281372E1,3.473312873E1
9.210995425E1,-2.400024414E1,-5.622879028E0,-2.463220215E1,3.484786751E1
9.211991225E1,-2.404148865E1,-5.479095459E0,-2.473272705E1,3.492451075E1
9.212987125E1,-2.403163910E1,-5.536678314E0,-2.442173767E1,3.470728678E1
9.213982925E1,-2.416416931E1,-5.658569336E0,-2.419314575E1,3.465883418E1
9.214978725E1,-2.416416931E1,-5.658569336E0,-2.419314575E1,3.465883418E1
9.215974525E1,-2.407289886E1,-5.748497009E0,-2.430125427E1,3.468574112E1
9.216970325E1,-2.423149872E1,-5.725765228E0,-2.428900146E1,3.478369603E1
9.217966225E1,-2.417648315E1,-5.673229218E0,-2.427879333E1,3.472963681E1
9.218962025E1,-2.427072906E1,-5.794944763E0,-2.428878784E1,3.482233319E1
9.219957825E1,-2.419892120E1,-5.751121521E0,-2.440237427E1,3.484449822E1
9.220953625E1,-2.414775848E1,-5.700050354E0,-2.433673096E1,3.475458657E1
9.221949425E1,-2.408691406E1,-5.685623169E0,-2.434217834E1,3.471379245E1
9.222945371E1,-2.410724640E1,-5.483089447E0,-2.423994446E1,3.462366974E1
9.223941171E1,-2.406209564E1,-5.562614441E0,-2.449356079E1,3.478306551E1
9.224936971E1,-2.404043579E1,-5.596763611E0,-2.450482178E1,3.478149805E1
9.225932771E1,-2.399166107E1,-5.609321594E0,-2.473048401E1,3.490932725E1
9.226928571E1,-2.409800720E1,-5.491870880E0,-2.461547852E1,3.488260855E1
9.227924471E1,-2.414926147E1,-5.442897797E0,-2.459448242E1,3.489556608E1
9.228920271E1,-2.406142426E1,-5.451915741E0,-2.458108521E1,3.482678958E1
9.229916071E1,-2.393545532E1,-5.478336334E0,-2.458398438E1,3.474608580E1
9.230911871E1,-2.391558075E1,-5.344699860E0,-2.451846313E1,3.466519658E1
9.231907671E1,-2.401691437E1,-5.265151978E0,-2.452903748E1,3.473050072E1
9.232903571E1,-2.408451843E1,-5.320571899E0,-2.470695496E1,3.491140411E1
9.233899371E1,-2.397736359E1,-5.359642029E0,-2.456837463E1,3.474542789E1
9.234895171E1,-2.389069366E1,-5.258815765E0,-2.471992493E1,3.477779572E1
9.235890971E1,-2.385876465E1,-5.281219482E0,-2.483961487E1,3.484448875E1
9.236886771E1,-2.377886200E1,-5.246715546E0,-2.461708069E1,3.462604459E1
9.237882671E1,-2.378427887E1,-5.223445892E0,-2.482214355E1,3.477233267E1
9.238878471E1,-2.398041534E1,-5.371250153E0,-2.469915771E1,3.484191499E1
9.239874271E1,-2.390447998E1,-5.412902832E0,-2.462489319E1,3.474347485E1
9.240870071E1,-2.402751923E1,-5.444713593E0,-2.448141479E1,3.473191985E1
9.241865871E1,-2.391090393E1,-5.280048370E0,-2.464747620E1,3.474346443E1
9.242861771E1,-2.394747925E1,-5.349090576E0,-2.477548218E1,3.487003082E1
9.243857571E1,-2.396079254E1,-5.437847137E0,-2.471781921E1,3.485197767E1
9.244853371E1,-2.400183868E1,-5.340599060E0,-2.452215576E1,3.472673871E1
9.245849171E1,-2.402453613E1,-5.327777863E0,-2.447822571E1,3.470946682E1
9.246844971E1,-2.405964661E1,-5.237979889E0,-2.443650818E1,3.469071865E1
9.247840871E1,-2.405511475E1,-5.336013794E0,-2.433338928E1,3.462997867E1
9.248836671E1,-2.403138733E1,-5.150749207E0,-2.428175354E1,3.454911503E1
9.249832471E1,-2.396814728E1,-5.117286682E0,-2.446810913E1,3.463159066E1
9.250828271E1,-2.400772095E1,-5.078681946E0,-2.461618042E1,3.475802086E1
9.251824171E1,-2.406737518E1,-5.246662140E0,-2.462893677E1,3.483318157E1
9.252819971E1,-2.415345764E1,-5.213596344E0,-2.446777344E1,3.477417202E1
9.253815771E1,-2.411487579E1,-5.335437775E0,-2.457656860E1,3.484252940E1
9.254811571E1,-2.419322205E1,-5.291900635E0,-2.438385010E1,3.475468819E1
9.255807371E1,-2.415444183E1,-5.439975739E0,-2.465756226E1,3.494317920E1
9.256803171E1,-2.413387299E1,-5.438117981E0,-2.471519470E1,3.496938378E1
9.257799071E1,-2.405351257E1,-5.322555542E0,-2.456697083E1,3.479133685E1
9.258794871E1,-2.419367981E1,-5.247268677E0,-2.449235535E1,3.482446614E1
9.259790671E1,-2.415393829E1,-5.318767548E0,-2.449658203E1,3.481069598E1
9.260786471E1,-2.435150909E1,-5.423301697E0,-2.459094238E1,3.503031036E1
9.261782271E1,-2.419772339E1,-5.372787476E0,-2.430784607E1,3.471697053E1
9.262778171E1,-2.430287933E1,-5.489009857E0,-2.435174561E1,3.483915451E1
9.263773971E1,-2.416011047E1,-5.418788910E0,-2.438977051E1,3.475536098E1
9.264769771E1,-2.432029724E1,-5.490913391E0,-2.445401001E1,3.492313837E1
9.265765571E1,-2.432029724E1,-5.490913391E0,-2.445401001E1,3.492313837E1
9.266761471E1,-2.430622864E1,-5.475616455E0,-2.411886597E1,3.467700710E1
9.267757271E1,-2.433425903E1,-5.458599091E0,-2.424725342E1,3.478335471E1
9.268753071E1,-2.421042633E1,-5.492355347E0,-2.423490906E1,3.469353726E1
9.269748871E1,-2.429508209E1,-5.439292908E0,-2.423962402E1,3.474760846E1
9.270744671E1,-2.442211914E1,-5.453926086E0,-2.413143921E1,3.476365302E1
9.271740571E1,-2.438043976E1,-5.607650757E0,-2.413360596E1,3.476035855E1
9.272736371E1,-2.447286224E1,-5.669273376E0,-2.403619385E1,3.476780496E1
9.273732171E1,-2.449029541E1,-5.648090363E0,-2.417605591E1,3.487344510E1
9.274727971E1,-2.471642303E1,-5.726222992E0,-2.417456055E1,3.504426594E1
9.275723771E1,-2.458602905E1,-5.748088837E0,-2.405152893E1,3.487103947E1
9.276719671E1,-2.449861145E1,-5.814418793E0,-2.404080200E1,3.481306637E1
9.277715471E1,-2.441859436E1,-5.747581482E0,-2.420785522E1,3.486147871E1
9.278711271E1,-2.452285767E1,-5.814338684E0,-2.399044800E1,3.479538299E1
9.279707071E1,-2.462015533E1,-5.781063080E0,-2.417343140E1,3.498467557E1
9.280702871E1,-2.458870697E1,-5.698432922E0,-2.411271667E1,3.490701582E1
9.281698771E1,-2.455899048E1,-5.694759369E0,-2.411791992E1,3.488908653E1
9.282694571E1,-2.466757965E1,-5.859451294E0,-2.402650452E1,3.492986651E1
9.283690371E1,-2.465939331E1,-5.705131531E0,-2.414915466E1,3.498307984E1
9.284686171E1,-2.467752075E1,-5.800979614E0,-2.412857056E1,3.499741865E1
9.285681971E1,-2.462082672E1,-5.757175446E0,-2.432534790E1,3.508636100E1
9.286677871E1,-2.455502319E1,-5.802223206E0,-2.397544861E1,3.480570491E1
9.287673671E1,-2.458115387E1,-5.842334747E0,-2.392581177E1,3.479670199E1
9.288669471E1,-2.459438324E1,-5.809867859E0,-2.393254089E1,3.480524048E1
9.289665271E1,-2.455004120E1,-5.889823914E0,-2.392481995E1,3.478205799E1
9.290661071E1,-2.455455017E1,-5.979438782E0,-2.397000122E1,3.483160319E1
9.291656971E1,-2.457615662E1,-5.982467651E0,-2.399145508E1,3.486211855E1
9.292652771E1,-2.473852539E1,-6.042995453E0,-2.398641968E1,3.498372138E1
9.293648571E1,-2.468676758E1,-5.951030731E0,-2.400437927E1,3.494369020E1
9.294644371E1,-2.472559357E1,-5.877426147E0,-2.385079956E1,3.485340378E1
9.295640171E1,-2.465924835E1,-5.896759033E0,-2.402444458E1,3.492884530E1
9.296636071E1,-2.466487122E1,-5.945781708E0,-2.384468079E1,3.481776837E1
9.297631871E1,-2.452867889E1,-5.875572205E0,-2.381517029E1,3.468920254E1
9.298627671E1,-2.462659454E1,-5.806293488E0,-2.388088989E1,3.479194023E1
9.299623471E1,-2.459402466E1,-5.875411987E0,-2.389582825E1,3.479076203E1
9.300619271E1,-2.450064087E1,-5.747714996E0,-2.378207397E1,3.462520286E1
9.301615171E1,-2.442218018E1,-5.820323944E0,-2.394976807E1,3.469741267E1
9.302610971E1,-2.434407806E1,-5.689521790E0,-2.392816162E1,3.460580462E1
9.303606771E1,-2.440898132E1,-5.806896210E0,-2.397096252E1,3.470051091E1
9.304602571E1,-2.447177887E1,-5.870941162E0,-2.405979919E1,3.481680411E1
9.305598371E1,-2.442558289E1,-5.776691437E0,-2.424700928E1,3.489837707E1
9.306594271E1,-2.428585052E1,-5.609817505E0,-2.413090515E1,3.469255211E1
9.307590071E1,-2.415796661E1,-5.579963684E0,-2.414584351E1,3.460874318E1
9.308585871E1,-2.415740967E1,-5.560245514E0,-2.413212585E1,3.459561056E1
9.309581671E1,-2.408277893E1,-5.620914459E0,-2.417955017E1,3.458649399E1
9.310577471E1,-2.431827545E1,-5.595085144E0,-2.392613220E1,3.457084467E1
9.311573371E1,-2.437807465E1,-5.696510315E0,-2.391213989E1,3.461980918E1
9.312569171E1,-2.460861206E1,-5.691986084E0,-2.413293457E1,3.493395231E1
9.313564971E1,-2.447103119E1,-5.803939819E0,-2.392407227E1,3.471135720E1
9.314560771E1,-2.450886536E1,-5.868835449E0,-2.390031433E1,3.473258896E1
9.315556571E1,-2.450886536E1,-5.868835449E0,-2.390031433E1,3.473258896E1
9.316552471E1,-2.450641632E1,-5.756565094E0,-2.400967407E1,3.478745365E1
9.317548271E1,-2.450533295E1,-5.820682526E0,-2.396455383E1,3.476624122E1
9.318544071E1,-2.439036560E1,-5.689937592E0,-2.383056641E1,3.457110382E1
9.319539871E1,-2.443820190E1,-5.915485382E0,-2.379335022E1,3.461707952E1
9.320535671E1,-2.449115753E1,-5.951496124E0,-2.379003906E1,3.465837650E1
9.321531571E1,-2.454771423E1,-5.872428894E0,-2.384420776E1,3.472206703E1
9.322527383E1,-2.432785034E1,-5.792331696E0,-2.380499268E1,3.452641141E1
9.323523183E1,-2.457398987E1,-5.844451904E0,-2.360494995E1,3.457213124E1
9.324518983E1,-2.451792145E1,-5.787864685E0,-2.366418457E1,3.456329673E1
9.325514783E1,-2.462030029E1,-5.786441803E0,-2.381799316E1,3.474102609E1
9.326510683E1,-2.460217285E1,-5.883884430E0,-2.369128418E1,3.465781227E1
9.327506483E1,-2.463695526E1,-5.764743805E0,-2.367117310E1,3.464875570E1
9.328502283E1,-2.448250580E1,-5.781105042E0,-2.354991150E1,3.445885368E1
9.329498083E1,-2.458435059E1,-5.795639038E0,-2.357597351E1,3.455150145E1
9.330493883E1,-2.455189514E1,-5.941062927E0,-2.355427551E1,3.453832189E1
9.331489783E1,-2.464885712E1,-5.838172913E0,-2.369358826E1,3.468481721E1
9.332485583E1,-2.471353149E1,-5.826423645E0,-2.372943115E1,3.475329847E1
9.333481383E1,-2.467900085E1,-5.778846741E0,-2.343830872E1,3.452249221E1
9.334477183E1,-2.464310455E1,-5.757850647E0,-2.333229065E1,3.442137756E1
9.335472983E1,-2.471440887E1,-5.929424286E0,-2.368484497E1,3.474092629E1
9.336468883E1,-2.473835754E1,-5.803741455E0,-2.342846680E1,3.456244791E1
9.337464683E1,-2.482138824E1,-5.614349365E0,-2.341125488E1,3.457902671E1
9.338460483E1,-2.477491760E1,-5.720092773E0,-2.339328003E1,3.455085461E1
9.339456283E1,-2.478812408E1,-5.719841003E0,-2.354043579E1,3.466006050E1
9.340452083E1,-2.487088776E1,-5.793998718E0,-2.338461304E1,3.462616938E1
9.341447983E1,-2.478544617E1,-5.697933197E0,-2.343731689E1,3.458457182E1
9.342443783E1,-2.486839294E1,-5.653465271E0,-2.351467896E1,3.468917358E1
9.343439583E1,-2.494031525E1,-5.762477875E0,-2.350878906E1,3.475469233E1
9.344435383E1,-2.494647217E1,-5.663875580E0,-2.350366211E1,3.473943138E1
9.345431283E1,-2.491156006E1,-5.784465790E0,-2.366098022E1,3.484089342E1
9.346427083E1,-2.492494965E1,-5.834953308E0,-2.352136230E1,3.476426728E1
