"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.162934429E1,-3.239440918E-1,-9.371408463E0,-1.063459778E1,1.417825470E1
3.163930129E1,-3.774414062E-1,-9.230661392E0,-1.033030701E1,1.385867290E1
3.164925929E1,-4.232254028E-1,-9.177482605E0,-1.015191650E1,1.369184850E1
3.165921629E1,-6.114349365E-1,-9.181854248E0,-1.006379700E1,1.363672652E1
3.166917429E1,-6.773452759E-1,-9.176046371E0,-9.876510620E0,1.349829936E1
3.167913129E1,-6.510772705E-1,-9.098276138E0,-9.548248291E0,1.320498299E1
3.168908929E1,-6.510772705E-1,-9.098276138E0,-9.548248291E0,1.320498299E1
3.169904629E1,-7.345809937E-1,-9.202909470E0,-9.454986572E0,1.321476156E1
3.170900429E1,-6.438598633E-1,-9.023408890E0,-9.381286621E0,1.303245956E1
3.171896129E1,-7.031631470E-1,-8.973138809E0,-9.128585815E0,1.281962314E1
3.172891929E1,-7.846221924E-1,-9.073558807E0,-8.825698853E0,1.268219467E1
3.173887629E1,-6.385879517E-1,-8.873613358E0,-9.027725220E0,1.267472411E1
3.174883429E1,-7.605438232E-1,-8.974824905E0,-8.817276001E0,1.260437484E1
3.175879129E1,-8.214569092E-1,-9.061244965E0,-8.724212646E0,1.260527025E1
3.176874929E1,-5.506057739E-1,-9.017288208E0,-8.349960327E0,1.230188973E1
3.177870629E1,-9.025573730E-1,-9.098798752E0,-8.264251709E0,1.232479634E1
3.178866429E1,-7.843627930E-1,-8.940540314E0,-8.253067017E0,1.219268638E1
3.179862129E1,-7.846984863E-1,-9.067577362E0,-8.236267090E0,1.227488519E1
3.180857929E1,-9.498138428E-1,-9.223493576E0,-7.832885742E0,1.213791906E1
3.181853629E1,-8.815917969E-1,-9.136177063E0,-7.602203369E0,1.191807163E1
3.182849429E1,-8.896331787E-1,-9.059301376E0,-7.464782715E0,1.177222874E1
3.183845129E1,-1.004470825E0,-9.136211395E0,-7.461975098E0,1.183893545E1
3.184840929E1,-9.017944336E-1,-9.120090485E0,-7.270401001E0,1.169820560E1
3.185836629E1,-9.151687622E-1,-9.199195862E0,-7.212127686E0,1.172508099E1
3.186832429E1,-8.755187988E-1,-9.240999222E0,-7.124526978E0,1.170134541E1
3.187828229E1,-9.947433472E-1,-9.245843887E0,-6.870254517E0,1.156181390E1
3.188823929E1,-9.986114502E-1,-9.146163940E0,-6.670440674E0,1.136416818E1
3.189819729E1,-7.687759399E-1,-9.214443207E0,-6.528488159E0,1.131892829E1
3.190815429E1,-9.216613770E-1,-9.281143188E0,-6.448715210E0,1.133909196E1
3.191811229E1,-5.297012329E-1,-9.186151505E0,-5.963607788E0,1.096497062E1
3.192806929E1,-6.307907104E-1,-9.308753967E0,-5.832870483E0,1.100332565E1
3.193802729E1,-8.070449829E-1,-9.376733780E0,-5.798934937E0,1.105450607E1
3.194798429E1,-6.913604736E-1,-9.518133163E0,-5.708297729E0,1.112013944E1
3.195794229E1,-7.310714722E-1,-9.641611099E0,-5.473587036E0,1.111104339E1
3.196789929E1,-7.598266602E-1,-9.555521011E0,-5.306472778E0,1.095645799E1
3.197785729E1,-8.444061279E-1,-9.549804688E0,-5.372360229E0,1.098972455E1
3.198781429E1,-7.932281494E-1,-9.651279449E0,-4.995483398E0,1.089638749E1
3.199777229E1,-7.166290283E-1,-9.843235016E0,-5.096725464E0,1.110762995E1
3.200772929E1,-6.099395752E-1,-9.876983643E0,-4.972793579E0,1.107499472E1
3.201768729E1,-5.750274658E-1,-9.936977386E0,-4.747756958E0,1.102793599E1
3.202764429E1,-4.219818115E-1,-1.002610970E1,-4.823089600E0,1.113387343E1
3.203760229E1,-5.380096436E-1,-1.031476021E1,-4.764495850E0,1.137471552E1
3.204755929E1,-5.833663940E-1,-1.027887726E1,-4.807723999E0,1.136265128E1
3.205751729E1,-5.442733765E-1,-1.019640160E1,-4.829284668E0,1.129534548E1
3.206747429E1,-4.399871826E-1,-1.043409348E1,-4.577789307E0,1.140263348E1
3.207743229E1,-3.398742676E-1,-1.053621483E1,-4.652374268E0,1.152266999E1
3.208738929E1,-4.787139893E-1,-1.058754921E1,-4.546539307E0,1.153240586E1
3.209734725E1,-6.251831055E-1,-1.076923943E1,-4.446258545E0,1.166775843E1
3.210730425E1,-4.482040405E-1,-1.060683250E1,-4.419998169E0,1.149965941E1
3.211726225E1,-5.192871094E-1,-1.077705193E1,-4.318542480E0,1.162171745E1
3.212721925E1,-4.591217041E-1,-1.082363129E1,-4.209716797E0,1.162254286E1
3.213717725E1,-4.570388794E-1,-1.097267342E1,-4.197113037E0,1.175687902E1
3.214713425E1,-6.166610718E-1,-1.132439613E1,-4.054489136E0,1.204413138E1
3.215709225E1,-5.094070435E-1,-1.135853386E1,-4.147140503E0,1.210266753E1
3.216704925E1,-2.980880737E-1,-1.146340561E1,-4.125564575E0,1.218682927E1
3.217700725E1,-3.360519409E-1,-1.151989937E1,-3.977951050E0,1.219200996E1
3.218696425E1,-4.095764160E-1,-1.168305969E1,-3.937576294E0,1.233556418E1
3.219692225E1,-6.424713135E-2,-1.169080925E1,-3.919311523E0,1.233045625E1
3.220687925E1,-6.424713135E-2,-1.169080925E1,-3.919311523E0,1.233045625E1
3.221683725E1,-7.637023926E-2,-1.172366714E1,-3.939239502E0,1.236801567E1
3.222679425E1,-3.116531372E-1,-1.189061356E1,-3.645462036E0,1.244078823E1
3.223675225E1,-3.250198364E-1,-1.205994034E1,-3.837478638E0,1.265993843E1
3.224670925E1,-1.491394043E-1,-1.217028809E1,-3.532455444E0,1.267345242E1
3.225666725E1,-1.227035522E-1,-1.224761772E1,-3.776794434E0,1.281730753E1
3.226662425E1,-2.141876221E-1,-1.245733643E1,-3.509124756E0,1.294391995E1
3.227658225E1,-2.188796997E-1,-1.257191086E1,-3.401992798E0,1.302591286E1
3.228653925E1,-1.646347046E-1,-1.257047272E1,-3.576538086E0,1.307040602E1
3.229649725E1,-1.855773926E-1,-1.282546425E1,-3.591354370E0,1.332009003E1
3.230645425E1,-2.916946411E-1,-1.304059982E1,-3.580230713E0,1.352628484E1
3.231641225E1,-3.639831543E-1,-1.322216797E1,-3.358825684E0,1.364697474E1
3.232636925E1,-3.134384155E-1,-1.340413666E1,-3.296966553E0,1.380721230E1
3.233632725E1,-3.851928711E-1,-1.343316841E1,-3.226715088E0,1.382063954E1
3.234628425E1,-3.025588989E-1,-1.354145432E1,-3.182586670E0,1.391371211E1
3.235624225E1,-2.243041992E-1,-1.355053902E1,-3.259185791E0,1.393878445E1
3.236619925E1,-7.370758057E-2,-1.372645950E1,-3.339202881E0,1.412697417E1
3.237615725E1,1.938629150E-2,-1.392799950E1,-3.400512695E0,1.433712078E1
3.238611425E1,4.491424561E-2,-1.402932930E1,-3.434738159E0,1.444373650E1
3.239607225E1,-3.165435791E-2,-1.414635849E1,-3.493759155E0,1.457143828E1
3.240602925E1,-9.468078613E-2,-1.426448250E1,-3.374237061E0,1.465844129E1
3.241598725E1,-1.000518799E-1,-1.440706635E1,-3.105743408E0,1.473835856E1
3.242594425E1,-2.158508301E-1,-1.445968628E1,-3.048629761E0,1.477914958E1
3.243590225E1,-2.239303589E-1,-1.471351624E1,-3.105026245E0,1.503924509E1
3.244585925E1,-1.478729248E-1,-1.482085228E1,-3.344223022E0,1.519418824E1
3.245581725E1,-1.625366211E-1,-1.491592598E1,-3.297622681E0,1.527696244E1
3.246577425E1,-3.485031128E-1,-1.507193565E1,-3.195755005E0,1.541095548E1
3.247573225E1,-2.947616577E-1,-1.513660812E1,-3.192169189E0,1.547235386E1
3.248568925E1,-3.062286377E-1,-1.522966957E1,-3.123718262E0,1.554973398E1
3.249564725E1,-3.775329590E-1,-1.533672714E1,-3.328521729E0,1.569830524E1
3.250560425E1,-3.518447876E-1,-1.549460793E1,-3.180938721E0,1.582166365E1
3.251556225E1,-3.766403198E-1,-1.550949097E1,-3.244552612E0,1.584970945E1
3.252551925E1,-4.358215332E-1,-1.565006638E1,-2.927337646E0,1.592745503E1
3.253547725E1,-5.175628662E-1,-1.570322990E1,-2.961868286E0,1.598849475E1
3.254543425E1,-4.973144531E-1,-1.578866005E1,-3.018753052E0,1.608234988E1
3.255539225E1,-6.543655396E-1,-1.602914429E1,-3.131011963E0,1.634517962E1
3.256534925E1,-7.180633545E-1,-1.615474319E1,-3.086059570E0,1.646253645E1
3.257530725E1,-5.350494385E-1,-1.613192558E1,-3.052169800E0,1.642683906E1
3.258526425E1,-6.035614014E-1,-1.624158859E1,-2.893569946E0,1.650836859E1
3.259522225E1,-5.477294922E-1,-1.643871307E1,-3.004226685E0,1.671994836E1
3.260517925E1,-5.526199341E-1,-1.637998009E1,-2.798080444E0,1.662643650E1
3.261513725E1,-8.545761108E-1,-1.649725723E1,-2.635406494E0,1.672827439E1
3.262509425E1,-7.643356323E-1,-1.660830307E1,-2.568511963E0,1.682311486E1
3.263505225E1,-9.139022827E-1,-1.688720894E1,-2.706222534E0,1.712707458E1
3.264500925E1,-9.822082520E-1,-1.692183304E1,-2.623077393E0,1.715207572E1
3.265496725E1,-1.009239197E0,-1.700551224E1,-2.361633301E0,1.719835231E1
3.266492425E1,-1.073692322E0,-1.695417213E1,-2.299255371E0,1.714302608E1
3.267488225E1,-1.176078796E0,-1.698384666E1,-2.248001099E0,1.717229506E1
3.268484025E1,-1.166519165E0,-1.714236450E1,-2.227645874E0,1.732581409E1
3.269479725E1,-1.275382996E0,-1.725282288E1,-2.147232056E0,1.743264479E1
3.270475525E1,-1.199195862E0,-1.725813866E1,-2.062759399E0,1.742229597E1
3.271471225E1,-1.379653931E0,-1.748520851E1,-2.121414185E0,1.766738124E1
3.272467025E1,-1.374816895E0,-1.749448013E1,-1.998458862E0,1.766184573E1
3.273462725E1,-1.374816895E0,-1.749448013E1,-1.998458862E0,1.766184573E1
3.274458525E1,-1.420402527E0,-1.760644341E1,-1.939376831E0,1.776979390E1
3.275454225E1,-1.492134094E0,-1.772576714E1,-1.978591919E0,1.789815942E1
3.276450025E1,-1.529464722E0,-1.788035011E1,-1.841171265E0,1.803984740E1
3.277445725E1,-1.505195618E0,-1.782850266E1,-1.728698730E0,1.797524743E1
3.278441525E1,-1.541824341E0,-1.788020325E1,-1.826568604E0,1.803926948E1
3.279437225E1,-1.597312927E0,-1.808736610E1,-2.099090576E0,1.827868711E1
3.280433025E1,-1.789016724E0,-1.827233124E1,-1.884094238E0,1.845612312E1
3.281428725E1,-1.642555237E0,-1.840198517E1,-1.879257202E0,1.857047801E1
3.282424525E1,-1.596504211E0,-1.841673851E1,-1.728897095E0,1.856647969E1
3.283420225E1,-1.765060425E0,-1.846758080E1,-1.889389038E0,1.864770146E1
3.284416025E1,-1.749145508E0,-1.851649094E1,-1.789627075E0,1.868482571E1
3.285411725E1,-1.823829651E0,-1.866925240E1,-1.619812012E0,1.882793485E1
3.286407525E1,-1.844718933E0,-1.870015335E1,-1.616958618E0,1.886036263E1
3.287403225E1,-1.971763611E0,-1.879191017E1,-1.576477051E0,1.896072307E1
3.288399025E1,-1.964332581E0,-1.885181046E1,-1.618576050E0,1.902285857E1
3.289394725E1,-1.940139771E0,-1.885074806E1,-1.566925049E0,1.901499669E1
3.290390525E1,-1.920318604E0,-1.884207344E1,-1.404449463E0,1.899167800E1
3.291386225E1,-1.867660522E0,-1.890082169E1,-1.358963013E0,1.904142843E1
3.292382025E1,-1.933319092E0,-1.907253838E1,-1.078536987E0,1.920059074E1
3.293377725E1,-1.809959412E0,-1.908630562E1,-8.612365723E-1,1.919126738E1
3.294373525E1,-1.815849304E0,-1.900430298E1,-1.125686646E0,1.912401660E1
3.295369225E1,-1.954902649E0,-1.917666626E1,-1.006286621E0,1.930230002E1
3.296365025E1,-1.975280762E0,-1.909692574E1,-1.121566772E0,1.923154228E1
3.297360725E1,-2.003883362E0,-1.916105652E1,-1.056747437E0,1.929451608E1
3.298356525E1,-1.982872009E0,-1.924438858E1,-8.336181641E-1,1.936422455E1
3.299352325E1,-1.846252441E0,-1.928939247E1,-9.551696777E-1,1.940107366E1
3.300348025E1,-2.088600159E0,-1.928770447E1,-6.600189209E-1,1.941168255E1
3.301343825E1,-2.111854553E0,-1.942186165E1,-8.314056396E-1,1.955402452E1
3.302339525E1,-2.039085388E0,-1.957425880E1,-7.991333008E-1,1.969639792E1
3.303335325E1,-2.020202637E0,-1.961011124E1,-8.287200928E-1,1.973130656E1
3.304331025E1,-1.925613403E0,-1.964863014E1,-7.333221436E-1,1.975637656E1
3.305326825E1,-1.934761047E0,-1.973800278E1,-6.433258057E-1,1.984303208E1
3.306322525E1,-2.010421753E0,-1.984235191E1,-7.449035645E-1,1.995784574E1
3.307318325E1,-2.050796509E0,-1.971996880E1,-6.319427490E-1,1.983638796E1
3.308314025E1,-2.093841553E0,-1.984814644E1,-7.029266357E-1,1.997065836E1
3.309309750E1,-2.079498291E0,-1.984170532E1,-3.546295166E-1,1.995352965E1
3.310305450E1,-2.125869751E0,-1.980789757E1,-3.518371582E-1,1.992475640E1
3.311301250E1,-1.936080933E0,-1.987828064E1,-5.178222656E-1,1.997905379E1
3.312296950E1,-1.883018494E0,-1.994415855E1,-4.378356934E-1,2.003763756E1
3.313292750E1,-1.972457886E0,-1.996125984E1,-2.611083984E-1,2.006017603E1
3.314288450E1,-1.907791138E0,-1.993224335E1,-2.447814941E-1,2.002483233E1
3.315284250E1,-1.979400635E0,-1.999465561E1,-2.641754150E-1,2.009413020E1
3.316279950E1,-2.088264465E0,-2.011391640E1,-3.373413086E-1,2.022484315E1
3.317275750E1,-2.096817017E0,-2.015921021E1,-2.206268311E-1,2.026916559E1
3.318271550E1,-1.891181946E0,-2.005288887E1,6.567382812E-2,2.014197692E1
3.319267250E1,-2.012504578E0,-2.007682610E1,9.594726562E-2,2.017766901E1
3.320263050E1,-2.012817383E0,-2.006198120E1,1.179046631E-1,2.016304603E1
3.321258750E1,-1.814933777E0,-2.006164360E1,-9.403991699E-2,2.014379240E1
3.322254550E1,-1.784973145E0,-2.013748932E1,5.981445312E-2,2.021653242E1
3.323250250E1,-1.830299377E0,-2.026062775E1,6.861877441E-2,2.034324805E1
3.324246050E1,-1.673652649E0,-2.013015366E1,1.419067383E-2,2.019961388E1
3.325241750E1,-1.614822388E0,-2.017824173E1,1.774597168E-1,2.024353187E1
3.326237550E1,-1.614822388E0,-2.017824173E1,1.774597168E-1,2.024353187E1
3.327233250E1,-1.672729492E0,-2.036288261E1,5.815124512E-2,2.043155388E1
3.328229050E1,-1.818054199E0,-2.024420547E1,3.147888184E-2,2.032570214E1
3.329224750E1,-1.619285583E0,-2.031074715E1,2.736206055E-1,2.037703128E1
3.330220550E1,-1.567626953E0,-2.032427025E1,2.204895020E-1,2.038582917E1
3.331216250E1,-1.625015259E0,-2.027434731E1,3.699340820E-1,2.034273051E1
3.332212050E1,-1.532684326E0,-2.007819176E1,1.085205078E-1,2.013689852E1
3.333207750E1,-1.426239014E0,-2.010466957E1,1.810607910E-1,2.015600852E1
3.334203550E1,-1.418357849E0,-2.018324661E1,1.492004395E-1,2.023357219E1
3.335199250E1,-1.533813477E0,-2.011800957E1,1.550292969E-1,2.017699003E1
3.336195050E1,-1.487510681E0,-2.018421555E1,2.447052002E-1,2.024043295E1
3.337190850E1,-1.352111816E0,-2.019734955E1,3.438720703E-1,2.024547809E1
3.338186550E1,-1.380821228E0,-2.044688416E1,9.205627441E-2,2.049366276E1
3.339182350E1,-1.435295105E0,-2.026824379E1,2.722778320E-1,2.032082463E1
3.340178050E1,-1.300956726E0,-2.026737404E1,2.262878418E-2,2.030909774E1
3.341173850E1,-1.192230225E0,-2.039792252E1,1.065368652E-1,2.043301265E1
3.342169550E1,-1.086608887E0,-2.036305428E1,2.156982422E-1,2.039316611E1
3.343165350E1,-1.139587402E0,-2.035671043E1,2.363128662E-1,2.038995250E1
3.344161050E1,-1.047096252E0,-2.035859489E1,3.730773926E-2,2.038553871E1
3.345156850E1,-1.030937195E0,-2.036892319E1,6.950378418E-2,2.039511447E1
3.346152550E1,-9.462890625E-1,-2.036286736E1,1.424865723E-1,2.038534111E1
3.347148350E1,-1.035545349E0,-2.047924423E1,2.021789551E-1,2.050640570E1
3.348144050E1,-9.594650269E-1,-2.045096397E1,2.847442627E-1,2.047543845E1
3.349139850E1,-1.012184143E0,-2.054909515E1,4.745483398E-1,2.057948067E1
3.350135550E1,-9.516372681E-1,-2.063797951E1,2.262268066E-1,2.066114688E1
3.351131350E1,-9.976654053E-1,-2.054381180E1,1.077117920E-1,2.056830429E1
3.352127050E1,-8.388061523E-1,-2.041484833E1,3.159332275E-1,2.043451594E1
3.353122850E1,-8.419570923E-1,-2.059122276E1,3.148345947E-1,2.061083374E1
3.354118550E1,-9.649505615E-1,-2.065979385E1,2.880859375E-1,2.068432269E1
3.355114350E1,-8.068084717E-1,-2.058114052E1,2.057952881E-1,2.059797652E1
3.356110150E1,-7.872390747E-1,-2.056563377E1,3.427429199E-1,2.058354951E1
3.357105850E1,-6.633605957E-1,-2.063607025E1,2.421112061E-1,2.064814908E1
3.358101650E1,-6.584625244E-1,-2.058677864E1,3.693542480E-1,2.060061772E1
3.359097350E1,-7.874450684E-1,-2.074784279E1,3.389587402E-1,2.076554702E1
3.360093150E1,-7.541046143E-1,-2.073282623E1,4.600677490E-1,2.075163655E1
3.361088850E1,-7.182159424E-1,-2.070045471E1,3.172607422E-1,2.071534006E1
3.362084650E1,-7.055892944E-1,-2.070558548E1,3.087310791E-1,2.071990447E1
3.363080350E1,-7.196197510E-1,-2.076645088E1,1.502227783E-1,2.077945865E1
3.364076150E1,-8.062744141E-1,-2.078104401E1,2.589721680E-1,2.079829164E1
3.365071850E1,-6.594772339E-1,-2.068000031E1,2.350921631E-1,2.069184842E1
3.366067650E1,-6.934661865E-1,-2.074089432E1,3.723449707E-1,2.075582408E1
3.367063350E1,-6.685638428E-1,-2.080231667E1,2.838134766E-1,2.081499235E1
3.368059150E1,-7.053146362E-1,-2.087772751E1,2.678527832E-1,2.089135514E1
3.369054850E1,-6.472167969E-1,-2.099890900E1,2.375183105E-1,2.101022331E1
3.370050650E1,-6.444854736E-1,-2.090443611E1,2.635803223E-1,2.091602939E1
3.371046350E1,-5.248718262E-1,-2.087767982E1,4.965667725E-1,2.089017912E1
3.372042150E1,-4.667892456E-1,-2.088973427E1,4.664001465E-1,2.090015357E1
3.373037950E1,-4.832992554E-1,-2.094996262E1,4.798278809E-1,2.096102923E1
3.374033650E1,-5.494918823E-1,-2.086245155E1,4.708709717E-1,2.087499810E1
3.375029450E1,-5.670471191E-1,-2.093380165E1,4.581146240E-1,2.094649047E1
3.376025150E1,-5.193023682E-1,-2.081714630E1,7.077484131E-1,2.083564645E1
3.377020950E1,-4.040985107E-1,-2.095862389E1,4.776000977E-1,2.096795919E1
3.378016650E1,-3.909988403E-1,-2.096653366E1,2.726135254E-1,2.097195108E1
3.379012450E1,-3.909988403E-1,-2.096653366E1,2.726135254E-1,2.097195108E1
3.380008150E1,-4.693908691E-1,-2.095530319E1,2.049407959E-1,2.096156150E1
3.381003950E1,-5.749053955E-1,-2.112747383E1,3.793945312E-1,2.113869927E1
3.381999650E1,-5.647506714E-1,-2.113408661E1,9.182739258E-2,2.114183039E1
3.382995450E1,-5.272827148E-1,-2.099567795E1,-2.304077148E-3,2.100229809E1
3.383991150E1,-3.738479614E-1,-2.095752907E1,2.015991211E-1,2.096183268E1
3.384986950E1,-1.987838745E-1,-2.118194389E1,2.263946533E-1,2.118408640E1
3.385982650E1,-4.203109741E-1,-2.118756676E1,3.652801514E-1,2.119488325E1
3.386978450E1,-3.931579590E-1,-2.115274048E1,2.123413086E-1,2.115745948E1
3.387974150E1,-3.570175171E-1,-2.102028656E1,1.723175049E-1,2.102402440E1
3.388969950E1,-2.332916260E-1,-2.109961891E1,1.382446289E-1,2.110136144E1
3.389965650E1,-2.503509521E-1,-2.112286377E1,5.616760254E-2,2.112442199E1
3.390961450E1,-3.118972778E-1,-2.104572105E1,2.157592773E-1,2.104913791E1
3.391957250E1,-4.739913940E-1,-2.118511391E1,1.837463379E-1,2.119121237E1
3.392952950E1,-4.765090942E-1,-2.111323547E1,1.634521484E-1,2.111924453E1
3.393948750E1,-3.851394653E-1,-2.113655281E1,2.812957764E-1,2.114193285E1
3.394944450E1,-5.061340332E-1,-2.126548004E1,1.688232422E-1,2.127217230E1
3.395940250E1,-3.811798096E-1,-2.118743706E1,-4.989624023E-2,2.119092440E1
3.396935950E1,-3.872375488E-1,-2.127581406E1,-6.806945801E-2,2.127944666E1
3.397931750E1,-4.135894775E-1,-2.123157501E1,-5.432128906E-2,2.123567245E1
3.398927450E1,-3.139953613E-1,-2.121901703E1,7.283020020E-2,2.122146510E1
3.399923250E1,-2.766189575E-1,-2.133391380E1,2.270965576E-1,2.133691564E1
3.400918950E1,-3.531265259E-1,-2.125120926E1,1.951293945E-1,2.125503867E1
3.401914750E1,-3.528671265E-1,-2.137410927E1,1.394195557E-1,2.137747647E1
3.402910450E1,-4.848327637E-1,-2.137214851E1,2.978515625E-1,2.137972195E1
3.403906250E1,-3.807373047E-1,-2.149262619E1,2.465362549E-1,2.149741197E1
3.404901950E1,-3.980941772E-1,-2.156588554E1,1.587982178E-1,2.157014407E1
3.405897750E1,-4.359893799E-1,-2.151707077E1,2.433776855E-2,2.152150119E1
3.406893450E1,-3.235626221E-1,-2.143107796E1,1.041412354E-1,2.143377336E1
3.407889250E1,-2.962417603E-1,-2.132192802E1,-6.750488281E-2,2.132409273E1
3.408885050E1,-2.951660156E-1,-2.142476845E1,-1.453247070E-1,2.142729440E1
3.409880812E1,-3.227081299E-1,-2.150770187E1,-2.365112305E-3,2.151012287E1
3.410876613E1,-1.976013184E-1,-2.129629517E1,2.357940674E-1,2.129851715E1
3.411872312E1,-1.833801270E-1,-2.147605896E1,-3.633117676E-2,2.147687260E1
3.412868113E1,-1.380233765E-1,-2.142886925E1,-2.790832520E-2,2.142933192E1
3.413863813E1,-1.704025269E-1,-2.150736237E1,2.603149414E-2,2.150805316E1
3.414859612E1,-2.147903442E-1,-2.147473907E1,-1.938018799E-1,2.147668765E1
3.415855313E1,-1.184387207E-1,-2.153381157E1,-9.121704102E-2,2.153433047E1
3.416851113E1,-1.214599609E-2,-2.149173164E1,1.941833496E-1,2.149261231E1
3.417846812E1,-8.816528320E-2,-2.152042770E1,1.497344971E-1,2.152112920E1
3.418842613E1,-1.339111328E-1,-2.171117592E1,-1.213989258E-1,2.171192828E1
3.419838313E1,-1.679763794E-1,-2.162110138E1,-7.440185547E-2,2.162188189E1
3.420834112E1,-2.151489258E-1,-2.158514977E1,-1.596527100E-1,2.158681237E1
3.421829813E1,-2.309112549E-1,-2.162234688E1,-1.159210205E-1,2.162389054E1
3.422825613E1,-2.002716064E-1,-2.159540558E1,-4.623413086E-3,2.159633469E1
3.423821312E1,-3.137359619E-1,-2.164774323E1,-3.274536133E-2,2.165004132E1
3.424817113E1,-3.705444336E-1,-2.166401291E1,-4.362487793E-2,2.166722552E1
3.425812912E1,-4.317092896E-1,-2.169993019E1,8.526611328E-2,2.170439157E1
3.426808612E1,-2.784729004E-1,-2.170752144E1,-9.674072266E-2,2.170952309E1
3.427804413E1,-4.616088867E-1,-2.177137947E1,1.815795898E-2,2.177628014E1
3.428800112E1,-3.676910400E-1,-2.182065201E1,4.019165039E-2,2.182378670E1
3.429795912E1,-2.675018311E-1,-2.172410774E1,-3.987121582E-2,2.172579122E1
3.430791613E1,-2.675018311E-1,-2.172410774E1,-3.987121582E-2,2.172579122E1
3.431787412E1,-3.254470825E-1,-2.177385139E1,5.232238770E-2,2.177634630E1
3.432783113E1,-3.587799072E-1,-2.175160408E1,1.468048096E-1,2.175505814E1
3.433778913E1,-3.791732788E-1,-2.185127640E1,3.225708008E-2,2.185458975E1
3.434774612E1,-3.289184570E-1,-2.185487556E1,1.269226074E-1,2.185771906E1
3.435770413E1,-4.854431152E-1,-2.188456535E1,2.276000977E-1,2.189113194E1
3.436766113E1,-4.828109741E-1,-2.182412529E1,8.558654785E-2,2.182963298E1
3.437761912E1,-5.216674805E-1,-2.187504959E1,8.714294434E-2,2.188144249E1
3.438757613E1,-4.322738647E-1,-2.195255089E1,2.112731934E-1,2.195782292E1
3.439753413E1,-3.540344238E-1,-2.203718948E1,2.020874023E-1,2.204095960E1
3.440749212E1,-4.466552734E-1,-2.217899704E1,3.004455566E-2,2.218351445E1
3.441744913E1,-3.254852295E-1,-2.210651779E1,2.128143311E-1,2.210993802E1
3.442740713E1,-3.446731567E-1,-2.203606796E1,4.066314697E-1,2.204251438E1
3.443736412E1,-2.689361572E-1,-2.190796089E1,3.508453369E-1,2.191242044E1
3.444732213E1,-2.460479736E-1,-2.193706131E1,3.551330566E-1,2.194131532E1
3.445727912E1,-2.081146240E-1,-2.202587128E1,3.446502686E-1,2.202955063E1
3.446723712E1,-5.404815674E-1,-2.192803764E1,1.887969971E-1,2.193551001E1
3.447719413E1,-4.554214478E-1,-2.202665329E1,3.510437012E-1,2.203415747E1
3.448715212E1,-5.305252075E-1,-2.210823059E1,2.842254639E-1,2.211642152E1
3.449710912E1,-6.212310791E-1,-2.213677597E1,3.270416260E-1,2.214790587E1
3.450706713E1,-5.122756958E-1,-2.207630348E1,3.683624268E-1,2.208531849E1
3.451702412E1,-5.367584229E-1,-2.208567429E1,1.127624512E-1,2.209248365E1
3.452698212E1,-4.336547852E-1,-2.206884384E1,1.200256348E-1,2.207343043E1
3.453693913E1,-3.749084473E-1,-2.199608040E1,-6.707763672E-2,2.199937746E1
3.454689712E1,-3.627624512E-1,-2.199130821E1,2.868804932E-1,2.199617089E1
3.455685413E1,-1.935501099E-1,-2.216467285E1,2.539062500E-2,2.216553245E1
3.456681213E1,-1.886520386E-1,-2.204513168E1,-3.173828125E-2,2.204596171E1
3.457676912E1,-2.007293701E-1,-2.203490639E1,1.534576416E-1,2.203635499E1
3.458672713E1,-2.392196655E-1,-2.199551392E1,1.664428711E-1,2.199744444E1
3.459668513E1,-3.015365601E-1,-2.201893997E1,-2.250671387E-2,2.202101606E1
3.460664212E1,-3.636856079E-1,-2.207860374E1,-1.074523926E-1,2.208186035E1
3.461660013E1,-4.891128540E-1,-2.222967720E1,-1.178894043E-1,2.223536997E1
3.462655713E1,-3.803100586E-1,-2.218512726E1,7.044982910E-2,2.218849861E1
3.463651512E1,-4.138565063E-1,-2.231836319E1,-1.029968262E-1,2.232243761E1
3.464647213E1,-4.671401978E-1,-2.221130753E1,-2.408294678E-1,2.221752463E1
3.465643013E1,-4.269409180E-1,-2.226917076E1,2.560424805E-2,2.227327772E1
3.466638712E1,-5.416107178E-1,-2.234296989E1,-7.704162598E-2,2.234966625E1
3.467634513E1,-5.758132935E-1,-2.225651741E1,8.280944824E-2,2.226411879E1
3.468630212E1,-4.722290039E-1,-2.218802834E1,1.078033447E-1,2.219331483E1
3.469626012E1,-4.693603516E-1,-2.215161705E1,1.576843262E-1,2.215715012E1
3.470621713E1,-3.339920044E-1,-2.225621033E1,-1.268157959E-1,2.225907750E1
3.471617512E1,-4.597244263E-1,-2.227339172E1,-1.071319580E-1,2.227839318E1
3.472613212E1,-5.150756836E-1,-2.220517731E1,-2.237854004E-1,2.221227773E1
3.473609013E1,-4.418487549E-1,-2.231176567E1,-2.097167969E-1,2.231712568E1
3.474604712E1,-4.292984009E-1,-2.228774071E1,-1.719970703E-1,2.229253835E1
3.475600512E1,-2.382736206E-1,-2.229844475E1,-1.666412354E-1,2.230034040E1
3.476596313E1,-2.359008789E-1,-2.235848427E1,-5.001831055E-2,2.235978466E1
3.477592012E1,-3.205947876E-1,-2.236498260E1,-1.596069336E-1,2.236784975E1
