"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.528079917E0,2.249681091E1,-2.229885483E1,-2.926864624E1,4.312770665E1
6.538037917E0,2.252246094E1,-2.245130730E1,-2.920516968E1,4.317712800E1
6.547996917E0,2.256186676E1,-2.244795609E1,-2.911752319E1,4.313674444E1
6.557954917E0,2.248652649E1,-2.236009979E1,-2.916339111E1,4.308272644E1
6.567912917E0,2.256217194E1,-2.225571251E1,-2.953070068E1,4.331778647E1
6.577870917E0,2.245394897E1,-2.213801956E1,-2.960791016E1,4.325390247E1
6.587828917E0,2.259689331E1,-2.181228256E1,-2.960739136E1,4.316240124E1
6.597786917E0,2.256664276E1,-2.169306946E1,-2.983526611E1,4.324333165E1
6.607744917E0,2.233393860E1,-2.161198235E1,-3.012939453E1,4.328582919E1
6.617702917E0,2.230081940E1,-2.159031296E1,-3.004602051E1,4.319990171E1
6.627660917E0,2.213824463E1,-2.149966621E1,-3.021051025E1,4.318578994E1
6.637618917E0,2.206075287E1,-2.144739532E1,-3.010684204E1,4.304752631E1
6.647576917E0,2.180176544E1,-2.141262054E1,-3.017141724E1,4.294335470E1
6.657534917E0,2.191294098E1,-2.129664040E1,-3.028475952E1,4.302197733E1
6.667492917E0,2.192631531E1,-2.120857239E1,-3.042758179E1,4.308601373E1
6.677450917E0,2.179439545E1,-2.114178467E1,-3.034008789E1,4.292425497E1
6.687409917E0,2.174298859E1,-2.116009903E1,-3.058441162E1,4.308031543E1
6.697367917E0,2.165110016E1,-2.114291191E1,-3.063888550E1,4.306430270E1
6.707325917E0,2.166867828E1,-2.085971642E1,-3.060263062E1,4.290897794E1
6.717283917E0,2.170520020E1,-2.087817955E1,-3.075201416E1,4.304300723E1
6.727241917E0,2.168683624E1,-2.064001846E1,-3.080975342E1,4.296009933E1
6.737199917E0,2.176474762E1,-2.042565536E1,-3.081231689E1,4.289884041E1
6.747157917E0,2.192008972E1,-2.024446106E1,-3.080972290E1,4.289018025E1
6.757115917E0,2.183673859E1,-2.056491852E1,-3.069467163E1,4.291761750E1
6.767073917E0,2.183673859E1,-2.056491852E1,-3.069467163E1,4.291761750E1
6.777031917E0,2.194892883E1,-2.073136902E1,-3.076770020E1,4.310680357E1
6.786989917E0,2.212142181E1,-2.074005508E1,-3.043936157E1,4.296582271E1
6.796947917E0,2.222711945E1,-2.092232513E1,-3.041632080E1,4.309223943E1
6.806905917E0,2.242124176E1,-2.106077576E1,-3.023483276E1,4.313251059E1
6.816864917E0,2.245596313E1,-2.135763359E1,-2.995855713E1,4.310375782E1
6.826822917E0,2.244395447E1,-2.162105560E1,-2.979595947E1,4.311612620E1
6.836780917E0,2.254433441E1,-2.159140015E1,-2.939688110E1,4.287904142E1
6.846738917E0,2.263625336E1,-2.164376068E1,-2.946902466E1,4.300320635E1
6.856696917E0,2.262615967E1,-2.161818695E1,-2.922503662E1,4.281812553E1
6.866654917E0,2.271695709E1,-2.179851151E1,-2.920196533E1,4.294170493E1
6.876612917E0,2.279418182E1,-2.162026978E1,-2.920053101E1,4.289151199E1
6.886570917E0,2.306543732E1,-2.153364944E1,-2.934628296E1,4.309195726E1
6.896528917E0,2.304589081E1,-2.144387054E1,-2.944046021E1,4.310096709E1
6.906486917E0,2.304547882E1,-2.144939804E1,-2.935342407E1,4.304409687E1
6.916444917E0,2.307412720E1,-2.126795197E1,-2.944711304E1,4.303340090E1
6.926402917E0,2.307331848E1,-2.117118454E1,-2.937020874E1,4.293257786E1
6.936360917E0,2.308092499E1,-2.112376595E1,-2.923815918E1,4.282303747E1
6.946319375E0,2.310016632E1,-2.125297356E1,-2.912344360E1,4.281917253E1
6.956278375E0,2.309851074E1,-2.123423004E1,-2.902444458E1,4.274169050E1
6.966236375E0,2.320201874E1,-2.113996315E1,-2.905737305E1,4.277338710E1
6.976194375E0,2.319742584E1,-2.105978584E1,-2.931375122E1,4.290607365E1
6.986152375E0,2.336024475E1,-2.098673248E1,-2.904949951E1,4.277870261E1
6.996110375E0,2.315085602E1,-2.102023697E1,-2.903652954E1,4.267238620E1
7.006068375E0,2.310044098E1,-2.119875145E1,-2.894216919E1,4.266926990E1
7.016026375E0,2.308205414E1,-2.111811829E1,-2.882852173E1,4.254221208E1
7.025984375E0,2.317551422E1,-2.122645760E1,-2.876770020E1,4.260572187E1
7.035942375E0,2.312704468E1,-2.129222298E1,-2.867135620E1,4.254721637E1
7.045900375E0,2.312277985E1,-2.131018639E1,-2.846429443E1,4.241465607E1
7.055858375E0,2.306825256E1,-2.143014526E1,-2.849432373E1,4.246553764E1
7.065816375E0,2.301414490E1,-2.141617012E1,-2.854214478E1,4.246124393E1
7.075774375E0,2.291986084E1,-2.144986343E1,-2.851113892E1,4.240638754E1
7.085732375E0,2.273152924E1,-2.154777527E1,-2.850799561E1,4.235250706E1
7.095691375E0,2.263978577E1,-2.164282990E1,-2.826516724E1,4.218876230E1
7.105649375E0,2.254958344E1,-2.170402718E1,-2.825177002E1,4.216291045E1
7.115607375E0,2.224769592E1,-2.189471436E1,-2.824826050E1,4.209872577E1
7.125565375E0,2.204158020E1,-2.203379250E1,-2.821139526E1,4.203810286E1
7.135523375E0,2.185107422E1,-2.229439163E1,-2.802032471E1,4.194815776E1
7.145481375E0,2.166040802E1,-2.248672485E1,-2.795086670E1,4.190557265E1
7.155439375E0,2.146950531E1,-2.260756302E1,-2.786758423E1,4.181678867E1
7.165397375E0,2.143538666E1,-2.263644028E1,-2.785098267E1,4.180384510E1
7.175355375E0,2.130751038E1,-2.259502411E1,-2.769711304E1,4.161340149E1
7.185313375E0,2.123899078E1,-2.263012314E1,-2.794338989E1,4.176182756E1
7.195271375E0,2.108224487E1,-2.248434067E1,-2.795953369E1,4.161420609E1
7.205229375E0,2.112583160E1,-2.236776733E1,-2.798049927E1,4.158757165E1
7.215187375E0,2.092292023E1,-2.242498779E1,-2.796789551E1,4.150725054E1
7.225145375E0,2.087417603E1,-2.241268158E1,-2.785552979E1,4.140036304E1
7.235104375E0,2.080927277E1,-2.245733070E1,-2.767727661E1,4.127213559E1
7.245062375E0,2.071165466E1,-2.246533394E1,-2.762579346E1,4.119281894E1
7.255020375E0,2.074873352E1,-2.269992447E1,-2.774380493E1,4.141877866E1
7.264978375E0,2.071414948E1,-2.277781677E1,-2.761352539E1,4.135712405E1
7.274936375E0,2.071414948E1,-2.277781677E1,-2.761352539E1,4.135712405E1
7.284894375E0,2.053472137E1,-2.287020683E1,-2.748312378E1,4.123158056E1
7.294852375E0,2.054491425E1,-2.277511597E1,-2.757318115E1,4.124414780E1
7.304810375E0,2.038561249E1,-2.287687302E1,-2.746499634E1,4.114912562E1
7.314768375E0,2.027598572E1,-2.302530861E1,-2.740246582E1,4.113606163E1
7.324726375E0,2.025724030E1,-2.312215805E1,-2.731515503E1,4.112307955E1
7.334684375E0,2.033946228E1,-2.300150299E1,-2.743051147E1,4.117275586E1
7.344642375E0,2.023348236E1,-2.306559372E1,-2.737011719E1,4.111616151E1
7.354600375E0,2.014846039E1,-2.307114983E1,-2.742968750E1,4.111722470E1
7.364558375E0,2.011623383E1,-2.322432137E1,-2.733361816E1,4.112369935E1
7.374516375E0,2.016689301E1,-2.308922195E1,-2.719616699E1,4.098105956E1
7.384475375E0,2.006637573E1,-2.332246780E1,-2.713702393E1,4.102456590E1
7.394433375E0,2.007775879E1,-2.323681641E1,-2.708836365E1,4.094930378E1
7.404391375E0,2.004647064E1,-2.339645004E1,-2.709924316E1,4.103198557E1
7.414349375E0,1.985816193E1,-2.346980476E1,-2.689775085E1,4.084932474E1
7.424307375E0,1.975663757E1,-2.354134369E1,-2.709689331E1,4.097268868E1
7.434265375E0,1.977645111E1,-2.346729279E1,-2.699301147E1,4.087107189E1
7.444223375E0,1.977773285E1,-2.347521973E1,-2.689143372E1,4.080923750E1
7.454181375E0,1.966676331E1,-2.351241875E1,-2.711465454E1,4.092456359E1
7.464139375E0,1.963233185E1,-2.337907791E1,-2.685107422E1,4.065697879E1
7.474097375E0,1.963647461E1,-2.317198563E1,-2.669619751E1,4.043784137E1
7.484055375E0,1.961273956E1,-2.327092361E1,-2.669154358E1,4.048004370E1
7.494013375E0,1.959014130E1,-2.314789581E1,-2.672999573E1,4.042389625E1
7.503971375E0,1.971987152E1,-2.320613480E1,-2.656925964E1,4.041439821E1
7.513929375E0,1.965187836E1,-2.310775375E1,-2.657147217E1,4.032626613E1
7.523888375E0,1.960947418E1,-2.318576050E1,-2.642633057E1,4.025496137E1
7.533846375E0,1.965414429E1,-2.307859421E1,-2.648283386E1,4.025229668E1
7.543804375E0,1.969250488E1,-2.307188034E1,-2.633468628E1,4.016991551E1
7.553762375E0,1.960285187E1,-2.306537437E1,-2.651843262E1,4.024314308E1
7.563720375E0,1.967097473E1,-2.303909302E1,-2.639340210E1,4.017908322E1
7.573678375E0,1.935366058E1,-2.301522827E1,-2.641912842E1,4.002793096E1
7.583636375E0,1.943751526E1,-2.289955902E1,-2.637048340E1,3.997010380E1
7.593594375E0,1.957173920E1,-2.269918823E1,-2.656822205E1,4.005217278E1
7.603552375E0,1.952486420E1,-2.274423599E1,-2.626741028E1,3.985595859E1
7.613510375E0,1.960282135E1,-2.266451073E1,-2.637217712E1,3.991794556E1
7.623468375E0,1.970104980E1,-2.239739990E1,-2.629718018E1,3.976577135E1
7.633426375E0,1.976274872E1,-2.243125916E1,-2.601594543E1,3.963025411E1
7.643384375E0,1.966503143E1,-2.259465790E1,-2.586613464E1,3.957636856E1
7.653342375E0,1.966654205E1,-2.255053711E1,-2.603582764E1,3.966313050E1
7.663300375E0,1.957775879E1,-2.266201973E1,-2.578155518E1,3.951638097E1
7.673259375E0,1.958649445E1,-2.257610703E1,-2.555470276E1,3.932371048E1
7.683217375E0,1.940884399E1,-2.267700386E1,-2.559381104E1,3.931911612E1
7.693175375E0,1.911920166E1,-2.285747528E1,-2.573649597E1,3.937480506E1
7.703133375E0,1.903343201E1,-2.264494324E1,-2.560122681E1,3.912144939E1
7.713091375E0,1.885386658E1,-2.270906067E1,-2.556024170E1,3.904479065E1
7.723049375E0,1.883752441E1,-2.246900558E1,-2.548382568E1,3.884757276E1
7.733007375E0,1.875276184E1,-2.253932571E1,-2.562466431E1,3.893983437E1
7.742965375E0,1.888794708E1,-2.241876411E1,-2.581547546E1,3.906141706E1
7.752923375E0,1.873175812E1,-2.239832497E1,-2.590228271E1,3.903193530E1
7.762881375E0,1.876663971E1,-2.217451477E1,-2.592366028E1,3.893497186E1
7.772839375E0,1.858849335E1,-2.203560638E1,-2.598458862E1,3.881106646E1
7.782797375E0,1.858849335E1,-2.203560638E1,-2.598458862E1,3.881106646E1
7.792755375E0,1.861220551E1,-2.184069443E1,-2.618597412E1,3.884759153E1
7.802713375E0,1.852439117E1,-2.164239502E1,-2.607748413E1,3.862099829E1
7.812671375E0,1.844479370E1,-2.164636612E1,-2.627357483E1,3.871790691E1
7.822630375E0,1.815758514E1,-2.165839005E1,-2.639062500E1,3.866844767E1
7.832588375E0,1.802542114E1,-2.168528175E1,-2.640782166E1,3.863340907E1
7.842546375E0,1.781381226E1,-2.187952232E1,-2.639004517E1,3.863262725E1
7.852504375E0,1.789821625E1,-2.189295197E1,-2.619648743E1,3.854741812E1
7.862462375E0,1.780609131E1,-2.184292603E1,-2.636146545E1,3.858882177E1
7.872420375E0,1.777928925E1,-2.187302017E1,-2.620738220E1,3.848842708E1
7.882378375E0,1.769925690E1,-2.191746521E1,-2.614479065E1,3.843421723E1
7.892336375E0,1.762246704E1,-2.179937363E1,-2.611349487E1,3.831029430E1
7.902294375E0,1.758473206E1,-2.199327469E1,-2.619691467E1,3.846043774E1
7.912252375E0,1.756266785E1,-2.198064995E1,-2.627420044E1,3.849584241E1
7.922210375E0,1.748827362E1,-2.202674675E1,-2.592152405E1,3.824843390E1
7.932168375E0,1.748918152E1,-2.209008026E1,-2.586074829E1,3.824423379E1
7.942126292E0,1.751345062E1,-2.210359573E1,-2.607940674E1,3.841126596E1
7.952084292E0,1.740155792E1,-2.219090652E1,-2.590643311E1,3.829352199E1
7.962042292E0,1.731733704E1,-2.216725731E1,-2.575778198E1,3.814106437E1
7.972001292E0,1.719743347E1,-2.216100693E1,-2.574676514E1,3.807568596E1
7.981959292E0,1.718518829E1,-2.251884460E1,-2.599105835E1,3.844429962E1
7.991917292E0,1.720175171E1,-2.246978378E1,-2.572720337E1,3.824500540E1
8.001875292E0,1.728524780E1,-2.242758179E1,-2.589228821E1,3.836908658E1
8.011833292E0,1.716382599E1,-2.242831039E1,-2.572439575E1,3.820170895E1
8.021791292E0,1.710775757E1,-2.252493858E1,-2.560423279E1,3.815265343E1
8.031749292E0,1.697908020E1,-2.257854080E1,-2.562924194E1,3.814364576E1
8.041707292E0,1.695288086E1,-2.255145264E1,-2.557107544E1,3.807687073E1
8.051665292E0,1.689954376E1,-2.258774567E1,-2.554324341E1,3.805598662E1
8.061623292E0,1.676570892E1,-2.260795403E1,-2.565139771E1,3.808152814E1
8.071581292E0,1.664517975E1,-2.271330261E1,-2.559262085E1,3.805178532E1
8.081539292E0,1.662813568E1,-2.277119827E1,-2.553091431E1,3.803748089E1
8.091497292E0,1.650083160E1,-2.290095139E1,-2.553482056E1,3.806255481E1
8.101455292E0,1.638963318E1,-2.283523750E1,-2.555937195E1,3.799144169E1
8.111413292E0,1.639630127E1,-2.287792587E1,-2.552333069E1,3.799577078E1
8.121372292E0,1.629508972E1,-2.283153152E1,-2.575125122E1,3.807802149E1
8.131330292E0,1.606168365E1,-2.288048553E1,-2.563714600E1,3.793095774E1
8.141288292E0,1.593602753E1,-2.289921951E1,-2.560253906E1,3.786583201E1
8.151246292E0,1.581535339E1,-2.300382233E1,-2.546969604E1,3.778897539E1
8.161204292E0,1.567665100E1,-2.306736755E1,-2.565238953E1,3.789334930E1
8.171162292E0,1.554792023E1,-2.316584778E1,-2.544560242E1,3.776073369E1
8.181120292E0,1.543675995E1,-2.344668198E1,-2.537187195E1,3.783876768E1
8.191078292E0,1.535720062E1,-2.345514297E1,-2.526177979E1,3.773784388E1
8.201036292E0,1.530287933E1,-2.355219269E1,-2.524537659E1,3.776523448E1
8.210994292E0,1.511528015E1,-2.358342552E1,-2.510780334E1,3.761716951E1
8.220952292E0,1.502529907E1,-2.365619659E1,-2.523706055E1,3.771318701E1
8.230910292E0,1.465802002E1,-2.378219223E1,-2.519178772E1,3.761750107E1
8.240868292E0,1.452538300E1,-2.392764664E1,-2.536625671E1,3.777520357E1
8.250826292E0,1.436687469E1,-2.394391632E1,-2.519274902E1,3.760841423E1
8.260784292E0,1.432411957E1,-2.406347084E1,-2.505696106E1,3.757768391E1
8.270742292E0,1.410182953E1,-2.425820160E1,-2.501530457E1,3.759105483E1
8.280701292E0,1.390097046E1,-2.433131027E1,-2.472920227E1,3.737356130E1
8.290659292E0,1.390097046E1,-2.433131027E1,-2.472920227E1,3.737356130E1
8.300617292E0,1.383290100E1,-2.437843323E1,-2.471366882E1,3.736873805E1
8.310575292E0,1.367945862E1,-2.440924644E1,-2.484638977E1,3.742034186E1
8.320533292E0,1.363764954E1,-2.441885757E1,-2.497550964E1,3.749722886E1
8.330491292E0,1.352437592E1,-2.429616737E1,-2.502769470E1,3.741120147E1
8.340449292E0,1.340313721E1,-2.410712433E1,-2.488691711E1,3.715045321E1
8.350407292E0,1.325318146E1,-2.384261131E1,-2.522924805E1,3.715685522E1
8.360365292E0,1.309311676E1,-2.376801682E1,-2.536834717E1,3.714702367E1
8.370323292E0,1.313029480E1,-2.347458267E1,-2.550607300E1,3.706778160E1
8.380281292E0,1.299065399E1,-2.333917618E1,-2.562954712E1,3.701821067E1
8.390239292E0,1.278778839E1,-2.328602028E1,-2.577970886E1,3.701836924E1
8.400197292E0,1.268998718E1,-2.316910172E1,-2.562799072E1,3.680539305E1
8.410155292E0,1.244474792E1,-2.317316818E1,-2.573078918E1,3.679593709E1
8.420113292E0,1.232762909E1,-2.331204224E1,-2.570274353E1,3.682462189E1
8.430072292E0,1.217596436E1,-2.344533539E1,-2.545445251E1,3.668606019E1
8.440030292E0,1.204919434E1,-2.364573288E1,-2.529844666E1,3.666490380E1
8.449988292E0,1.204789734E1,-2.377236938E1,-2.512248230E1,3.662535315E1
8.459946292E0,1.183484650E1,-2.401514816E1,-2.504681396E1,3.666243067E1
8.469904292E0,1.179290009E1,-2.414586639E1,-2.481710815E1,3.657846653E1
8.479862292E0,1.162546539E1,-2.420392036E1,-2.461004639E1,3.642300907E1
8.489820292E0,1.166091156E1,-2.425537491E1,-2.455682373E1,3.643264555E1
8.499778292E0,1.154515076E1,-2.431060410E1,-2.438568115E1,3.631745342E1
8.509736292E0,1.134597015E1,-2.439231110E1,-2.446421814E1,3.636225857E1
8.519694292E0,1.126882935E1,-2.425162888E1,-2.429176331E1,3.612779792E1
8.529652292E0,1.111118317E1,-2.441790009E1,-2.431788635E1,3.620844974E1
8.539610292E0,1.109214783E1,-2.441349411E1,-2.428952026E1,3.618059193E1
8.549568292E0,1.085889435E1,-2.439946747E1,-2.443965149E1,3.620146633E1
8.559527292E0,1.076079559E1,-2.438094521E1,-2.428080750E1,3.605250093E1
8.569485292E0,1.074214935E1,-2.452246094E1,-2.412670898E1,3.603946378E1
8.579443292E0,1.070516205E1,-2.455729103E1,-2.384989929E1,3.586751641E1
8.589401292E0,1.067068481E1,-2.456638527E1,-2.400598145E1,3.596745675E1
8.599359292E0,1.051206207E1,-2.484096718E1,-2.383297729E1,3.599427602E1
8.609317292E0,1.039720917E1,-2.489303780E1,-2.377740479E1,3.596012052E1
8.619275292E0,1.041870880E1,-2.476938820E1,-2.355244446E1,3.573219451E1
8.629233292E0,1.040336609E1,-2.477824211E1,-2.350503540E1,3.570263292E1
8.639191292E0,1.039555359E1,-2.489497757E1,-2.326162720E1,3.562205416E1
8.649149292E0,1.044463348E1,-2.495925522E1,-2.329689026E1,3.570433987E1
8.659107292E0,1.036188507E1,-2.509750748E1,-2.326890564E1,3.575885224E1
8.669065292E0,1.038615417E1,-2.506794167E1,-2.309454346E1,3.563189351E1
8.679023292E0,1.057174683E1,-2.499967575E1,-2.298171997E1,3.556550395E1
8.688981292E0,1.055319214E1,-2.497636032E1,-2.299969482E1,3.555523029E1
8.698939292E0,1.063002014E1,-2.494367790E1,-2.277404785E1,3.540962653E1
8.708898292E0,1.075521851E1,-2.469180107E1,-2.271604919E1,3.523320389E1
8.718856292E0,1.068479919E1,-2.460093498E1,-2.295570374E1,3.530347391E1
8.728814292E0,1.067380524E1,-2.448724365E1,-2.308576965E1,3.530591991E1
8.738772292E0,1.062522125E1,-2.434377289E1,-2.305706787E1,3.517304343E1
8.748730292E0,1.068615723E1,-2.421775055E1,-2.323754883E1,3.522324621E1
8.758688292E0,1.053217316E1,-2.426976776E1,-2.322459412E1,3.520412008E1
8.768646292E0,1.068029022E1,-2.406176758E1,-2.311474609E1,3.503325199E1
8.778604292E0,1.075277710E1,-2.421458817E1,-2.306811523E1,3.512985106E1
8.788562292E0,1.070110321E1,-2.444696236E1,-2.280868530E1,3.510560787E1
8.798520292E0,1.070110321E1,-2.444696236E1,-2.280868530E1,3.510560787E1
8.808478292E0,1.090444183E1,-2.448772812E1,-2.257963562E1,3.504847536E1
8.818436292E0,1.091160583E1,-2.451519394E1,-2.230680847E1,3.489486466E1
8.828394292E0,1.100615692E1,-2.448978043E1,-2.197666931E1,3.469666885E1
8.838352292E0,1.094114685E1,-2.456807518E1,-2.191571045E1,3.469290096E1
8.848310292E0,1.117232513E1,-2.436094856E1,-2.191108704E1,3.461751578E1
8.858269292E0,1.124139404E1,-2.417621231E1,-2.184553528E1,3.446861751E1
8.868227292E0,1.141282654E1,-2.388145447E1,-2.193553162E1,3.437650396E1
8.878185292E0,1.143940735E1,-2.354122162E1,-2.189213562E1,3.412205676E1
8.888143292E0,1.154438782E1,-2.323295593E1,-2.230079651E1,3.421065121E1
8.898101292E0,1.154147339E1,-2.296510696E1,-2.234506226E1,3.405735681E1
8.908059292E0,1.143089294E1,-2.273227501E1,-2.242916870E1,3.391886273E1
8.918017292E0,1.139353943E1,-2.269661713E1,-2.244883728E1,3.389541953E1
8.927975292E0,1.147098541E1,-2.251993370E1,-2.261830139E1,3.391634529E1
8.937933292E0,1.134381104E1,-2.254454231E1,-2.243750000E1,3.376951056E1
8.947891125E0,1.131707764E1,-2.270100784E1,-2.240161133E1,3.384145673E1
8.957849125E0,1.138294220E1,-2.276103973E1,-2.240513611E1,3.390614143E1
8.967807125E0,1.137825012E1,-2.273296738E1,-2.228250122E1,3.380476656E1
8.977765125E0,1.126944733E1,-2.272927856E1,-2.212724304E1,3.366356237E1
8.987723125E0,1.112894440E1,-2.265470886E1,-2.210577393E1,3.355226487E1
8.997682125E0,1.118299866E1,-2.263127899E1,-2.232322693E1,3.369808167E1
9.007640125E0,1.102003479E1,-2.258797836E1,-2.228633118E1,3.359075008E1
9.017598125E0,1.092146301E1,-2.256169128E1,-2.213346863E1,3.343947819E1
9.027556125E0,1.096125031E1,-2.248020172E1,-2.214112854E1,3.340266532E1
9.037514125E0,1.097274780E1,-2.249432945E1,-2.201480103E1,3.333237939E1
9.047472125E0,1.087276459E1,-2.246039581E1,-2.187626648E1,3.318519888E1
9.057430125E0,1.091001892E1,-2.253894997E1,-2.172425842E1,3.315080968E1
9.067388125E0,1.084645844E1,-2.266133118E1,-2.161991882E1,3.314517282E1
9.077346125E0,1.080725098E1,-2.273232651E1,-2.161289978E1,3.317638888E1
9.087304125E0,1.087919617E1,-2.282426071E1,-2.123423767E1,3.301812587E1
9.097262125E0,1.073962402E1,-2.307065582E1,-2.102783203E1,3.301157985E1
9.107220125E0,1.072231293E1,-2.311995506E1,-2.071244812E1,3.284061241E1
9.117178125E0,1.083871460E1,-2.319766998E1,-2.046823120E1,3.278045325E1
9.127136125E0,1.078508759E1,-2.339278412E1,-2.039341736E1,3.285470947E1
9.137094125E0,1.079917145E1,-2.348340034E1,-2.007951355E1,3.273039963E1
9.147052125E0,1.072073364E1,-2.349932289E1,-2.011791992E1,3.273962444E1
9.157011125E0,1.069247437E1,-2.348273087E1,-2.003233337E1,3.266591553E1
9.166969125E0,1.062768555E1,-2.344507599E1,-2.010250854E1,3.266083493E1
9.176927125E0,1.033511353E1,-2.341304016E1,-2.001669312E1,3.249081446E1
9.186885125E0,1.024931335E1,-2.331007767E1,-2.014340210E1,3.246790405E1
9.196843125E0,1.008106232E1,-2.337775040E1,-2.019741821E1,3.249742657E1
9.206801125E0,1.011682892E1,-2.329380035E1,-2.004270935E1,3.235214924E1
9.216759125E0,1.006408691E1,-2.320707703E1,-2.019210815E1,3.236627104E1
9.226717125E0,1.000651550E1,-2.303932762E1,-2.021064758E1,3.223990145E1
9.236675125E0,9.926902771E0,-2.302481461E1,-2.018513489E1,3.218889803E1
9.246633125E0,9.864982605E0,-2.301414490E1,-2.025189209E1,3.220415936E1
9.256591125E0,9.927642822E0,-2.285375214E1,-2.018656921E1,3.206789135E1
9.266549125E0,9.937927246E0,-2.275445175E1,-1.999993896E1,3.188298968E1
9.276507125E0,9.958587646E0,-2.287351227E1,-2.029878235E1,3.216226976E1
9.286465125E0,1.011348724E1,-2.272456741E1,-1.992623901E1,3.187073249E1
9.296423125E0,1.018688202E1,-2.245958710E1,-1.978349304E1,3.161632829E1
9.306381125E0,1.018688202E1,-2.245958710E1,-1.978349304E1,3.161632829E1
9.316340125E0,1.025102997E1,-2.233813858E1,-2.005813599E1,3.172388485E1
9.326298125E0,1.021771240E1,-2.226891518E1,-1.998316956E1,3.161697796E1
9.336256125E0,1.025841522E1,-2.212230301E1,-2.004272461E1,3.156488845E1
9.346214125E0,1.014260101E1,-2.189751434E1,-2.019454956E1,3.146733738E1
9.356172125E0,1.025816345E1,-2.183092880E1,-2.041072083E1,3.159773559E1
9.366130125E0,1.019570160E1,-2.160610199E1,-2.039878845E1,3.141475043E1
9.376088125E0,1.028557587E1,-2.159547424E1,-2.035485840E1,3.140824476E1
9.386046125E0,1.025962067E1,-2.158702087E1,-2.020889282E1,3.129949897E1
9.396004125E0,1.039031982E1,-2.175409889E1,-2.010827637E1,3.139334871E1
9.405962125E0,1.032242584E1,-2.191002464E1,-1.980682373E1,3.128756816E1
9.415920125E0,1.027918243E1,-2.194015694E1,-1.973146057E1,3.124680166E1
9.425878125E0,1.035703278E1,-2.187352180E1,-1.959210205E1,3.113791173E1
9.435836125E0,1.035552979E1,-2.180937576E1,-1.949319458E1,3.103015474E1
9.445794125E0,1.025303650E1,-2.177030182E1,-1.950636292E1,3.097691064E1
9.455752125E0,1.023017883E1,-2.151757812E1,-1.972386169E1,3.093046148E1
9.465710125E0,1.008837128E1,-2.132138252E1,-1.974787903E1,3.076288858E1
9.475668125E0,9.905830383E0,-2.124374390E1,-2.009182739E1,3.087237695E1
9.485627125E0,9.785301208E0,-2.117582130E1,-1.991549683E1,3.067237424E1
9.495585125E0,9.604316711E0,-2.123465919E1,-2.002355957E1,3.072615479E1
9.505543125E0,9.588340759E0,-2.115547562E1,-2.005096436E1,3.068438689E1
9.515501125E0,9.462944031E0,-2.112098694E1,-1.998181152E1,3.057639924E1
9.525459125E0,9.377685547E0,-2.111906242E1,-2.001515198E1,3.057060831E1
9.535417125E0,9.372192383E0,-2.101117897E1,-2.013896179E1,3.057589596E1
9.545375125E0,9.161270142E0,-2.109889030E1,-1.999223328E1,3.047591564E1
9.555333125E0,9.073997498E0,-2.105684090E1,-2.005232239E1,3.046019718E1
9.565291125E0,9.030830383E0,-2.110792351E1,-1.968002319E1,3.023910788E1
9.575249125E0,8.905105591E0,-2.115832138E1,-1.950450134E1,3.012309815E1
9.585207125E0,8.923561096E0,-2.113576889E1,-1.946765137E1,3.008887035E1
9.595165125E0,8.723342896E0,-2.113255882E1,-1.943473816E1,3.000651264E1
9.605123125E0,8.814559937E0,-2.111354637E1,-1.944726562E1,3.002789449E1
9.615081125E0,8.778244019E0,-2.120675087E1,-1.948034668E1,3.010428138E1
9.625039125E0,8.722244263E0,-2.108429718E1,-1.915461731E1,2.979134936E1
9.634997125E0,8.589439392E0,-2.121912384E1,-1.925662231E1,2.991399653E1
9.644955125E0,8.580024719E0,-2.141546249E1,-1.926918030E1,3.005894488E1
9.654914125E0,8.500114441E0,-2.147476959E1,-1.892839050E1,2.986137374E1
9.664872125E0,8.496322632E0,-2.152012825E1,-1.858370972E1,2.967587716E1
9.674830125E0,8.355018616E0,-2.167240143E1,-1.857923889E1,2.974369576E1
9.684788125E0,8.401603699E0,-2.171881866E1,-1.839640808E1,2.967695839E1
9.694746125E0,8.394470215E0,-2.183995628E1,-1.838592529E1,2.975723558E1
9.704704125E0,8.403610229E0,-2.181404495E1,-1.836418152E1,2.972736761E1
9.714662125E0,8.306381226E0,-2.197037888E1,-1.823388672E1,2.973496497E1
9.724620125E0,8.242706299E0,-2.202204514E1,-1.804130554E1,2.963783705E1
9.734578125E0,8.290214539E0,-2.203779602E1,-1.804217529E1,2.966331404E1
9.744536125E0,8.365432739E0,-2.199040604E1,-1.807656860E1,2.967019978E1
9.754494125E0,8.387573242E0,-2.197964859E1,-1.807678223E1,2.966860955E1
9.764452125E0,8.290603638E0,-2.195029068E1,-1.789543152E1,2.950925006E1
9.774410125E0,8.299301147E0,-2.193483925E1,-1.764237976E1,2.934738721E1
9.784368125E0,8.432388306E0,-2.198402786E1,-1.769517517E1,2.945372435E1
9.794326125E0,8.474967957E0,-2.190319061E1,-1.755574036E1,2.932198596E1
9.804284125E0,8.525100708E0,-2.199131775E1,-1.749964905E1,2.936891410E1
9.814242125E0,8.525100708E0,-2.199131775E1,-1.749964905E1,2.936891410E1
