"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.793132389E2,-4.369165039E1,-8.142036438E0,-1.688497925E1,4.754319715E1
1.793231969E2,-4.369165039E1,-8.142036438E0,-1.688497925E1,4.754319715E1
1.793331559E2,-4.330725098E1,-8.245086670E0,-1.702236938E1,4.725738567E1
1.793431139E2,-4.343003845E1,-8.405025482E0,-1.736483765E1,4.752210307E1
1.793530729E2,-4.326399231E1,-8.445533752E0,-1.729391479E1,4.735165847E1
1.793630309E2,-4.350149536E1,-8.462032318E0,-1.749240112E1,4.764420412E1
1.793729899E2,-4.335408020E1,-8.406623840E0,-1.743615723E1,4.747912355E1
1.793829489E2,-4.338346863E1,-8.485843658E0,-1.750302124E1,4.754461742E1
1.793929069E2,-4.324339294E1,-8.579803467E0,-1.728967285E1,4.735543103E1
1.794028659E2,-4.350944519E1,-8.559562683E0,-1.733090210E1,4.760985299E1
1.794128239E2,-4.328543091E1,-8.652023315E0,-1.725085449E1,4.739280554E1
1.794227829E2,-4.335876465E1,-8.747558594E0,-1.727438354E1,4.748585663E1
1.794327409E2,-4.319583130E1,-8.806098938E0,-1.740527344E1,4.739589395E1
1.794426999E2,-4.332417297E1,-8.853412628E0,-1.743621826E1,4.753302627E1
1.794526579E2,-4.300991821E1,-8.738288879E0,-1.737731934E1,4.720362258E1
1.794626169E2,-4.312120056E1,-8.782554626E0,-1.718826294E1,4.724412753E1
1.794725759E2,-4.301977539E1,-8.965717316E0,-1.724404907E1,4.720638082E1
1.794825339E2,-4.313574219E1,-9.026798248E0,-1.718988037E1,4.730398850E1
1.794924929E2,-4.301208496E1,-9.079811096E0,-1.731213379E1,4.724608342E1
1.795024509E2,-4.315911865E1,-9.164325714E0,-1.710696411E1,4.732169280E1
1.795124099E2,-4.311219788E1,-9.207885742E0,-1.742291260E1,4.740258061E1
1.795223679E2,-4.324951172E1,-9.337062836E0,-1.740542603E1,4.754629177E1
1.795323269E2,-4.316461182E1,-9.365325928E0,-1.743453979E1,4.748532637E1
1.795422849E2,-4.325402832E1,-9.344539642E0,-1.726318359E1,4.749998837E1
1.795522439E2,-4.322065735E1,-9.615879059E0,-1.714923096E1,4.748248597E1
1.795622029E2,-4.344563293E1,-9.697654724E0,-1.714804077E1,4.770348866E1
1.795721609E2,-4.351147461E1,-9.690910339E0,-1.673779297E1,4.761634047E1
1.795821199E2,-4.338871765E1,-9.793937683E0,-1.658673096E1,4.747232540E1
1.795920779E2,-4.339875793E1,-1.006936264E1,-1.662677002E1,4.755306231E1
1.796020369E2,-4.337084961E1,-1.019667435E1,-1.647506714E1,4.750190102E1
1.796119949E2,-4.333602905E1,-1.017221832E1,-1.629269409E1,4.740187043E1
1.796219539E2,-4.336918640E1,-1.024372101E1,-1.615255737E1,4.739963353E1
1.796319119E2,-4.321542358E1,-1.037876511E1,-1.617428589E1,4.729586795E1
1.796418709E2,-4.323608398E1,-1.056261063E1,-1.640023804E1,4.743306346E1
1.796518299E2,-4.323237610E1,-1.075301361E1,-1.641851807E1,4.747876768E1
1.796617879E2,-4.312452698E1,-1.078343964E1,-1.621166992E1,4.731623019E1
1.796717469E2,-4.311007690E1,-1.106446457E1,-1.659426880E1,4.750021962E1
1.796817049E2,-4.301470947E1,-1.114941406E1,-1.645776367E1,4.738599635E1
1.796916639E2,-4.298333740E1,-1.135076904E1,-1.649569702E1,4.741851192E1
1.797016219E2,-4.302313232E1,-1.164989853E1,-1.641729736E1,4.749987056E1
1.797115809E2,-4.288487244E1,-1.177732086E1,-1.644442749E1,4.741557514E1
1.797215389E2,-4.293609619E1,-1.197456360E1,-1.669168091E1,4.759738166E1
1.797314979E2,-4.287095642E1,-1.206439972E1,-1.681631470E1,4.760522120E1
1.797414569E2,-4.275759888E1,-1.201627350E1,-1.690118408E1,4.752108073E1
1.797514149E2,-4.261073303E1,-1.213814163E1,-1.734750366E1,4.758093037E1
1.797613739E2,-4.243351746E1,-1.215790558E1,-1.740884399E1,4.744982530E1
1.797713319E2,-4.223944092E1,-1.228196716E1,-1.770910645E1,4.741971676E1
1.797812909E2,-4.212855530E1,-1.228650665E1,-1.777975464E1,4.734863348E1
1.797912489E2,-4.214059448E1,-1.224649048E1,-1.792276001E1,4.740286446E1
1.798012079E2,-4.234608459E1,-1.235241699E1,-1.791894531E1,4.761157094E1
1.798111659E2,-4.236540222E1,-1.243650055E1,-1.781930542E1,4.761324917E1
1.798211249E2,-4.232960510E1,-1.254359818E1,-1.767489624E1,4.755564404E1
1.798310839E2,-4.232960510E1,-1.254359818E1,-1.767489624E1,4.755564404E1
1.798410419E2,-4.250877380E1,-1.257021713E1,-1.751416016E1,4.766289978E1
1.798510009E2,-4.238870239E1,-1.269887161E1,-1.764416504E1,4.763800994E1
1.798609589E2,-4.236572266E1,-1.280394363E1,-1.789996338E1,4.774101086E1
1.798709179E2,-4.232194519E1,-1.291781235E1,-1.741320801E1,4.755246296E1
1.798808759E2,-4.247837830E1,-1.317317200E1,-1.766296387E1,4.785316474E1
1.798908349E2,-4.239213562E1,-1.309754181E1,-1.762368774E1,4.774131474E1
1.799007929E2,-4.253747559E1,-1.307046127E1,-1.768789673E1,4.788669416E1
1.799107519E2,-4.252160645E1,-1.294672775E1,-1.757739258E1,4.779821654E1
1.799207109E2,-4.282142639E1,-1.283523178E1,-1.740567017E1,4.797264936E1
1.799306689E2,-4.277519226E1,-1.270736313E1,-1.714257812E1,4.780232354E1
1.799406279E2,-4.312907410E1,-1.256032562E1,-1.687002563E1,4.798412839E1
1.799505859E2,-4.310037231E1,-1.243313599E1,-1.658392334E1,4.782521801E1
1.799605449E2,-4.371176147E1,-1.238644409E1,-1.599890137E1,4.816748834E1
1.799705029E2,-4.366120911E1,-1.238697815E1,-1.593307495E1,4.809990941E1
1.799804619E2,-4.405415344E1,-1.212261200E1,-1.569937134E1,4.831352210E1
1.799904199E2,-4.407235718E1,-1.203670502E1,-1.548455811E1,4.823926279E1
1.800003789E2,-4.433261108E1,-1.190119553E1,-1.534835815E1,4.840031982E1
1.800103379E2,-4.422003174E1,-1.161160660E1,-1.507336426E1,4.813986835E1
1.800202959E2,-4.453500366E1,-1.155262375E1,-1.524362183E1,4.846852250E1
1.800302549E2,-4.436911011E1,-1.141202545E1,-1.508932495E1,4.823422005E1
1.800402129E2,-4.453623962E1,-1.119594574E1,-1.534753418E1,4.841872206E1
1.800501719E2,-4.445036316E1,-1.104276276E1,-1.507720947E1,4.821928701E1
1.800601299E2,-4.454798889E1,-1.081660843E1,-1.506021118E1,4.825279570E1
1.800700889E2,-4.447317505E1,-1.071648026E1,-1.515301514E1,4.819045669E1
1.800800469E2,-4.475512695E1,-1.052126312E1,-1.515612793E1,4.840895145E1
1.800900059E2,-4.464929199E1,-1.053572845E1,-1.518524170E1,4.832341477E1
1.800999649E2,-4.484399414E1,-1.032395172E1,-1.521768188E1,4.846798564E1
1.801099229E2,-4.467010498E1,-1.004563904E1,-1.506488037E1,4.820045397E1
1.801198819E2,-4.479299927E1,-9.914512634E0,-1.494155884E1,4.824894325E1
1.801298399E2,-4.483230591E1,-9.867389679E0,-1.492449951E1,4.827050567E1
1.801397989E2,-4.504519653E1,-9.828544617E0,-1.477560425E1,4.841475499E1
1.801497569E2,-4.499893188E1,-9.577030182E0,-1.473748779E1,4.830959454E1
1.801597165E2,-4.510208130E1,-9.584709167E0,-1.474255371E1,4.840875207E1
1.801696755E2,-4.522099304E1,-9.527839661E0,-1.475094604E1,4.851090959E1
1.801796335E2,-4.527172852E1,-9.440120697E0,-1.464062500E1,4.850766106E1
1.801895925E2,-4.530158997E1,-9.318157196E0,-1.460775757E1,4.850204829E1
1.801995505E2,-4.533903503E1,-9.167930603E0,-1.451144409E1,4.847949112E1
1.802095095E2,-4.531007385E1,-9.132434845E0,-1.426193237E1,4.837155025E1
1.802194675E2,-4.532356262E1,-8.933792114E0,-1.417367554E1,4.832112425E1
1.802294265E2,-4.548210144E1,-8.949104309E0,-1.411572266E1,4.845576999E1
1.802393845E2,-4.558215332E1,-8.971527100E0,-1.370001221E1,4.843460885E1
1.802493435E2,-4.580297852E1,-9.041637421E0,-1.351208496E1,4.860288559E1
1.802593025E2,-4.587847900E1,-9.239513397E0,-1.329534912E1,4.865151336E1
1.802692605E2,-4.577996826E1,-9.467231750E0,-1.313003540E1,4.855751024E1
1.802792195E2,-4.576191711E1,-9.380680084E0,-1.319952393E1,4.854253443E1
1.802891775E2,-4.566300964E1,-9.436653137E0,-1.310665894E1,4.843496031E1
1.802991365E2,-4.556890869E1,-9.435420990E0,-1.333413696E1,4.840817924E1
1.803090945E2,-4.539074707E1,-9.523220062E0,-1.399737549E1,4.844520782E1
1.803190535E2,-4.535415649E1,-9.481410980E0,-1.434307861E1,4.850382015E1
1.803290115E2,-4.521746826E1,-9.544025421E0,-1.453012085E1,4.844411491E1
1.803389705E2,-4.521746826E1,-9.544025421E0,-1.453012085E1,4.844411491E1
1.803489295E2,-4.513816833E1,-9.624591827E0,-1.463546753E1,4.841780580E1
1.803588875E2,-4.498455811E1,-9.667541504E0,-1.485955811E1,4.835161108E1
1.803688465E2,-4.495190430E1,-9.848941803E0,-1.466494751E1,4.829840619E1
1.803788045E2,-4.503164673E1,-1.017319489E1,-1.502825928E1,4.855091841E1
1.803887635E2,-4.507711792E1,-1.039150620E1,-1.514584351E1,4.867572841E1
1.803987215E2,-4.482958984E1,-1.052411270E1,-1.518844604E1,4.848853439E1
1.804086805E2,-4.460395813E1,-1.059336853E1,-1.540997314E1,4.836527484E1
1.804186385E2,-4.446029663E1,-1.093905258E1,-1.590393066E1,4.846974168E1
1.804285975E2,-4.424729919E1,-1.110189819E1,-1.627505493E1,4.843503941E1
1.804385555E2,-4.392384338E1,-1.131383133E1,-1.672729492E1,4.834365721E1
1.804485145E2,-4.381182861E1,-1.161077499E1,-1.703128052E1,4.841849790E1
1.804584735E2,-4.361231995E1,-1.186004257E1,-1.732910156E1,4.840447109E1
1.804684315E2,-4.328985596E1,-1.198946381E1,-1.772125244E1,4.828873222E1
1.804783905E2,-4.322251892E1,-1.217807388E1,-1.812008667E1,4.842343613E1
1.804883485E2,-4.295954895E1,-1.242331696E1,-1.818988037E1,4.827766977E1
1.804983075E2,-4.293173218E1,-1.245826340E1,-1.877163696E1,4.848418617E1
1.805082655E2,-4.265168762E1,-1.239910889E1,-1.890570068E1,4.827349041E1
1.805182245E2,-4.262425232E1,-1.249953461E1,-1.921908569E1,4.839874488E1
1.805281835E2,-4.234854126E1,-1.244465256E1,-1.928652954E1,4.816885452E1
1.805381415E2,-4.255265808E1,-1.258251190E1,-1.982879639E1,4.860277237E1
1.805481005E2,-4.223629761E1,-1.261276245E1,-1.986828613E1,4.835013347E1
1.805580585E2,-4.235038757E1,-1.254019165E1,-2.013195801E1,4.853975142E1
1.805680175E2,-4.217669678E1,-1.255691147E1,-2.029528809E1,4.846079338E1
1.805779755E2,-4.238380432E1,-1.256231308E1,-2.042980957E1,4.869882645E1
1.805879345E2,-4.212295532E1,-1.260965729E1,-2.054785156E1,4.853412228E1
1.805978925E2,-4.229936218E1,-1.250081635E1,-2.060330200E1,4.868267149E1
1.806078515E2,-4.198814392E1,-1.252016068E1,-2.065475464E1,4.843942137E1
1.806178105E2,-4.217280579E1,-1.240596390E1,-2.062591553E1,4.855802590E1
1.806277685E2,-4.197175598E1,-1.217843628E1,-2.037026978E1,4.821711834E1
1.806377275E2,-4.237686157E1,-1.216237640E1,-2.048312378E1,4.861357996E1
1.806476855E2,-4.232872009E1,-1.198203659E1,-2.023095703E1,4.842087740E1
1.806576445E2,-4.260504150E1,-1.189618301E1,-2.012835693E1,4.859896588E1
1.806676025E2,-4.259306335E1,-1.189485550E1,-1.984228516E1,4.847033024E1
1.806775615E2,-4.320387268E1,-1.196174240E1,-1.963836670E1,4.894204064E1
1.806875195E2,-4.315147400E1,-1.181742096E1,-1.925448608E1,4.870766244E1
1.806974785E2,-4.348908997E1,-1.180192184E1,-1.895153809E1,4.888503965E1
1.807074375E2,-4.348655701E1,-1.173894882E1,-1.862603760E1,4.874231054E1
1.807173955E2,-4.368673706E1,-1.163073730E1,-1.824923706E1,4.875284298E1
1.807273545E2,-4.367681885E1,-1.163411713E1,-1.809735107E1,4.868810226E1
1.807373125E2,-4.383032227E1,-1.165374756E1,-1.771026611E1,4.868840219E1
1.807472715E2,-4.400968933E1,-1.185224152E1,-1.774490356E1,4.891022374E1
1.807572295E2,-4.416009521E1,-1.185967636E1,-1.756506348E1,4.898262332E1
1.807671885E2,-4.415684509E1,-1.189254379E1,-1.749890137E1,4.896397773E1
1.807771465E2,-4.417297363E1,-1.193481064E1,-1.751028442E1,4.899287055E1
1.807871055E2,-4.422901917E1,-1.208665085E1,-1.728558350E1,4.900086389E1
1.807970645E2,-4.420034790E1,-1.213703918E1,-1.747824097E1,4.905575789E1
1.808070225E2,-4.418107605E1,-1.219138718E1,-1.750421143E1,4.906113350E1
1.808169815E2,-4.418038940E1,-1.246982193E1,-1.751058960E1,4.913271838E1
1.808269395E2,-4.408666992E1,-1.263872910E1,-1.786694336E1,4.921991064E1
1.808368985E2,-4.408666992E1,-1.263872910E1,-1.786694336E1,4.921991064E1
1.808468565E2,-4.379493713E1,-1.269852829E1,-1.803256226E1,4.903491043E1
1.808568155E2,-4.366711426E1,-1.284338379E1,-1.820550537E1,4.902254380E1
1.808667735E2,-4.345820618E1,-1.284545517E1,-1.859173584E1,4.898238504E1
1.808767325E2,-4.326361084E1,-1.294657135E1,-1.874511719E1,4.889512400E1
1.808866915E2,-4.324226379E1,-1.305727386E1,-1.899319458E1,4.900129814E1
1.808966495E2,-4.304333496E1,-1.317191696E1,-1.956115723E1,4.908020938E1
1.809066085E2,-4.299899292E1,-1.319133759E1,-1.991824341E1,4.919005184E1
1.809165665E2,-4.278051758E1,-1.329076385E1,-2.035491943E1,4.920507934E1
1.809265255E2,-4.261323547E1,-1.336413193E1,-2.067431641E1,4.921295783E1
1.809364835E2,-4.244622803E1,-1.319278336E1,-2.072363281E1,4.904284620E1
1.809464425E2,-4.240045166E1,-1.318572617E1,-2.075009155E1,4.901252875E1
1.809564015E2,-4.227136230E1,-1.310203171E1,-2.086526489E1,4.892740117E1
1.809663595E2,-4.243873596E1,-1.312047958E1,-2.066525269E1,4.899230514E1
1.809763185E2,-4.238752747E1,-1.316011429E1,-2.074786377E1,4.899351941E1
1.809862765E2,-4.240023804E1,-1.309096527E1,-2.077963257E1,4.899945599E1
1.809962355E2,-4.230560303E1,-1.314148712E1,-2.095727539E1,4.900683751E1
1.810061935E2,-4.238653564E1,-1.295124435E1,-2.080688477E1,4.896202189E1
1.810161525E2,-4.234216309E1,-1.304021072E1,-2.102792358E1,4.904160928E1
1.810261105E2,-4.250494385E1,-1.301279449E1,-2.087390137E1,4.910929474E1
1.810360695E2,-4.256602478E1,-1.298688126E1,-2.119274902E1,4.929156278E1
1.810460285E2,-4.275613403E1,-1.272055817E1,-2.082720947E1,4.923080592E1
1.810559865E2,-4.300845337E1,-1.233937454E1,-2.077587891E1,4.933177850E1
1.810659455E2,-4.311984253E1,-1.206731033E1,-2.055944824E1,4.927100273E1
1.810759035E2,-4.361988831E1,-1.208778381E1,-2.028012085E1,4.959931930E1
1.810858625E2,-4.383712769E1,-1.186937332E1,-2.001654053E1,4.963101532E1
1.810958205E2,-4.392398071E1,-1.148484039E1,-1.965698242E1,4.947337262E1
1.811057795E2,-4.411116028E1,-1.126441574E1,-1.944485474E1,4.950539262E1
1.811157375E2,-4.431343079E1,-1.097631073E1,-1.925512695E1,4.954714381E1
1.811256965E2,-4.438973999E1,-1.068965912E1,-1.889999390E1,4.941586383E1
1.811356555E2,-4.482185364E1,-1.044838715E1,-1.894076538E1,4.976866434E1
1.811456135E2,-4.462892151E1,-1.011993790E1,-1.910055542E1,4.958815378E1
1.811555725E2,-4.479597473E1,-9.680541992E0,-1.914361572E1,4.966759777E1
1.811655305E2,-4.462005615E1,-9.328487396E0,-1.913531494E1,4.943814687E1
1.811754895E2,-4.489515686E1,-8.970901489E0,-1.917181396E1,4.963477243E1
1.811854475E2,-4.490293884E1,-8.643856049E0,-1.906570435E1,4.954282235E1
1.811954065E2,-4.500659180E1,-8.373847961E0,-1.898321533E1,4.955882463E1
1.812053645E2,-4.490254211E1,-8.151000977E0,-1.928695679E1,4.954456385E1
1.812153235E2,-4.509124756E1,-7.783271790E0,-1.937326050E1,4.969027217E1
1.812252825E2,-4.499623108E1,-7.534389496E0,-1.920101929E1,4.949855531E1
1.812352405E2,-4.528704834E1,-7.192043304E0,-1.886828613E1,4.958482082E1
1.812451995E2,-4.527381897E1,-7.100009918E0,-1.878540039E1,4.952797283E1
1.812551575E2,-4.562496948E1,-6.881752014E0,-1.883291626E1,4.983648348E1
1.812651165E2,-4.547132874E1,-6.697219849E0,-1.870687866E1,4.962299668E1
1.812750745E2,-4.571670532E1,-6.338069916E0,-1.859500122E1,4.975904286E1
1.812850335E2,-4.576029968E1,-6.265392303E0,-1.848101807E1,4.974744412E1
1.812949925E2,-4.590834045E1,-6.059757233E0,-1.850265503E1,4.986626740E1
1.813049505E2,-4.565841675E1,-5.862041473E0,-1.836547852E1,4.956153096E1
1.813149095E2,-4.594689941E1,-5.634826660E0,-1.819683838E1,4.973925778E1
1.813248675E2,-4.596145630E1,-5.640422821E0,-1.832192993E1,4.979922641E1
1.813348265E2,-4.602679443E1,-5.360099792E0,-1.815383911E1,4.976704080E1
1.813447845E2,-4.602679443E1,-5.360099792E0,-1.815383911E1,4.976704080E1
1.813547435E2,-4.598805237E1,-5.296974182E0,-1.805230713E1,4.968747014E1
1.813647015E2,-4.614228821E1,-5.136905670E0,-1.770565796E1,4.968892115E1
1.813746605E2,-4.616207886E1,-5.042675018E0,-1.746484375E1,4.961236603E1
1.813846195E2,-4.624909973E1,-4.829355240E0,-1.752487183E1,4.969328959E1
1.813945775E2,-4.627130127E1,-4.725522995E0,-1.741848755E1,4.966656418E1
1.814045365E2,-4.623074341E1,-4.807970047E0,-1.738180542E1,4.962383874E1
1.814144945E2,-4.632760620E1,-4.887096405E0,-1.725769043E1,4.967855359E1
1.814244535E2,-4.632164001E1,-4.833259583E0,-1.726730347E1,4.967106301E1
1.814344115E2,-4.628462219E1,-4.873420715E0,-1.726907349E1,4.964108560E1
1.814443705E2,-4.618443298E1,-5.029651642E0,-1.733093262E1,4.958488148E1
1.814543295E2,-4.619473267E1,-5.003154755E0,-1.736987305E1,4.960541677E1
1.814642875E2,-4.617858887E1,-5.080078125E0,-1.738784790E1,4.960450099E1
1.814742465E2,-4.608711243E1,-5.134929657E0,-1.759884644E1,4.959948417E1
1.814842045E2,-4.603611755E1,-5.223110199E0,-1.779656982E1,4.963187380E1
1.814941635E2,-4.601222229E1,-5.293441772E0,-1.802154541E1,4.969830203E1
1.815041215E2,-4.580036926E1,-5.432716370E0,-1.824716187E1,4.959987044E1
1.815140805E2,-4.574435425E1,-5.499416351E0,-1.851867676E1,4.965612666E1
1.815240385E2,-4.549691772E1,-5.569343567E0,-1.864410400E1,4.948322670E1
1.815339975E2,-4.514419556E1,-5.634876251E0,-1.923248291E1,4.939269806E1
1.815439565E2,-4.501817322E1,-5.747730255E0,-1.981542969E1,4.952094079E1
1.815539145E2,-4.467298889E1,-6.051441193E0,-2.000149536E1,4.931891821E1
1.815638735E2,-4.447978210E1,-6.268314362E0,-2.040841675E1,4.933808119E1
1.815738315E2,-4.427340698E1,-6.265625000E0,-2.088626099E1,4.935208730E1
1.815837905E2,-4.418588257E1,-6.610359192E0,-2.126602173E1,4.948063002E1
1.815937485E2,-4.402539062E1,-6.791545868E0,-2.154220581E1,4.948157987E1
1.816037075E2,-4.378787231E1,-6.899471283E0,-2.177154541E1,4.938603705E1
1.816136665E2,-4.356639099E1,-7.093601227E0,-2.185452271E1,4.925413450E1
1.816236245E2,-4.360601807E1,-7.324306488E0,-2.178817749E1,4.929355897E1
1.816335835E2,-4.337211609E1,-7.417465210E0,-2.212567139E1,4.925144240E1
1.816435415E2,-4.347303772E1,-7.616691589E0,-2.183480835E1,4.924101801E1
1.816535005E2,-4.353421021E1,-7.887519836E0,-2.222650146E1,4.951219844E1
1.816634585E2,-4.347708130E1,-7.976039886E0,-2.224334717E1,4.948373777E1
1.816734175E2,-4.334338379E1,-8.065353394E0,-2.219100952E1,4.935726641E1
1.816833755E2,-4.331083679E1,-8.129306793E0,-2.217062378E1,4.933001897E1
1.816933345E2,-4.340483093E1,-8.317100525E0,-2.235913086E1,4.952862044E1
1.817032935E2,-4.330961609E1,-8.361259460E0,-2.219265747E1,4.937760172E1
1.817132515E2,-4.330297852E1,-8.555915833E0,-2.244198608E1,4.951761690E1
1.817232105E2,-4.312097168E1,-8.713207245E0,-2.246542358E1,4.939669458E1
1.817331685E2,-4.316078186E1,-8.901454926E0,-2.232128906E1,4.939968559E1
1.817431275E2,-4.292544556E1,-9.022468567E0,-2.245394897E1,4.927655264E1
1.817530855E2,-4.308718872E1,-9.021926880E0,-2.262121582E1,4.949364001E1
1.817630445E2,-4.281120300E1,-9.138080597E0,-2.262246704E1,4.927554804E1
1.817730035E2,-4.304890442E1,-9.313396454E0,-2.274407959E1,4.957056265E1
1.817829615E2,-4.283674622E1,-9.264221191E0,-2.249060059E1,4.926093519E1
1.817929205E2,-4.298924255E1,-9.466362000E0,-2.265985107E1,4.950914901E1
1.818028785E2,-4.294361877E1,-9.552894592E0,-2.253256226E1,4.942801382E1
1.818128375E2,-4.312942505E1,-9.754909515E0,-2.238961792E1,4.956410551E1
1.818227955E2,-4.315029907E1,-9.857509613E0,-2.223547363E1,4.953317165E1
1.818327545E2,-4.349047852E1,-1.013218689E1,-2.192993164E1,4.974942044E1
1.818427125E2,-4.337847900E1,-1.030748367E1,-2.157223511E1,4.953077819E1
1.818526715E2,-4.337847900E1,-1.030748367E1,-2.157223511E1,4.953077819E1
1.818626305E2,-4.368768311E1,-1.047917557E1,-2.158676147E1,4.984390682E1
1.818725885E2,-4.343859863E1,-1.071267319E1,-2.139248657E1,4.959144785E1
1.818825475E2,-4.381993103E1,-1.094687653E1,-2.130871582E1,4.994078324E1
1.818925055E2,-4.367118835E1,-1.117197800E1,-2.098764038E1,4.972390606E1
1.819024645E2,-4.370643616E1,-1.128110504E1,-2.103170776E1,4.979807852E1
1.819124225E2,-4.365118408E1,-1.162472153E1,-2.094274902E1,4.979115141E1
1.819223815E2,-4.358941650E1,-1.176333237E1,-2.099856567E1,4.979310173E1
1.819323405E2,-4.332637024E1,-1.197634888E1,-2.092871094E1,4.958445555E1
1.819422985E2,-4.339297485E1,-1.224577332E1,-2.108776855E1,4.977552826E1
1.819522575E2,-4.332756042E1,-1.246916580E1,-2.117303467E1,4.981018957E1
1.819622155E2,-4.341157532E1,-1.255865097E1,-2.108078003E1,4.986666093E1
1.819721745E2,-4.328834534E1,-1.286009598E1,-2.126287842E1,4.991365454E1
1.819821325E2,-4.315577698E1,-1.301446533E1,-2.135186768E1,4.987684480E1
1.819920915E2,-4.305392456E1,-1.324555588E1,-2.140539551E1,4.987259896E1
1.820020495E2,-4.300183105E1,-1.336675644E1,-2.140066528E1,4.985795951E1
1.820120085E2,-4.281509399E1,-1.355730438E1,-2.179980469E1,4.992158111E1
1.820219675E2,-4.273794556E1,-1.371155930E1,-2.167977905E1,4.984527729E1
1.820319255E2,-4.257052612E1,-1.394239044E1,-2.194201660E1,4.988077824E1
1.820418845E2,-4.229266357E1,-1.405331039E1,-2.230926514E1,4.983842128E1
1.820518425E2,-4.227737427E1,-1.413891220E1,-2.275970459E1,5.005286571E1
1.820618015E2,-4.205444336E1,-1.412134933E1,-2.289566040E1,4.992193885E1
1.820717595E2,-4.170428467E1,-1.407504272E1,-2.307687378E1,4.969805118E1
1.820817185E2,-4.156983948E1,-1.388706589E1,-2.317910767E1,4.957996758E1
1.820916775E2,-4.158329773E1,-1.384088135E1,-2.320663452E1,4.959121427E1
1.821016355E2,-4.171496582E1,-1.388521957E1,-2.326809692E1,4.974275857E1
1.821115945E2,-4.172525024E1,-1.382470322E1,-2.346057129E1,4.982486660E1
1.821215525E2,-4.182861328E1,-1.386405563E1,-2.343008423E1,4.990805320E1
1.821315115E2,-4.170048523E1,-1.387255859E1,-2.329028320E1,4.973746719E1
1.821414695E2,-4.185845947E1,-1.396505737E1,-2.312448120E1,4.981862190E1
1.821514285E2,-4.195890808E1,-1.404915237E1,-2.311163330E1,4.992069955E1
1.821613866E2,-4.197868347E1,-1.413646317E1,-2.298928833E1,4.990547901E1
1.821713446E2,-4.203616333E1,-1.415089035E1,-2.274194336E1,4.984458559E1
1.821813036E2,-4.217472839E1,-1.396952057E1,-2.261288452E1,4.985175791E1
1.821912616E2,-4.234388733E1,-1.393839264E1,-2.239624023E1,4.988862756E1
1.822012206E2,-4.242166138E1,-1.392512131E1,-2.199960327E1,4.977437997E1
1.822111786E2,-4.257963562E1,-1.372425461E1,-2.175924683E1,4.974781761E1
1.822211376E2,-4.290766907E1,-1.343344116E1,-2.162979126E1,4.989361959E1
1.822310956E2,-4.309681702E1,-1.325717926E1,-2.141070557E1,4.991499526E1
1.822410546E2,-4.358457947E1,-1.318973160E1,-2.083828735E1,5.007812703E1
1.822510136E2,-4.374227905E1,-1.301734161E1,-2.070617676E1,5.011570528E1
1.822609716E2,-4.391368103E1,-1.301939774E1,-2.003204346E1,4.999198800E1
1.822709306E2,-4.422836304E1,-1.307474899E1,-1.968627930E1,5.014625361E1
1.822808886E2,-4.448310852E1,-1.312784576E1,-1.933078003E1,5.024705299E1
1.822908476E2,-4.457518005E1,-1.286288452E1,-1.907263184E1,5.016139711E1
1.823008056E2,-4.463143921E1,-1.277951813E1,-1.877249146E1,5.007681984E1
1.823107646E2,-4.469047546E1,-1.264426041E1,-1.865356445E1,5.005068816E1
1.823207236E2,-4.477832031E1,-1.254060745E1,-1.867980957E1,5.011287350E1
1.823306816E2,-4.503581238E1,-1.248860931E1,-1.869824219E1,5.033700448E1
1.823406406E2,-4.508848572E1,-1.228832626E1,-1.816714478E1,5.014000056E1
1.823505986E2,-4.528186035E1,-1.224523163E1,-1.810415649E1,5.028074241E1
1.823605576E2,-4.528186035E1,-1.224523163E1,-1.810415649E1,5.028074241E1
1.823705156E2,-4.525421143E1,-1.203472900E1,-1.781906128E1,5.010286717E1
1.823804746E2,-4.543797302E1,-1.191333008E1,-1.795825195E1,5.028951818E1
1.823904336E2,-4.534973145E1,-1.200667191E1,-1.779989624E1,5.017563770E1
1.824003916E2,-4.558360291E1,-1.179260254E1,-1.775436401E1,5.032045081E1
1.824103506E2,-4.546441650E1,-1.177016830E1,-1.744189453E1,5.009760189E1
1.824203086E2,-4.585380554E1,-1.182160568E1,-1.728982544E1,5.041091060E1
1.824302676E2,-4.566120911E1,-1.177598953E1,-1.735568237E1,5.024778261E1
1.824402256E2,-4.590191650E1,-1.177144241E1,-1.730847168E1,5.044934080E1
1.824501846E2,-4.577375793E1,-1.169060516E1,-1.743038940E1,5.035598911E1
1.824601436E2,-4.601548767E1,-1.167366791E1,-1.703814697E1,5.043806182E1
1.824701016E2,-4.573674011E1,-1.159100342E1,-1.663446045E1,5.002905187E1
1.824800606E2,-4.609472656E1,-1.169132996E1,-1.665383911E1,5.038612279E1
1.824900186E2,-4.592306519E1,-1.154137421E1,-1.636331177E1,5.009879446E1
1.824999776E2,-4.630390930E1,-1.159984207E1,-1.610278320E1,5.037765357E1
1.825099356E2,-4.616658020E1,-1.161623383E1,-1.579919434E1,5.015879342E1
1.825198946E2,-4.647206116E1,-1.180977631E1,-1.567877197E1,5.044746946E1
1.825298536E2,-4.629377747E1,-1.191630936E1,-1.552502441E1,5.026070676E1
